Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,101de1686f334e85ca7343cce84c4ae961a0036a,Utils.java,showDialog,"    public static void showDialog(Activity activity, final Dialog dialog) {
        if (activity == null || activity.isFinishing()) return;

        activity.runOnUiThread(new Runnable() {
            @Override",https://www.github.com/devgianlu/aria2android/commit/101de1686f334e85ca7343cce84c4ae961a0036a,"    public static void showDialog(Activity activity, final Dialog dialog) {
        if (activity == null || activity.isFinishing()) return;

        activity.runOnUiThread(new Runnable() {
            @Override
","['    ', 'public', ' ', 'static', ' ', 'void', ' ', 'showDialog', '(', 'Activity', ' ', 'activity', ',', ' ', 'final', ' ', 'Dialog', ' ', 'dialog', ')', ' ', '{', '\n', '        ', 'if', ' ', '(', 'activity', ' ', '=', '=', ' ', 'null', ' ', '|', '|', ' ', 'activity', '.', 'isFinishing', '(', ')', ')', ' ', 'return', ';', '\n', '\n', '        ', 'activity', '.', 'runOnUiThread', '(', 'new', ' ', 'Runnable', '(', ')', ' ', '{', '\n', '            ', '@Override', '\n', '<END>']"
master,101de1686f334e85ca7343cce84c4ae961a0036a,Utils.java,run,"            public void run() {
                dialog.show();
            }",https://www.github.com/devgianlu/aria2android/commit/101de1686f334e85ca7343cce84c4ae961a0036a,"            public void run() {
                dialog.show();
            }
","['            ', 'public', ' ', 'void', ' ', 'run', '(', ')', ' ', '{', '\n', '                ', 'dialog', '.', 'show', '(', ')', ';', '\n', '            ', '}', '\n', '<END>']"
master,101de1686f334e85ca7343cce84c4ae961a0036a,Utils.java,showDialog,"    public static void showDialog(Activity activity, final AlertDialog.Builder builder) {
        if (activity == null || activity.isFinishing()) return;

        activity.runOnUiThread(new Runnable() {
            @Override",https://www.github.com/devgianlu/aria2android/commit/101de1686f334e85ca7343cce84c4ae961a0036a,"    public static void showDialog(Activity activity, final AlertDialog.Builder builder) {
        if (activity == null || activity.isFinishing()) return;

        activity.runOnUiThread(new Runnable() {
            @Override
","['    ', 'public', ' ', 'static', ' ', 'void', ' ', 'showDialog', '(', 'Activity', ' ', 'activity', ',', ' ', 'final', ' ', 'AlertDialog', '.', 'Builder', ' ', 'builder', ')', ' ', '{', '\n', '        ', 'if', ' ', '(', 'activity', ' ', '=', '=', ' ', 'null', ' ', '|', '|', ' ', 'activity', '.', 'isFinishing', '(', ')', ')', ' ', 'return', ';', '\n', '\n', '        ', 'activity', '.', 'runOnUiThread', '(', 'new', ' ', 'Runnable', '(', ')', ' ', '{', '\n', '            ', '@Override', '\n', '<END>']"
master,101de1686f334e85ca7343cce84c4ae961a0036a,Utils.java,run,"            public void run() {
                builder.create().show();
            }",https://www.github.com/devgianlu/aria2android/commit/101de1686f334e85ca7343cce84c4ae961a0036a,"            public void run() {
                builder.create().show();
            }
","['            ', 'public', ' ', 'void', ' ', 'run', '(', ')', ' ', '{', '\n', '                ', 'builder', '.', 'create', '(', ')', '.', 'show', '(', ')', ';', '\n', '            ', '}', '\n', '<END>']"
master,101de1686f334e85ca7343cce84c4ae961a0036a,Utils.java,UIToast,"    public static void UIToast(Activity context, String text) {
        UIToast(context, text, Toast.LENGTH_SHORT);
    }",https://www.github.com/devgianlu/aria2android/commit/101de1686f334e85ca7343cce84c4ae961a0036a,"    public static void UIToast(Activity context, String text) {
        UIToast(context, text, Toast.LENGTH_SHORT);
    }
","['    ', 'public', ' ', 'static', ' ', 'void', ' ', 'UIToast', '(', 'Activity', ' ', 'context', ',', ' ', 'String', ' ', 'text', ')', ' ', '{', '\n', '        ', 'UIToast', '(', 'context', ',', ' ', 'text', ',', ' ', 'Toast', '.', 'LENGTH_SHORT', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,f4ac1dca5e8be06db7e1535f377ae2b1c7a3dc21,LoglineAdapter.java,addLine,"    public void addLine(LoglineItem line) {
        CommonUtils.logMe(context, line.getMessage(), line.getType() == LoglineItem.TYPE.ERROR);
        objs.add(line);
        context.runOnUiThread(new Runnable() {
            @Override",https://www.github.com/devgianlu/aria2android/commit/f4ac1dca5e8be06db7e1535f377ae2b1c7a3dc21,"    public void addLine(LoglineItem line) {
        CommonUtils.logMe(context, line.getMessage(), line.getType() == LoglineItem.TYPE.ERROR);
        objs.add(line);
        context.runOnUiThread(new Runnable() {
            @Override
","['    ', 'public', ' ', 'void', ' ', 'addLine', '(', 'LoglineItem', ' ', 'line', ')', ' ', '{', '\n', '        ', 'CommonUtils', '.', 'logMe', '(', 'context', ',', ' ', 'line', '.', 'getMessage', '(', ')', ',', ' ', 'line', '.', 'getType', '(', ')', ' ', '=', '=', ' ', 'LoglineItem', '.', 'TYPE', '.', 'ERROR', ')', ';', '\n', '        ', 'objs', '.', 'add', '(', 'line', ')', ';', '\n', '        ', 'context', '.', 'runOnUiThread', '(', 'new', ' ', 'Runnable', '(', ')', ' ', '{', '\n', '            ', '@Override', '\n', '<END>']"
master,f4ac1dca5e8be06db7e1535f377ae2b1c7a3dc21,Utils.java,UIToast,"    public static void UIToast(final Activity context, final TOAST_MESSAGES message) {
        context.runOnUiThread(new Runnable() {
            @Override
            public void run() {
                Toast.makeText(context, message.toString() + (message.isError() ? "" See logs for more..."" : """"), Toast.LENGTH_SHORT).show();
            }
        });
        CommonUtils.logMe(context, message.toString(), message.isError());
    }",https://www.github.com/devgianlu/aria2android/commit/f4ac1dca5e8be06db7e1535f377ae2b1c7a3dc21,"    public static void UIToast(final Activity context, final TOAST_MESSAGES message) {
        context.runOnUiThread(new Runnable() {
            @Override
            public void run() {
                Toast.makeText(context, message.toString() + (message.isError() ? "" See logs for more..."" : """"), Toast.LENGTH_SHORT).show();
            }
        });
        CommonUtils.logMe(context, message.toString(), message.isError());
    }
","['    ', 'public', ' ', 'static', ' ', 'void', ' ', 'UIToast', '(', 'final', ' ', 'Activity', ' ', 'context', ',', ' ', 'final', ' ', 'TOAST_MESSAGES', ' ', 'message', ')', ' ', '{', '\n', '        ', 'context', '.', 'runOnUiThread', '(', 'new', ' ', 'Runnable', '(', ')', ' ', '{', '\n', '            ', '@Override', '\n', '            ', 'public', ' ', 'void', ' ', 'run', '(', ')', ' ', '{', '\n', '                ', 'Toast', '.', 'makeText', '(', 'context', ',', ' ', 'message', '.', 'toString', '(', ')', ' ', '+', ' ', '(', 'message', '.', 'isError', '(', ')', ' ', '?', ' ', '""', ' See logs for more...', '""', ' ', ':', ' ', '""', '""', ')', ',', ' ', 'Toast', '.', 'LENGTH_SHORT', ')', '.', 'show', '(', ')', ';', '\n', '            ', '}', '\n', '        ', '}', ')', ';', '\n', '        ', 'CommonUtils', '.', 'logMe', '(', 'context', ',', ' ', 'message', '.', 'toString', '(', ')', ',', ' ', 'message', '.', 'isError', '(', ')', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,f4ac1dca5e8be06db7e1535f377ae2b1c7a3dc21,Utils.java,UIToast,"    public static void UIToast(final Activity context, final TOAST_MESSAGES message, final String message_extras) {
        context.runOnUiThread(new Runnable() {
            @Override
            public void run() {
                Toast.makeText(context, message.toString(), Toast.LENGTH_SHORT).show();
            }
        });

        CommonUtils.logMe(context, message + "" Details: "" + message_extras, message.isError());
    }",https://www.github.com/devgianlu/aria2android/commit/f4ac1dca5e8be06db7e1535f377ae2b1c7a3dc21,"    public static void UIToast(final Activity context, final TOAST_MESSAGES message, final String message_extras) {
        context.runOnUiThread(new Runnable() {
            @Override
            public void run() {
                Toast.makeText(context, message.toString(), Toast.LENGTH_SHORT).show();
            }
        });

        CommonUtils.logMe(context, message + "" Details: "" + message_extras, message.isError());
    }
","['    ', 'public', ' ', 'static', ' ', 'void', ' ', 'UIToast', '(', 'final', ' ', 'Activity', ' ', 'context', ',', ' ', 'final', ' ', 'TOAST_MESSAGES', ' ', 'message', ',', ' ', 'final', ' ', 'String', ' ', 'message_extras', ')', ' ', '{', '\n', '        ', 'context', '.', 'runOnUiThread', '(', 'new', ' ', 'Runnable', '(', ')', ' ', '{', '\n', '            ', '@Override', '\n', '            ', 'public', ' ', 'void', ' ', 'run', '(', ')', ' ', '{', '\n', '                ', 'Toast', '.', 'makeText', '(', 'context', ',', ' ', 'message', '.', 'toString', '(', ')', ',', ' ', 'Toast', '.', 'LENGTH_SHORT', ')', '.', 'show', '(', ')', ';', '\n', '            ', '}', '\n', '        ', '}', ')', ';', '\n', '\n', '        ', 'CommonUtils', '.', 'logMe', '(', 'context', ',', ' ', 'message', ' ', '+', ' ', '""', ' Details: ', '""', ' ', '+', ' ', 'message_extras', ',', ' ', 'message', '.', 'isError', '(', ')', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,f4ac1dca5e8be06db7e1535f377ae2b1c7a3dc21,Utils.java,UIToast,"    public static void UIToast(final Activity context, final TOAST_MESSAGES message, final Throwable exception) {
        context.runOnUiThread(new Runnable() {
            @Override
            public void run() {
                Toast.makeText(context, message.toString(), Toast.LENGTH_SHORT).show();
            }
        });

        CommonUtils.logMe(context, message + "" Details: "" + exception.getMessage(), message.isError());
        CommonUtils.secretLog(context, exception);
    }",https://www.github.com/devgianlu/aria2android/commit/f4ac1dca5e8be06db7e1535f377ae2b1c7a3dc21,"    public static void UIToast(final Activity context, final TOAST_MESSAGES message, final Throwable exception) {
        context.runOnUiThread(new Runnable() {
            @Override
            public void run() {
                Toast.makeText(context, message.toString(), Toast.LENGTH_SHORT).show();
            }
        });

        CommonUtils.logMe(context, message + "" Details: "" + exception.getMessage(), message.isError());
        CommonUtils.secretLog(context, exception);
    }
","['    ', 'public', ' ', 'static', ' ', 'void', ' ', 'UIToast', '(', 'final', ' ', 'Activity', ' ', 'context', ',', ' ', 'final', ' ', 'TOAST_MESSAGES', ' ', 'message', ',', ' ', 'final', ' ', 'Throwable', ' ', 'exception', ')', ' ', '{', '\n', '        ', 'context', '.', 'runOnUiThread', '(', 'new', ' ', 'Runnable', '(', ')', ' ', '{', '\n', '            ', '@Override', '\n', '            ', 'public', ' ', 'void', ' ', 'run', '(', ')', ' ', '{', '\n', '                ', 'Toast', '.', 'makeText', '(', 'context', ',', ' ', 'message', '.', 'toString', '(', ')', ',', ' ', 'Toast', '.', 'LENGTH_SHORT', ')', '.', 'show', '(', ')', ';', '\n', '            ', '}', '\n', '        ', '}', ')', ';', '\n', '\n', '        ', 'CommonUtils', '.', 'logMe', '(', 'context', ',', ' ', 'message', ' ', '+', ' ', '""', ' Details: ', '""', ' ', '+', ' ', 'exception', '.', 'getMessage', '(', ')', ',', ' ', 'message', '.', 'isError', '(', ')', ')', ';', '\n', '        ', 'CommonUtils', '.', 'secretLog', '(', 'context', ',', ' ', 'exception', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,23812c8a01e5f7de9ba16b6b4796ec4955a7b025,UncaughtExceptionHandler.java,onClick,"                    public void onClick(DialogInterface dialogInterface, int i) {
                        Intent intent = new Intent(Intent.ACTION_SEND);
                        intent.setType(""message/rfc822"");
                        intent.putExtra(Intent.EXTRA_EMAIL, new String[]{context.getString(R.string.email)});
                        intent.putExtra(Intent.EXTRA_SUBJECT, ""Aria2App"");
                        intent.putExtra(Intent.EXTRA_TEXT, ""OS Version: "" + System.getProperty(""os.version"") + ""("" + android.os.Build.VERSION.INCREMENTAL + "")"" +
                                ""\nOS API Level: "" + android.os.Build.VERSION.SDK_INT +
                                ""\nDevice: "" + android.os.Build.DEVICE +
                                ""\nModel (and Product): "" + android.os.Build.MODEL + "" ("" + android.os.Build.PRODUCT + "")"" +
                                ""\n\nException"" + throwable.toString() +
                                ""\nStacktrace: "" + Arrays.toString(throwable.getStackTrace()));
                        try {
                            context.startActivity(Intent.createChooser(intent, ""Send mail to the developer...""));
                            CommonUtils.UIToast(context, ""Thank you! :)"");
                        } catch (android.content.ActivityNotFoundException ex) {
                            CommonUtils.UIToast(context, Utils.ToastMessages.NO_EMAIL_CLIENT);
                        }

                        System.exit(1);
                    }",https://www.github.com/devgianlu/aria2android/commit/23812c8a01e5f7de9ba16b6b4796ec4955a7b025,"                    public void onClick(DialogInterface dialogInterface, int i) {
                        Intent intent = new Intent(Intent.ACTION_SEND);
                        intent.setType(""message/rfc822"");
                        intent.putExtra(Intent.EXTRA_EMAIL, new String[]{context.getString(R.string.email)});
                        intent.putExtra(Intent.EXTRA_SUBJECT, ""Aria2App"");
                        intent.putExtra(Intent.EXTRA_TEXT, ""OS Version: "" + System.getProperty(""os.version"") + ""("" + android.os.Build.VERSION.INCREMENTAL + "")"" +
                                ""\nOS API Level: "" + android.os.Build.VERSION.SDK_INT +
                                ""\nDevice: "" + android.os.Build.DEVICE +
                                ""\nModel (and Product): "" + android.os.Build.MODEL + "" ("" + android.os.Build.PRODUCT + "")"" +
                                ""\n\nException"" + throwable.toString() +
                                ""\nStacktrace: "" + Arrays.toString(throwable.getStackTrace()));
                        try {
                            context.startActivity(Intent.createChooser(intent, ""Send mail to the developer...""));
                            CommonUtils.UIToast(context, ""Thank you! :)"");
                        } catch (android.content.ActivityNotFoundException ex) {
                            CommonUtils.UIToast(context, Utils.ToastMessages.NO_EMAIL_CLIENT);
                        }

                        System.exit(1);
                    }
","['                    ', 'public', ' ', 'void', ' ', 'onClick', '(', 'DialogInterface', ' ', 'dialogInterface', ',', ' ', 'int', ' ', 'i', ')', ' ', '{', '\n', '                        ', 'Intent', ' ', 'intent', ' ', '=', ' ', 'new', ' ', 'Intent', '(', 'Intent', '.', 'ACTION_SEND', ')', ';', '\n', '                        ', 'intent', '.', 'setType', '(', '""', 'message/rfc822', '""', ')', ';', '\n', '                        ', 'intent', '.', 'putExtra', '(', 'Intent', '.', 'EXTRA_EMAIL', ',', ' ', 'new', ' ', 'String', '[', ']', '{', 'context', '.', 'getString', '(', 'R', '.', 'string', '.', 'email', ')', '}', ')', ';', '\n', '                        ', 'intent', '.', 'putExtra', '(', 'Intent', '.', 'EXTRA_SUBJECT', ',', ' ', '""', 'Aria2App', '""', ')', ';', '\n', '                        ', 'intent', '.', 'putExtra', '(', 'Intent', '.', 'EXTRA_TEXT', ',', ' ', '""', 'OS Version: ', '""', ' ', '+', ' ', 'System', '.', 'getProperty', '(', '""', 'os.version', '""', ')', ' ', '+', ' ', '""', '(', '""', ' ', '+', ' ', 'android', '.', 'os', '.', 'Build', '.', 'VERSION', '.', 'INCREMENTAL', ' ', '+', ' ', '""', ')', '""', ' ', '+', '\n', '                                ', '""', '\\', 'nOS API Level: ', '""', ' ', '+', ' ', 'android', '.', 'os', '.', 'Build', '.', 'VERSION', '.', 'SDK_INT', ' ', '+', '\n', '                                ', '""', '\\', 'nDevice: ', '""', ' ', '+', ' ', 'android', '.', 'os', '.', 'Build', '.', 'DEVICE', ' ', '+', '\n', '                                ', '""', '\\', 'nModel (and Product): ', '""', ' ', '+', ' ', 'android', '.', 'os', '.', 'Build', '.', 'MODEL', ' ', '+', ' ', '""', ' (', '""', ' ', '+', ' ', 'android', '.', 'os', '.', 'Build', '.', 'PRODUCT', ' ', '+', ' ', '""', ')', '""', ' ', '+', '\n', '                                ', '""', '\\', 'n', '\\', 'nException', '""', ' ', '+', ' ', 'throwable', '.', 'toString', '(', ')', ' ', '+', '\n', '                                ', '""', '\\', 'nStacktrace: ', '""', ' ', '+', ' ', 'Arrays', '.', 'toString', '(', 'throwable', '.', 'getStackTrace', '(', ')', ')', ')', ';', '\n', '                        ', 'try', ' ', '{', '\n', '                            ', 'context', '.', 'startActivity', '(', 'Intent', '.', 'createChooser', '(', 'intent', ',', ' ', '""', 'Send mail to the developer...', '""', ')', ')', ';', '\n', '                            ', 'CommonUtils', '.', 'UIToast', '(', 'context', ',', ' ', '""', 'Thank you! :)', '""', ')', ';', '\n', '                        ', '}', ' ', 'catch', ' ', '(', 'android', '.', 'content', '.', 'ActivityNotFoundException', ' ', 'ex', ')', ' ', '{', '\n', '                            ', 'CommonUtils', '.', 'UIToast', '(', 'context', ',', ' ', 'Utils', '.', 'ToastMessages', '.', 'NO_EMAIL_CLIENT', ')', ';', '\n', '                        ', '}', '\n', '\n', '                        ', 'System', '.', 'exit', '(', '1', ')', ';', '\n', '                    ', '}', '\n', '<END>']"
master,23812c8a01e5f7de9ba16b6b4796ec4955a7b025,LoglineAdapter.java,onClick,"            public void onClick(View view) {
                ((ClipboardManager) context.getSystemService(Context.CLIPBOARD_SERVICE)).setPrimaryClip(ClipData.newPlainText(""error log"", item.getMessage()));
                CommonUtils.UIToast(context, Utils.ToastMessages.COPIED_TO_CLIPBOARD);
            }",https://www.github.com/devgianlu/aria2android/commit/23812c8a01e5f7de9ba16b6b4796ec4955a7b025,"            public void onClick(View view) {
                ((ClipboardManager) context.getSystemService(Context.CLIPBOARD_SERVICE)).setPrimaryClip(ClipData.newPlainText(""error log"", item.getMessage()));
                CommonUtils.UIToast(context, Utils.ToastMessages.COPIED_TO_CLIPBOARD);
            }
","['            ', 'public', ' ', 'void', ' ', 'onClick', '(', 'View', ' ', 'view', ')', ' ', '{', '\n', '                ', '(', '(', 'ClipboardManager', ')', ' ', 'context', '.', 'getSystemService', '(', 'Context', '.', 'CLIPBOARD_SERVICE', ')', ')', '.', 'setPrimaryClip', '(', 'ClipData', '.', 'newPlainText', '(', '""', 'error log', '""', ',', ' ', 'item', '.', 'getMessage', '(', ')', ')', ')', ';', '\n', '                ', 'CommonUtils', '.', 'UIToast', '(', 'context', ',', ' ', 'Utils', '.', 'ToastMessages', '.', 'COPIED_TO_CLIPBOARD', ')', ';', '\n', '            ', '}', '\n', '<END>']"
master,23812c8a01e5f7de9ba16b6b4796ec4955a7b025,LogsActivity.java,onItemClick,"            public void onItemClick(AdapterView<?> adapterView, View view, int i, long l) {
                ClipboardManager clipboard = (ClipboardManager) getSystemService(Context.CLIPBOARD_SERVICE);
                ClipData clip = ClipData.newPlainText(""stack trace"", ((LoglineItem) adapterView.getItemAtPosition(i)).getMessage());
                clipboard.setPrimaryClip(clip);

                CommonUtils.UIToast(LogsActivity.this, getString(R.string.copiedClipboard), Toast.LENGTH_SHORT);
            }",https://www.github.com/devgianlu/aria2android/commit/23812c8a01e5f7de9ba16b6b4796ec4955a7b025,"            public void onItemClick(AdapterView<?> adapterView, View view, int i, long l) {
                ClipboardManager clipboard = (ClipboardManager) getSystemService(Context.CLIPBOARD_SERVICE);
                ClipData clip = ClipData.newPlainText(""stack trace"", ((LoglineItem) adapterView.getItemAtPosition(i)).getMessage());
                clipboard.setPrimaryClip(clip);

                CommonUtils.UIToast(LogsActivity.this, getString(R.string.copiedClipboard), Toast.LENGTH_SHORT);
            }
","['            ', 'public', ' ', 'void', ' ', 'onItemClick', '(', 'AdapterView', '<', '?', '>', ' ', 'adapterView', ',', ' ', 'View', ' ', 'view', ',', ' ', 'int', ' ', 'i', ',', ' ', 'long', ' ', 'l', ')', ' ', '{', '\n', '                ', 'ClipboardManager', ' ', 'clipboard', ' ', '=', ' ', '(', 'ClipboardManager', ')', ' ', 'getSystemService', '(', 'Context', '.', 'CLIPBOARD_SERVICE', ')', ';', '\n', '                ', 'ClipData', ' ', 'clip', ' ', '=', ' ', 'ClipData', '.', 'newPlainText', '(', '""', 'stack trace', '""', ',', ' ', '(', '(', 'LoglineItem', ')', ' ', 'adapterView', '.', 'getItemAtPosition', '(', 'i', ')', ')', '.', 'getMessage', '(', ')', ')', ';', '\n', '                ', 'clipboard', '.', 'setPrimaryClip', '(', 'clip', ')', ';', '\n', '\n', '                ', 'CommonUtils', '.', 'UIToast', '(', 'LogsActivity', '.', 'this', ',', ' ', 'getString', '(', 'R', '.', 'string', '.', 'copiedClipboard', ')', ',', ' ', 'Toast', '.', 'LENGTH_SHORT', ')', ';', '\n', '            ', '}', '\n', '<END>']"
master,23812c8a01e5f7de9ba16b6b4796ec4955a7b025,LogsActivity.java,onItemSelected,"            public void onItemSelected(AdapterView<?> adapterView, View view, int i, long l) {
                List<LoglineItem> logLines = new ArrayList<>();
                try {
                    FileInputStream in = openFileInput(adapterView.getItemAtPosition(i).toString());
                    BufferedReader reader = new BufferedReader(new InputStreamReader(in));
                    String line;
                    while ((line = reader.readLine()) != null) {
                        if (line.startsWith(""--ERROR--"")) {
                            logLines.add(new LoglineItem(TYPE.ERROR, line.replace(""--ERROR--"", """")));
                        } else if (line.startsWith(""--INFO--"")) {
                            logLines.add(new LoglineItem(TYPE.INFO, line.replace(""--INFO--"", """")));
                        }
                    }
                } catch (IOException ex) {
                    CommonUtils.UIToast(LogsActivity.this, Utils.ToastMessages.FATAL_EXCEPTION, ex);
                    onBackPressed();
                }

                log.setAdapter(new LoglineAdapter(logLines));
                log.setSelection(log.getCount() - 1);
            }",https://www.github.com/devgianlu/aria2android/commit/23812c8a01e5f7de9ba16b6b4796ec4955a7b025,"            public void onItemSelected(AdapterView<?> adapterView, View view, int i, long l) {
                List<LoglineItem> logLines = new ArrayList<>();
                try {
                    FileInputStream in = openFileInput(adapterView.getItemAtPosition(i).toString());
                    BufferedReader reader = new BufferedReader(new InputStreamReader(in));
                    String line;
                    while ((line = reader.readLine()) != null) {
                        if (line.startsWith(""--ERROR--"")) {
                            logLines.add(new LoglineItem(TYPE.ERROR, line.replace(""--ERROR--"", """")));
                        } else if (line.startsWith(""--INFO--"")) {
                            logLines.add(new LoglineItem(TYPE.INFO, line.replace(""--INFO--"", """")));
                        }
                    }
                } catch (IOException ex) {
                    CommonUtils.UIToast(LogsActivity.this, Utils.ToastMessages.FATAL_EXCEPTION, ex);
                    onBackPressed();
                }

                log.setAdapter(new LoglineAdapter(logLines));
                log.setSelection(log.getCount() - 1);
            }
","['            ', 'public', ' ', 'void', ' ', 'onItemSelected', '(', 'AdapterView', '<', '?', '>', ' ', 'adapterView', ',', ' ', 'View', ' ', 'view', ',', ' ', 'int', ' ', 'i', ',', ' ', 'long', ' ', 'l', ')', ' ', '{', '\n', '                ', 'List', '<', 'LoglineItem', '>', ' ', 'logLines', ' ', '=', ' ', 'new', ' ', 'ArrayList', '<', '>', '(', ')', ';', '\n', '                ', 'try', ' ', '{', '\n', '                    ', 'FileInputStream', ' ', 'in', ' ', '=', ' ', 'openFileInput', '(', 'adapterView', '.', 'getItemAtPosition', '(', 'i', ')', '.', 'toString', '(', ')', ')', ';', '\n', '                    ', 'BufferedReader', ' ', 'reader', ' ', '=', ' ', 'new', ' ', 'BufferedReader', '(', 'new', ' ', 'InputStreamReader', '(', 'in', ')', ')', ';', '\n', '                    ', 'String', ' ', 'line', ';', '\n', '                    ', 'while', ' ', '(', '(', 'line', ' ', '=', ' ', 'reader', '.', 'readLine', '(', ')', ')', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '                        ', 'if', ' ', '(', 'line', '.', 'startsWith', '(', '""', '--ERROR--', '""', ')', ')', ' ', '{', '\n', '                            ', 'logLines', '.', 'add', '(', 'new', ' ', 'LoglineItem', '(', 'TYPE', '.', 'ERROR', ',', ' ', 'line', '.', 'replace', '(', '""', '--ERROR--', '""', ',', ' ', '""', '""', ')', ')', ')', ';', '\n', '                        ', '}', ' ', 'else', ' ', 'if', ' ', '(', 'line', '.', 'startsWith', '(', '""', '--INFO--', '""', ')', ')', ' ', '{', '\n', '                            ', 'logLines', '.', 'add', '(', 'new', ' ', 'LoglineItem', '(', 'TYPE', '.', 'INFO', ',', ' ', 'line', '.', 'replace', '(', '""', '--INFO--', '""', ',', ' ', '""', '""', ')', ')', ')', ';', '\n', '                        ', '}', '\n', '                    ', '}', '\n', '                ', '}', ' ', 'catch', ' ', '(', 'IOException', ' ', 'ex', ')', ' ', '{', '\n', '                    ', 'CommonUtils', '.', 'UIToast', '(', 'LogsActivity', '.', 'this', ',', ' ', 'Utils', '.', 'ToastMessages', '.', 'FATAL_EXCEPTION', ',', ' ', 'ex', ')', ';', '\n', '                    ', 'onBackPressed', '(', ')', ';', '\n', '                ', '}', '\n', '\n', '                ', 'log', '.', 'setAdapter', '(', 'new', ' ', 'LoglineAdapter', '(', 'logLines', ')', ')', ';', '\n', '                ', 'log', '.', 'setSelection', '(', 'log', '.', 'getCount', '(', ')', ' ', '-', ' ', '1', ')', ';', '\n', '            ', '}', '\n', '<END>']"
master,23812c8a01e5f7de9ba16b6b4796ec4955a7b025,MainActivity.java,onException,"            public void onException(Exception ex, boolean fatal) {
                StreamListener.stop();
                CommonUtils.UIToast(MainActivity.this, Utils.ToastMessages.UNEXPECTED_EXCEPTION, ex);
                adapter.addLine(LoglineItem.TYPE.ERROR, ""Server exception! "" + ex.getMessage());
            }",https://www.github.com/devgianlu/aria2android/commit/23812c8a01e5f7de9ba16b6b4796ec4955a7b025,"            public void onException(Exception ex, boolean fatal) {
                StreamListener.stop();
                CommonUtils.UIToast(MainActivity.this, Utils.ToastMessages.UNEXPECTED_EXCEPTION, ex);
                adapter.addLine(LoglineItem.TYPE.ERROR, ""Server exception! "" + ex.getMessage());
            }
","['            ', 'public', ' ', 'void', ' ', 'onException', '(', 'Exception', ' ', 'ex', ',', ' ', 'boolean', ' ', 'fatal', ')', ' ', '{', '\n', '                ', 'StreamListener', '.', 'stop', '(', ')', ';', '\n', '                ', 'CommonUtils', '.', 'UIToast', '(', 'MainActivity', '.', 'this', ',', ' ', 'Utils', '.', 'ToastMessages', '.', 'UNEXPECTED_EXCEPTION', ',', ' ', 'ex', ')', ';', '\n', '                ', 'adapter', '.', 'addLine', '(', 'LoglineItem', '.', 'TYPE', '.', 'ERROR', ',', ' ', '""', 'Server exception! ', '""', ' ', '+', ' ', 'ex', '.', 'getMessage', '(', ')', ')', ';', '\n', '            ', '}', '\n', '<END>']"
