Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,4087f84aaea37da0dd4742845851fc509f5816f4,KmsEncryptionContextTest.java,testExtractEncryptionContext,"    public void testExtractEncryptionContext() {
        assertThat(KmsTextEncryptor.extractEncryptionContext(ENCRYPTION_TEXT))
                .containsOnly(",https://www.github.com/zalando/spring-cloud-config-aws-kms/commit/4087f84aaea37da0dd4742845851fc509f5816f4,"    public void testExtractEncryptionContext() {
        assertThat(KmsTextEncryptor.extractEncryptionContext(ENCRYPTION_TEXT))
                .containsOnly(
","['    ', 'public', ' ', 'void', ' ', 'testExtractEncryptionContext', '(', ')', ' ', '{', '\n', '        ', 'assertThat', '(', 'KmsTextEncryptor', '.', 'extractEncryptionContext', '(', 'ENCRYPTION_TEXT', ')', ')', '\n', '                ', '.', 'containsOnly', '(', '\n']"
master,95ae0d58264888ab3ffc57fafb4b4c437e89ffe3,TestApplication.java,main,"    public static void main(final String[] args) {
        final SpringApplicationBuilder app = new SpringApplicationBuilder(TestApplication.class);
        app.bannerMode(OFF);
        app.properties(""spring.cloud.bootstrap.enabled=false"", ""logging.level.ROOT=WARN"");
        app.run(args);
    }",https://www.github.com/zalando/spring-cloud-config-aws-kms/commit/95ae0d58264888ab3ffc57fafb4b4c437e89ffe3,"    public static void main(final String[] args) {
        final SpringApplicationBuilder app = new SpringApplicationBuilder(TestApplication.class);
        app.bannerMode(OFF);
        app.properties(""spring.cloud.bootstrap.enabled=false"", ""logging.level.ROOT=WARN"");
        app.run(args);
    }
","['    ', 'public', ' ', 'static', ' ', 'void', ' ', 'main', '(', 'final', ' ', 'String', '[', ']', ' ', 'args', ')', ' ', '{', '\n', '        ', 'final', ' ', 'SpringApplicationBuilder', ' ', 'app', ' ', '=', ' ', 'new', ' ', 'SpringApplicationBuilder', '(', 'TestApplication', '.', 'class', ')', ';', '\n', '        ', 'app', '.', 'bannerMode', '(', 'OFF', ')', ';', '\n', '        ', 'app', '.', 'properties', '(', '""', 'spring.cloud.bootstrap.enabled=false', '""', ',', ' ', '""', 'logging.level.ROOT=WARN', '""', ')', ';', '\n', '        ', 'app', '.', 'run', '(', 'args', ')', ';', '\n', '    ', '}', '\n']"
master,7aab71d257f824c411930a018dd1b1cfd0519168,KmsEncryptionConfiguration.java,kmsFactoryBean,"        public AmazonWebserviceClientFactoryBean<AWSKMSClient> kmsFactoryBean(
                final Optional<AWSCredentialsProvider> awsCredentialsProvider,
                final Optional<RegionProvider> regionProvider) {
            return new AmazonWebserviceClientFactoryBean<>(
                    AWSKMSClient.class,",https://www.github.com/zalando/spring-cloud-config-aws-kms/commit/7aab71d257f824c411930a018dd1b1cfd0519168,"        public AmazonWebserviceClientFactoryBean<AWSKMSClient> kmsFactoryBean(
                final Optional<AWSCredentialsProvider> awsCredentialsProvider,
                final Optional<RegionProvider> regionProvider) {
            return new AmazonWebserviceClientFactoryBean<>(
                    AWSKMSClient.class,
","['        ', 'public', ' ', 'AmazonWebserviceClientFactoryBean', '<', 'AWSKMSClient', '>', ' ', 'kmsFactoryBean', '(', '\n', '                ', 'final', ' ', 'Optional', '<', 'AWSCredentialsProvider', '>', ' ', 'awsCredentialsProvider', ',', '\n', '                ', 'final', ' ', 'Optional', '<', 'RegionProvider', '>', ' ', 'regionProvider', ')', ' ', '{', '\n', '            ', 'return', ' ', 'new', ' ', 'AmazonWebserviceClientFactoryBean', '<', '>', '(', '\n', '                    ', 'AWSKMSClient', '.', 'class', ',', '\n']"
master,7aab71d257f824c411930a018dd1b1cfd0519168,MockAwsKmsConfig.java,kms,"    AWSKMS kms() {
        final AWSKMS mock = mock(AWSKMS.class);
        when(mock.decrypt(any(DecryptRequest.class))).thenAnswer((Answer<DecryptResult>) invocation ->
                new DecryptResult().withPlaintext(ByteBuffer.wrap(KmsEncryptionIntegrationConfigurationTest.PLAINTEXT.getBytes())));
        return mock;
    }",https://www.github.com/zalando/spring-cloud-config-aws-kms/commit/7aab71d257f824c411930a018dd1b1cfd0519168,"    AWSKMS kms() {
        final AWSKMS mock = mock(AWSKMS.class);
        when(mock.decrypt(any(DecryptRequest.class))).thenAnswer((Answer<DecryptResult>) invocation ->
                new DecryptResult().withPlaintext(ByteBuffer.wrap(KmsEncryptionIntegrationConfigurationTest.PLAINTEXT.getBytes())));
        return mock;
    }
","['    ', 'AWSKMS', ' ', 'kms', '(', ')', ' ', '{', '\n', '        ', 'final', ' ', 'AWSKMS', ' ', 'mock', ' ', '=', ' ', 'mock', '(', 'AWSKMS', '.', 'class', ')', ';', '\n', '        ', 'when', '(', 'mock', '.', 'decrypt', '(', 'any', '(', 'DecryptRequest', '.', 'class', ')', ')', ')', '.', 'thenAnswer', '(', '(', 'Answer', '<', 'DecryptResult', '>', ')', ' ', 'invocation', ' ', '-', '>', '\n', '                ', 'new', ' ', 'DecryptResult', '(', ')', '.', 'withPlaintext', '(', 'ByteBuffer', '.', 'wrap', '(', 'KmsEncryptionIntegrationConfigurationTest', '.', 'PLAINTEXT', '.', 'getBytes', '(', ')', ')', ')', ')', ';', '\n', '        ', 'return', ' ', 'mock', ';', '\n', '    ', '}', '\n']"
master,c925646246be694b26a25723f42da053312f01ae,EncryptionCLI.java,run,"    public void run(final String... args) {
        try {
            checkArgument(args.length >= 2, ""Too few arguments."");",https://www.github.com/zalando/spring-cloud-config-aws-kms/commit/c925646246be694b26a25723f42da053312f01ae,"    public void run(final String... args) {
        try {
            checkArgument(args.length >= 2, ""Too few arguments."");
","['    ', 'public', ' ', 'void', ' ', 'run', '(', 'final', ' ', 'String', '.', '.', '.', ' ', 'args', ')', ' ', '{', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'checkArgument', '(', 'args', '.', 'length', ' ', '>', '=', ' ', '2', ',', ' ', '""', 'Too few arguments.', '""', ')', ';', '\n']"
master,e6f2b05a5e49cabcb789a3630a80e80b997e57ae,KmsEncryptionConfiguration.java,kmsTextEncryptor,"        KmsTextEncryptor kmsTextEncryptor() {
            return new KmsTextEncryptor(kms, properties.getKeyId());
        }",https://www.github.com/zalando/spring-cloud-config-aws-kms/commit/e6f2b05a5e49cabcb789a3630a80e80b997e57ae,"        KmsTextEncryptor kmsTextEncryptor() {
            return new KmsTextEncryptor(kms, properties.getKeyId());
        }
","['        ', 'KmsTextEncryptor', ' ', 'kmsTextEncryptor', '(', ')', ' ', '{', '\n', '            ', 'return', ' ', 'new', ' ', 'KmsTextEncryptor', '(', 'kms', ',', ' ', 'properties', '.', 'getKeyId', '(', ')', ')', ';', '\n', '        ', '}', '\n']"
master,e6f2b05a5e49cabcb789a3630a80e80b997e57ae,KmsEncryptionConfiguration.java,kms,"        public AWSKMS kms(){
            final AWSKMSClientBuilder builder = AWSKMSClient.builder();
            Optional.ofNullable(properties.getRegion()).ifPresent(builder::setRegion);
            return builder.build();
        }",https://www.github.com/zalando/spring-cloud-config-aws-kms/commit/e6f2b05a5e49cabcb789a3630a80e80b997e57ae,"        public AWSKMS kms(){
            final AWSKMSClientBuilder builder = AWSKMSClient.builder();
            Optional.ofNullable(properties.getRegion()).ifPresent(builder::setRegion);
            return builder.build();
        }
","['        ', 'public', ' ', 'AWSKMS', ' ', 'kms', '(', ')', '{', '\n', '            ', 'final', ' ', 'AWSKMSClientBuilder', ' ', 'builder', ' ', '=', ' ', 'AWSKMSClient', '.', 'builder', '(', ')', ';', '\n', '            ', 'Optional', '.', 'ofNullable', '(', 'properties', '.', 'getRegion', '(', ')', ')', '.', 'ifPresent', '(', 'builder', ':', ':', 'setRegion', ')', ';', '\n', '            ', 'return', ' ', 'builder', '.', 'build', '(', ')', ';', '\n', '        ', '}', '\n']"
master,020319ae8a4c0dbf14fe63c4fe1159f176e5cb6c,EncryptionCLI.java,printUsage,"    private void printUsage() {
        System.out.println(""Usage:\n""        //
                + ""Make sure that AWS credentials and region are set, either in ~/.aws/config, ~/.aws/credentials\n"" //",https://www.github.com/zalando/spring-cloud-config-aws-kms/commit/020319ae8a4c0dbf14fe63c4fe1159f176e5cb6c,"    private void printUsage() {
        System.out.println(""Usage:\n""        
                + ""Make sure that AWS credentials and region are set, either in ~/.aws/config, ~/.aws/credentials\n"" 
","['    ', 'private', ' ', 'void', ' ', 'printUsage', '(', ')', ' ', '{', '\n', '        ', 'System', '.', 'out', '.', 'println', '(', '""', 'Usage:', '\\', 'n', '""', '        ', '\n', '                ', '+', ' ', '""', 'Make sure that AWS credentials and region are set, either in ~/.aws/config, ~/.aws/credentials', '\\', 'n', '""', ' ', '\n']"
master,020319ae8a4c0dbf14fe63c4fe1159f176e5cb6c,EncryptionCLI.java,run,"    public void run(final String... args) {
        final String plaintext = encrypt.getPlaintext();
        final String cipherText = decrypt.getCipherText();
        try {
            if (hasText(plaintext)) {",https://www.github.com/zalando/spring-cloud-config-aws-kms/commit/020319ae8a4c0dbf14fe63c4fe1159f176e5cb6c,"    public void run(final String... args) {
        final String plaintext = encrypt.getPlaintext();
        final String cipherText = decrypt.getCipherText();
        try {
            if (hasText(plaintext)) {
","['    ', 'public', ' ', 'void', ' ', 'run', '(', 'final', ' ', 'String', '.', '.', '.', ' ', 'args', ')', ' ', '{', '\n', '        ', 'final', ' ', 'String', ' ', 'plaintext', ' ', '=', ' ', 'encrypt', '.', 'getPlaintext', '(', ')', ';', '\n', '        ', 'final', ' ', 'String', ' ', 'cipherText', ' ', '=', ' ', 'decrypt', '.', 'getCipherText', '(', ')', ';', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'if', ' ', '(', 'hasText', '(', 'plaintext', ')', ')', ' ', '{', '\n']"
master,020319ae8a4c0dbf14fe63c4fe1159f176e5cb6c,TestApplication.java,main,"    public static void main(final String[] args) {
        final SpringApplicationBuilder app = new SpringApplicationBuilder(TestApplication.class);
        app.bannerMode(OFF);
        app.run(args);
    }",https://www.github.com/zalando/spring-cloud-config-aws-kms/commit/020319ae8a4c0dbf14fe63c4fe1159f176e5cb6c,"    public static void main(final String[] args) {
        final SpringApplicationBuilder app = new SpringApplicationBuilder(TestApplication.class);
        app.bannerMode(OFF);
        app.run(args);
    }
","['    ', 'public', ' ', 'static', ' ', 'void', ' ', 'main', '(', 'final', ' ', 'String', '[', ']', ' ', 'args', ')', ' ', '{', '\n', '        ', 'final', ' ', 'SpringApplicationBuilder', ' ', 'app', ' ', '=', ' ', 'new', ' ', 'SpringApplicationBuilder', '(', 'TestApplication', '.', 'class', ')', ';', '\n', '        ', 'app', '.', 'bannerMode', '(', 'OFF', ')', ';', '\n', '        ', 'app', '.', 'run', '(', 'args', ')', ';', '\n', '    ', '}', '\n']"
master,bda0b6ad6e2cb97401844197aaf09cd68e4b23f1,EncryptionCLI.java,run,"    public void run(final String... args) {
        final String plaintext = encrypt.getPlaintext();
        final String ciphertext = decrypt.getCiphertext();
        try {
            if (hasText(plaintext)) {",https://www.github.com/zalando/spring-cloud-config-aws-kms/commit/bda0b6ad6e2cb97401844197aaf09cd68e4b23f1,"    public void run(final String... args) {
        final String plaintext = encrypt.getPlaintext();
        final String ciphertext = decrypt.getCiphertext();
        try {
            if (hasText(plaintext)) {
","['    ', 'public', ' ', 'void', ' ', 'run', '(', 'final', ' ', 'String', '.', '.', '.', ' ', 'args', ')', ' ', '{', '\n', '        ', 'final', ' ', 'String', ' ', 'plaintext', ' ', '=', ' ', 'encrypt', '.', 'getPlaintext', '(', ')', ';', '\n', '        ', 'final', ' ', 'String', ' ', 'ciphertext', ' ', '=', ' ', 'decrypt', '.', 'getCiphertext', '(', ')', ';', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'if', ' ', '(', 'hasText', '(', 'plaintext', ')', ')', ' ', '{', '\n']"
master,0f25683443d4e7de8584da0131fb4deffe6f29d1,KmsEncryptionConfiguration.java,kms,"        public AWSKMS kms() {
            final AWSKMSClientBuilder builder = AWSKMSClient.builder();
           	builder.withEndpointConfiguration(new EndpointConfiguration(properties.getEndpoint().getServiceEndpoint(), properties.getEndpoint().getSigningRegion()));
            return builder.build();
        }",https://www.github.com/zalando/spring-cloud-config-aws-kms/commit/0f25683443d4e7de8584da0131fb4deffe6f29d1,"        public AWSKMS kms() {
            final AWSKMSClientBuilder builder = AWSKMSClient.builder();
           	builder.withEndpointConfiguration(new EndpointConfiguration(properties.getEndpoint().getServiceEndpoint(), properties.getEndpoint().getSigningRegion()));
            return builder.build();
        }
","['        ', 'public', ' ', 'AWSKMS', ' ', 'kms', '(', ')', ' ', '{', '\n', '            ', 'final', ' ', 'AWSKMSClientBuilder', ' ', 'builder', ' ', '=', ' ', 'AWSKMSClient', '.', 'builder', '(', ')', ';', '\n', '           \t', 'builder', '.', 'withEndpointConfiguration', '(', 'new', ' ', 'EndpointConfiguration', '(', 'properties', '.', 'getEndpoint', '(', ')', '.', 'getServiceEndpoint', '(', ')', ',', ' ', 'properties', '.', 'getEndpoint', '(', ')', '.', 'getSigningRegion', '(', ')', ')', ')', ';', '\n', '            ', 'return', ' ', 'builder', '.', 'build', '(', ')', ';', '\n', '        ', '}', '\n']"
master,0f25683443d4e7de8584da0131fb4deffe6f29d1,KmsEncryptionConfiguration.java,kms,"        public AWSKMS kms() {
            final AWSKMSClientBuilder builder = AWSKMSClient.builder();
            Optional.ofNullable(properties.getRegion()).ifPresent(builder::setRegion);
            return builder.build();
        }",https://www.github.com/zalando/spring-cloud-config-aws-kms/commit/0f25683443d4e7de8584da0131fb4deffe6f29d1,"        public AWSKMS kms() {
            final AWSKMSClientBuilder builder = AWSKMSClient.builder();
            Optional.ofNullable(properties.getRegion()).ifPresent(builder::setRegion);
            return builder.build();
        }
","['        ', 'public', ' ', 'AWSKMS', ' ', 'kms', '(', ')', ' ', '{', '\n', '            ', 'final', ' ', 'AWSKMSClientBuilder', ' ', 'builder', ' ', '=', ' ', 'AWSKMSClient', '.', 'builder', '(', ')', ';', '\n', '            ', 'Optional', '.', 'ofNullable', '(', 'properties', '.', 'getRegion', '(', ')', ')', '.', 'ifPresent', '(', 'builder', ':', ':', 'setRegion', ')', ';', '\n', '            ', 'return', ' ', 'builder', '.', 'build', '(', ')', ';', '\n', '        ', '}', '\n']"
master,b01bcfdca7ccec3069c4f27e3870716d3039375b,NoKmsEncryptionIntegrationConfigurationTest.java,testContext,"    public void testContext() {
    	assertNotNull(kms);
    	assertTrue(kms instanceof AWSKMSClient);
    	
    	// endpoing configured based on aws.kms.region property
    	AWSKMSClient client = (AWSKMSClient) kms;
    	Field field = ReflectionUtils.findField(AWSKMSClient.class, ""endpoint"");
    	ReflectionUtils.makeAccessible(field);
    	Object endpointObject = ReflectionUtils.getField(field, client);
    	assertNotNull(endpointObject);
    	assertTrue(endpointObject instanceof URI);
    	URI endpoint = (URI) endpointObject;
    	assertTrue(endpoint.toString().contains(""eu-central-1""));
    	
    	// no override should occur in this configuration
    	Field signerRegionField = ReflectionUtils.findField(AWSKMSClient.class, ""signerRegionOverride"");
    	ReflectionUtils.makeAccessible(signerRegionField);
    	Object signerRegionObject = ReflectionUtils.getField(signerRegionField, client);
    	assertNull(signerRegionObject);
    }",https://www.github.com/zalando/spring-cloud-config-aws-kms/commit/b01bcfdca7ccec3069c4f27e3870716d3039375b,"    public void testContext() {
    	assertNotNull(kms);
    	assertTrue(kms instanceof AWSKMSClient);
    	
    	
    	AWSKMSClient client = (AWSKMSClient) kms;
    	Field field = ReflectionUtils.findField(AWSKMSClient.class, ""endpoint"");
    	ReflectionUtils.makeAccessible(field);
    	Object endpointObject = ReflectionUtils.getField(field, client);
    	assertNotNull(endpointObject);
    	assertTrue(endpointObject instanceof URI);
    	URI endpoint = (URI) endpointObject;
    	assertTrue(endpoint.toString().contains(""eu-central-1""));
    	
    	
    	Field signerRegionField = ReflectionUtils.findField(AWSKMSClient.class, ""signerRegionOverride"");
    	ReflectionUtils.makeAccessible(signerRegionField);
    	Object signerRegionObject = ReflectionUtils.getField(signerRegionField, client);
    	assertNull(signerRegionObject);
    }
","['    ', 'public', ' ', 'void', ' ', 'testContext', '(', ')', ' ', '{', '\n', '    \t', 'assertNotNull', '(', 'kms', ')', ';', '\n', '    \t', 'assertTrue', '(', 'kms', ' ', 'instanceof', ' ', 'AWSKMSClient', ')', ';', '\n', '    \t', '\n', '    \t', '\n', '    \t', 'AWSKMSClient', ' ', 'client', ' ', '=', ' ', '(', 'AWSKMSClient', ')', ' ', 'kms', ';', '\n', '    \t', 'Field', ' ', 'field', ' ', '=', ' ', 'ReflectionUtils', '.', 'findField', '(', 'AWSKMSClient', '.', 'class', ',', ' ', '""', 'endpoint', '""', ')', ';', '\n', '    \t', 'ReflectionUtils', '.', 'makeAccessible', '(', 'field', ')', ';', '\n', '    \t', 'Object', ' ', 'endpointObject', ' ', '=', ' ', 'ReflectionUtils', '.', 'getField', '(', 'field', ',', ' ', 'client', ')', ';', '\n', '    \t', 'assertNotNull', '(', 'endpointObject', ')', ';', '\n', '    \t', 'assertTrue', '(', 'endpointObject', ' ', 'instanceof', ' ', 'URI', ')', ';', '\n', '    \t', 'URI', ' ', 'endpoint', ' ', '=', ' ', '(', 'URI', ')', ' ', 'endpointObject', ';', '\n', '    \t', 'assertTrue', '(', 'endpoint', '.', 'toString', '(', ')', '.', 'contains', '(', '""', 'eu-central-1', '""', ')', ')', ';', '\n', '    \t', '\n', '    \t', '\n', '    \t', 'Field', ' ', 'signerRegionField', ' ', '=', ' ', 'ReflectionUtils', '.', 'findField', '(', 'AWSKMSClient', '.', 'class', ',', ' ', '""', 'signerRegionOverride', '""', ')', ';', '\n', '    \t', 'ReflectionUtils', '.', 'makeAccessible', '(', 'signerRegionField', ')', ';', '\n', '    \t', 'Object', ' ', 'signerRegionObject', ' ', '=', ' ', 'ReflectionUtils', '.', 'getField', '(', 'signerRegionField', ',', ' ', 'client', ')', ';', '\n', '    \t', 'assertNull', '(', 'signerRegionObject', ')', ';', '\n', '    ', '}', '\n']"
master,38689c1de9661856ee0b18b3d52c4caccbd3e015,KmsTextEncryptor.java,extractEncryptionContext,"    static Map<String, String> extractEncryptionContext(final String encryptedText) {
        final int lower = encryptedText.indexOf('(');
        final int upper = encryptedText.indexOf(')');
        if (lower != 0 || upper < 0) {
            return Collections.emptyMap();",https://www.github.com/zalando/spring-cloud-config-aws-kms/commit/38689c1de9661856ee0b18b3d52c4caccbd3e015,"    static Map<String, String> extractEncryptionContext(final String encryptedText) {
        final int lower = encryptedText.indexOf('(');
        final int upper = encryptedText.indexOf(')');
        if (lower != 0 || upper < 0) {
            return Collections.emptyMap();
","['    ', 'static', ' ', 'Map', '<', 'String', ',', ' ', 'String', '>', ' ', 'extractEncryptionContext', '(', 'final', ' ', 'String', ' ', 'encryptedText', ')', ' ', '{', '\n', '        ', 'final', ' ', 'int', ' ', 'lower', ' ', '=', ' ', 'encryptedText', '.', 'indexOf', '(', ""'('"", ')', ';', '\n', '        ', 'final', ' ', 'int', ' ', 'upper', ' ', '=', ' ', 'encryptedText', '.', 'indexOf', '(', ""')'"", ')', ';', '\n', '        ', 'if', ' ', '(', 'lower', ' ', '!', '=', ' ', '0', ' ', '|', '|', ' ', 'upper', ' ', '<', ' ', '0', ')', ' ', '{', '\n', '            ', 'return', ' ', 'Collections', '.', 'emptyMap', '(', ')', ';', '\n']"
master,38689c1de9661856ee0b18b3d52c4caccbd3e015,KmsTextEncryptor.java,extractEncryptedValue,"    static String extractEncryptedValue(final String encryptedText) {
        final int index = encryptedText.lastIndexOf(')');
        if (index > 0) {
            return encryptedText.substring(index + 1);
        }
        return encryptedText;
    }",https://www.github.com/zalando/spring-cloud-config-aws-kms/commit/38689c1de9661856ee0b18b3d52c4caccbd3e015,"    static String extractEncryptedValue(final String encryptedText) {
        final int index = encryptedText.lastIndexOf(')');
        if (index > 0) {
            return encryptedText.substring(index + 1);
        }
        return encryptedText;
    }
","['    ', 'static', ' ', 'String', ' ', 'extractEncryptedValue', '(', 'final', ' ', 'String', ' ', 'encryptedText', ')', ' ', '{', '\n', '        ', 'final', ' ', 'int', ' ', 'index', ' ', '=', ' ', 'encryptedText', '.', 'lastIndexOf', '(', ""')'"", ')', ';', '\n', '        ', 'if', ' ', '(', 'index', ' ', '>', ' ', '0', ')', ' ', '{', '\n', '            ', 'return', ' ', 'encryptedText', '.', 'substring', '(', 'index', ' ', '+', ' ', '1', ')', ';', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'encryptedText', ';', '\n', '    ', '}', '\n']"
master,38689c1de9661856ee0b18b3d52c4caccbd3e015,NoKmsEncryptionIntegrationConfigurationTest.java,testContext,"    public void testContext() {
        assertNotNull(kms);
        assertTrue(kms instanceof AWSKMSClient);

        // endpoing configured based on aws.kms.region property
        AWSKMSClient client = (AWSKMSClient) kms;
        Field field = ReflectionUtils.findField(AWSKMSClient.class, ""endpoint"");
        ReflectionUtils.makeAccessible(field);
        Object endpointObject = ReflectionUtils.getField(field, client);
        assertNotNull(endpointObject);
        assertTrue(endpointObject instanceof URI);
        URI endpoint = (URI) endpointObject;
        assertTrue(endpoint.toString().contains(""eu-central-1""));

        // no override should occur in this configuration
        Field signerRegionField = ReflectionUtils.findField(AWSKMSClient.class, ""signerRegionOverride"");
        ReflectionUtils.makeAccessible(signerRegionField);
        Object signerRegionObject = ReflectionUtils.getField(signerRegionField, client);
        assertNull(signerRegionObject);
    }",https://www.github.com/zalando/spring-cloud-config-aws-kms/commit/38689c1de9661856ee0b18b3d52c4caccbd3e015,"    public void testContext() {
        assertNotNull(kms);
        assertTrue(kms instanceof AWSKMSClient);

        
        AWSKMSClient client = (AWSKMSClient) kms;
        Field field = ReflectionUtils.findField(AWSKMSClient.class, ""endpoint"");
        ReflectionUtils.makeAccessible(field);
        Object endpointObject = ReflectionUtils.getField(field, client);
        assertNotNull(endpointObject);
        assertTrue(endpointObject instanceof URI);
        URI endpoint = (URI) endpointObject;
        assertTrue(endpoint.toString().contains(""eu-central-1""));

        
        Field signerRegionField = ReflectionUtils.findField(AWSKMSClient.class, ""signerRegionOverride"");
        ReflectionUtils.makeAccessible(signerRegionField);
        Object signerRegionObject = ReflectionUtils.getField(signerRegionField, client);
        assertNull(signerRegionObject);
    }
","['    ', 'public', ' ', 'void', ' ', 'testContext', '(', ')', ' ', '{', '\n', '        ', 'assertNotNull', '(', 'kms', ')', ';', '\n', '        ', 'assertTrue', '(', 'kms', ' ', 'instanceof', ' ', 'AWSKMSClient', ')', ';', '\n', '\n', '        ', '\n', '        ', 'AWSKMSClient', ' ', 'client', ' ', '=', ' ', '(', 'AWSKMSClient', ')', ' ', 'kms', ';', '\n', '        ', 'Field', ' ', 'field', ' ', '=', ' ', 'ReflectionUtils', '.', 'findField', '(', 'AWSKMSClient', '.', 'class', ',', ' ', '""', 'endpoint', '""', ')', ';', '\n', '        ', 'ReflectionUtils', '.', 'makeAccessible', '(', 'field', ')', ';', '\n', '        ', 'Object', ' ', 'endpointObject', ' ', '=', ' ', 'ReflectionUtils', '.', 'getField', '(', 'field', ',', ' ', 'client', ')', ';', '\n', '        ', 'assertNotNull', '(', 'endpointObject', ')', ';', '\n', '        ', 'assertTrue', '(', 'endpointObject', ' ', 'instanceof', ' ', 'URI', ')', ';', '\n', '        ', 'URI', ' ', 'endpoint', ' ', '=', ' ', '(', 'URI', ')', ' ', 'endpointObject', ';', '\n', '        ', 'assertTrue', '(', 'endpoint', '.', 'toString', '(', ')', '.', 'contains', '(', '""', 'eu-central-1', '""', ')', ')', ';', '\n', '\n', '        ', '\n', '        ', 'Field', ' ', 'signerRegionField', ' ', '=', ' ', 'ReflectionUtils', '.', 'findField', '(', 'AWSKMSClient', '.', 'class', ',', ' ', '""', 'signerRegionOverride', '""', ')', ';', '\n', '        ', 'ReflectionUtils', '.', 'makeAccessible', '(', 'signerRegionField', ')', ';', '\n', '        ', 'Object', ' ', 'signerRegionObject', ' ', '=', ' ', 'ReflectionUtils', '.', 'getField', '(', 'signerRegionField', ',', ' ', 'client', ')', ';', '\n', '        ', 'assertNull', '(', 'signerRegionObject', ')', ';', '\n', '    ', '}', '\n']"
master,0b766fb49bfaa4905d9fecfcf1f89429faf8666f,EncryptedToken.java,parse,"    static EncryptedToken parse(String s) {
        Assert.hasText(s, ""Encrypted string must not be blank"");

        final Matcher matcher = ENCRYPTED_STRING.matcher(s);
        Assert.isTrue(matcher.matches(), ""Malformed encrypted string '"" + s + ""'"");

        final String contextString = matcher.group(""context"");
        final String optionsString = matcher.group(""options"");
        final String cipherString = matcher.group(""cipher"");

        return new EncryptedToken(parseCipher(cipherString), parseContext(contextString), parseOptions(optionsString));
    }",https://www.github.com/zalando/spring-cloud-config-aws-kms/commit/0b766fb49bfaa4905d9fecfcf1f89429faf8666f,"    static EncryptedToken parse(String s) {
        Assert.hasText(s, ""Encrypted string must not be blank"");

        final Matcher matcher = ENCRYPTED_STRING.matcher(s);
        Assert.isTrue(matcher.matches(), ""Malformed encrypted string '"" + s + ""'"");

        final String contextString = matcher.group(""context"");
        final String optionsString = matcher.group(""options"");
        final String cipherString = matcher.group(""cipher"");

        return new EncryptedToken(parseCipher(cipherString), parseContext(contextString), parseOptions(optionsString));
    }
","['    ', 'static', ' ', 'EncryptedToken', ' ', 'parse', '(', 'String', ' ', 's', ')', ' ', '{', '\n', '        ', 'Assert', '.', 'hasText', '(', 's', ',', ' ', '""', 'Encrypted string must not be blank', '""', ')', ';', '\n', '\n', '        ', 'final', ' ', 'Matcher', ' ', 'matcher', ' ', '=', ' ', 'ENCRYPTED_STRING', '.', 'matcher', '(', 's', ')', ';', '\n', '        ', 'Assert', '.', 'isTrue', '(', 'matcher', '.', 'matches', '(', ')', ',', ' ', '""', ""Malformed encrypted string '"", '""', ' ', '+', ' ', 's', ' ', '+', ' ', '""', ""'"", '""', ')', ';', '\n', '\n', '        ', 'final', ' ', 'String', ' ', 'contextString', ' ', '=', ' ', 'matcher', '.', 'group', '(', '""', 'context', '""', ')', ';', '\n', '        ', 'final', ' ', 'String', ' ', 'optionsString', ' ', '=', ' ', 'matcher', '.', 'group', '(', '""', 'options', '""', ')', ';', '\n', '        ', 'final', ' ', 'String', ' ', 'cipherString', ' ', '=', ' ', 'matcher', '.', 'group', '(', '""', 'cipher', '""', ')', ';', '\n', '\n', '        ', 'return', ' ', 'new', ' ', 'EncryptedToken', '(', 'parseCipher', '(', 'cipherString', ')', ',', ' ', 'parseContext', '(', 'contextString', ')', ',', ' ', 'parseOptions', '(', 'optionsString', ')', ')', ';', '\n', '    ', '}', '\n']"
master,0b766fb49bfaa4905d9fecfcf1f89429faf8666f,EncryptedToken.java,parseCipher,"    private static ByteBuffer parseCipher(String valueString) {
        return ByteBuffer.wrap(BASE64_DECODER.decode(valueString.getBytes()));
    }",https://www.github.com/zalando/spring-cloud-config-aws-kms/commit/0b766fb49bfaa4905d9fecfcf1f89429faf8666f,"    private static ByteBuffer parseCipher(String valueString) {
        return ByteBuffer.wrap(BASE64_DECODER.decode(valueString.getBytes()));
    }
","['    ', 'private', ' ', 'static', ' ', 'ByteBuffer', ' ', 'parseCipher', '(', 'String', ' ', 'valueString', ')', ' ', '{', '\n', '        ', 'return', ' ', 'ByteBuffer', '.', 'wrap', '(', 'BASE64_DECODER', '.', 'decode', '(', 'valueString', '.', 'getBytes', '(', ')', ')', ')', ';', '\n', '    ', '}', '\n']"
