Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,47be0b35a09bd38fe82d8dcf6757de50c6750ece,MessageModelData.java,eventDefinition,"        public abstract Builder eventDefinition(Optional<EventDefinitionDto> eventDefinitionDto);

        public abstract Builder eventDefinitionId(String id);

        public abstract Builder eventDefinitionType(String type);

        public abstract Builder eventDefinitionTitle(String title);

        public abstract Builder eventDefinitionDescription(String description);

        public abstract Builder jobDefinitionId(String jobDefinitionId);

        public abstract Builder jobTriggerId(String jobTriggerId);

        public abstract Builder event(EventDto event);

        public abstract Builder backlog(List<MessageSummary> backlog);

        public abstract Builder backlogSize(int backlogSize);

        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}",https://www.github.com/irgendwr/telegramalert/commit/47be0b35a09bd38fe82d8dcf6757de50c6750ece,"        public abstract Builder eventDefinition(Optional<EventDefinitionDto> eventDefinitionDto);

        public abstract Builder eventDefinitionId(String id);

        public abstract Builder eventDefinitionType(String type);

        public abstract Builder eventDefinitionTitle(String title);

        public abstract Builder eventDefinitionDescription(String description);

        public abstract Builder jobDefinitionId(String jobDefinitionId);

        public abstract Builder jobTriggerId(String jobTriggerId);

        public abstract Builder event(EventDto event);

        public abstract Builder backlog(List<MessageSummary> backlog);

        public abstract Builder backlogSize(int backlogSize);

        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}
","['        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'eventDefinition', '(', 'Optional', '<', 'EventDefinitionDto', '>', ' ', 'eventDefinitionDto', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'eventDefinitionId', '(', 'String', ' ', 'id', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'eventDefinitionType', '(', 'String', ' ', 'type', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'eventDefinitionTitle', '(', 'String', ' ', 'title', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'eventDefinitionDescription', '(', 'String', ' ', 'description', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'jobDefinitionId', '(', 'String', ' ', 'jobDefinitionId', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'jobTriggerId', '(', 'String', ' ', 'jobTriggerId', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'event', '(', 'EventDto', ' ', 'event', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'backlog', '(', 'List', '<', 'MessageSummary', '>', ' ', 'backlog', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'backlogSize', '(', 'int', ' ', 'backlogSize', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'messageTooLong', '(', 'boolean', ' ', 'messageTooLong', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'graylogUrl', '(', 'String', ' ', 'graylogUrl', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'streams', '(', 'List', '<', 'StreamModelData', '>', ' ', 'streams', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'MessageModelData', ' ', 'build', '(', ')', ';', '\n', '    ', '}', '\n', '}', '\n']"
master,47be0b35a09bd38fe82d8dcf6757de50c6750ece,MessageModelData.java,eventDefinitionId,"        public abstract Builder eventDefinitionId(String id);

        public abstract Builder eventDefinitionType(String type);

        public abstract Builder eventDefinitionTitle(String title);

        public abstract Builder eventDefinitionDescription(String description);

        public abstract Builder jobDefinitionId(String jobDefinitionId);

        public abstract Builder jobTriggerId(String jobTriggerId);

        public abstract Builder event(EventDto event);

        public abstract Builder backlog(List<MessageSummary> backlog);

        public abstract Builder backlogSize(int backlogSize);

        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}",https://www.github.com/irgendwr/telegramalert/commit/47be0b35a09bd38fe82d8dcf6757de50c6750ece,"        public abstract Builder eventDefinitionId(String id);

        public abstract Builder eventDefinitionType(String type);

        public abstract Builder eventDefinitionTitle(String title);

        public abstract Builder eventDefinitionDescription(String description);

        public abstract Builder jobDefinitionId(String jobDefinitionId);

        public abstract Builder jobTriggerId(String jobTriggerId);

        public abstract Builder event(EventDto event);

        public abstract Builder backlog(List<MessageSummary> backlog);

        public abstract Builder backlogSize(int backlogSize);

        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}
","['        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'eventDefinitionId', '(', 'String', ' ', 'id', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'eventDefinitionType', '(', 'String', ' ', 'type', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'eventDefinitionTitle', '(', 'String', ' ', 'title', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'eventDefinitionDescription', '(', 'String', ' ', 'description', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'jobDefinitionId', '(', 'String', ' ', 'jobDefinitionId', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'jobTriggerId', '(', 'String', ' ', 'jobTriggerId', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'event', '(', 'EventDto', ' ', 'event', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'backlog', '(', 'List', '<', 'MessageSummary', '>', ' ', 'backlog', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'backlogSize', '(', 'int', ' ', 'backlogSize', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'messageTooLong', '(', 'boolean', ' ', 'messageTooLong', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'graylogUrl', '(', 'String', ' ', 'graylogUrl', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'streams', '(', 'List', '<', 'StreamModelData', '>', ' ', 'streams', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'MessageModelData', ' ', 'build', '(', ')', ';', '\n', '    ', '}', '\n', '}', '\n']"
master,47be0b35a09bd38fe82d8dcf6757de50c6750ece,MessageModelData.java,eventDefinitionType,"        public abstract Builder eventDefinitionType(String type);

        public abstract Builder eventDefinitionTitle(String title);

        public abstract Builder eventDefinitionDescription(String description);

        public abstract Builder jobDefinitionId(String jobDefinitionId);

        public abstract Builder jobTriggerId(String jobTriggerId);

        public abstract Builder event(EventDto event);

        public abstract Builder backlog(List<MessageSummary> backlog);

        public abstract Builder backlogSize(int backlogSize);

        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}",https://www.github.com/irgendwr/telegramalert/commit/47be0b35a09bd38fe82d8dcf6757de50c6750ece,"        public abstract Builder eventDefinitionType(String type);

        public abstract Builder eventDefinitionTitle(String title);

        public abstract Builder eventDefinitionDescription(String description);

        public abstract Builder jobDefinitionId(String jobDefinitionId);

        public abstract Builder jobTriggerId(String jobTriggerId);

        public abstract Builder event(EventDto event);

        public abstract Builder backlog(List<MessageSummary> backlog);

        public abstract Builder backlogSize(int backlogSize);

        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}
","['        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'eventDefinitionType', '(', 'String', ' ', 'type', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'eventDefinitionTitle', '(', 'String', ' ', 'title', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'eventDefinitionDescription', '(', 'String', ' ', 'description', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'jobDefinitionId', '(', 'String', ' ', 'jobDefinitionId', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'jobTriggerId', '(', 'String', ' ', 'jobTriggerId', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'event', '(', 'EventDto', ' ', 'event', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'backlog', '(', 'List', '<', 'MessageSummary', '>', ' ', 'backlog', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'backlogSize', '(', 'int', ' ', 'backlogSize', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'messageTooLong', '(', 'boolean', ' ', 'messageTooLong', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'graylogUrl', '(', 'String', ' ', 'graylogUrl', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'streams', '(', 'List', '<', 'StreamModelData', '>', ' ', 'streams', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'MessageModelData', ' ', 'build', '(', ')', ';', '\n', '    ', '}', '\n', '}', '\n']"
master,47be0b35a09bd38fe82d8dcf6757de50c6750ece,MessageModelData.java,eventDefinitionTitle,"        public abstract Builder eventDefinitionTitle(String title);

        public abstract Builder eventDefinitionDescription(String description);

        public abstract Builder jobDefinitionId(String jobDefinitionId);

        public abstract Builder jobTriggerId(String jobTriggerId);

        public abstract Builder event(EventDto event);

        public abstract Builder backlog(List<MessageSummary> backlog);

        public abstract Builder backlogSize(int backlogSize);

        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}",https://www.github.com/irgendwr/telegramalert/commit/47be0b35a09bd38fe82d8dcf6757de50c6750ece,"        public abstract Builder eventDefinitionTitle(String title);

        public abstract Builder eventDefinitionDescription(String description);

        public abstract Builder jobDefinitionId(String jobDefinitionId);

        public abstract Builder jobTriggerId(String jobTriggerId);

        public abstract Builder event(EventDto event);

        public abstract Builder backlog(List<MessageSummary> backlog);

        public abstract Builder backlogSize(int backlogSize);

        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}
","['        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'eventDefinitionTitle', '(', 'String', ' ', 'title', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'eventDefinitionDescription', '(', 'String', ' ', 'description', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'jobDefinitionId', '(', 'String', ' ', 'jobDefinitionId', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'jobTriggerId', '(', 'String', ' ', 'jobTriggerId', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'event', '(', 'EventDto', ' ', 'event', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'backlog', '(', 'List', '<', 'MessageSummary', '>', ' ', 'backlog', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'backlogSize', '(', 'int', ' ', 'backlogSize', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'messageTooLong', '(', 'boolean', ' ', 'messageTooLong', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'graylogUrl', '(', 'String', ' ', 'graylogUrl', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'streams', '(', 'List', '<', 'StreamModelData', '>', ' ', 'streams', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'MessageModelData', ' ', 'build', '(', ')', ';', '\n', '    ', '}', '\n', '}', '\n']"
master,47be0b35a09bd38fe82d8dcf6757de50c6750ece,MessageModelData.java,eventDefinitionDescription,"        public abstract Builder eventDefinitionDescription(String description);

        public abstract Builder jobDefinitionId(String jobDefinitionId);

        public abstract Builder jobTriggerId(String jobTriggerId);

        public abstract Builder event(EventDto event);

        public abstract Builder backlog(List<MessageSummary> backlog);

        public abstract Builder backlogSize(int backlogSize);

        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}",https://www.github.com/irgendwr/telegramalert/commit/47be0b35a09bd38fe82d8dcf6757de50c6750ece,"        public abstract Builder eventDefinitionDescription(String description);

        public abstract Builder jobDefinitionId(String jobDefinitionId);

        public abstract Builder jobTriggerId(String jobTriggerId);

        public abstract Builder event(EventDto event);

        public abstract Builder backlog(List<MessageSummary> backlog);

        public abstract Builder backlogSize(int backlogSize);

        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}
","['        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'eventDefinitionDescription', '(', 'String', ' ', 'description', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'jobDefinitionId', '(', 'String', ' ', 'jobDefinitionId', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'jobTriggerId', '(', 'String', ' ', 'jobTriggerId', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'event', '(', 'EventDto', ' ', 'event', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'backlog', '(', 'List', '<', 'MessageSummary', '>', ' ', 'backlog', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'backlogSize', '(', 'int', ' ', 'backlogSize', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'messageTooLong', '(', 'boolean', ' ', 'messageTooLong', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'graylogUrl', '(', 'String', ' ', 'graylogUrl', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'streams', '(', 'List', '<', 'StreamModelData', '>', ' ', 'streams', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'MessageModelData', ' ', 'build', '(', ')', ';', '\n', '    ', '}', '\n', '}', '\n']"
master,47be0b35a09bd38fe82d8dcf6757de50c6750ece,MessageModelData.java,jobDefinitionId,"        public abstract Builder jobDefinitionId(String jobDefinitionId);

        public abstract Builder jobTriggerId(String jobTriggerId);

        public abstract Builder event(EventDto event);

        public abstract Builder backlog(List<MessageSummary> backlog);

        public abstract Builder backlogSize(int backlogSize);

        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}",https://www.github.com/irgendwr/telegramalert/commit/47be0b35a09bd38fe82d8dcf6757de50c6750ece,"        public abstract Builder jobDefinitionId(String jobDefinitionId);

        public abstract Builder jobTriggerId(String jobTriggerId);

        public abstract Builder event(EventDto event);

        public abstract Builder backlog(List<MessageSummary> backlog);

        public abstract Builder backlogSize(int backlogSize);

        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}
","['        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'jobDefinitionId', '(', 'String', ' ', 'jobDefinitionId', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'jobTriggerId', '(', 'String', ' ', 'jobTriggerId', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'event', '(', 'EventDto', ' ', 'event', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'backlog', '(', 'List', '<', 'MessageSummary', '>', ' ', 'backlog', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'backlogSize', '(', 'int', ' ', 'backlogSize', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'messageTooLong', '(', 'boolean', ' ', 'messageTooLong', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'graylogUrl', '(', 'String', ' ', 'graylogUrl', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'streams', '(', 'List', '<', 'StreamModelData', '>', ' ', 'streams', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'MessageModelData', ' ', 'build', '(', ')', ';', '\n', '    ', '}', '\n', '}', '\n']"
master,47be0b35a09bd38fe82d8dcf6757de50c6750ece,MessageModelData.java,jobTriggerId,"        public abstract Builder jobTriggerId(String jobTriggerId);

        public abstract Builder event(EventDto event);

        public abstract Builder backlog(List<MessageSummary> backlog);

        public abstract Builder backlogSize(int backlogSize);

        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}",https://www.github.com/irgendwr/telegramalert/commit/47be0b35a09bd38fe82d8dcf6757de50c6750ece,"        public abstract Builder jobTriggerId(String jobTriggerId);

        public abstract Builder event(EventDto event);

        public abstract Builder backlog(List<MessageSummary> backlog);

        public abstract Builder backlogSize(int backlogSize);

        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}
","['        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'jobTriggerId', '(', 'String', ' ', 'jobTriggerId', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'event', '(', 'EventDto', ' ', 'event', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'backlog', '(', 'List', '<', 'MessageSummary', '>', ' ', 'backlog', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'backlogSize', '(', 'int', ' ', 'backlogSize', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'messageTooLong', '(', 'boolean', ' ', 'messageTooLong', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'graylogUrl', '(', 'String', ' ', 'graylogUrl', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'streams', '(', 'List', '<', 'StreamModelData', '>', ' ', 'streams', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'MessageModelData', ' ', 'build', '(', ')', ';', '\n', '    ', '}', '\n', '}', '\n']"
master,47be0b35a09bd38fe82d8dcf6757de50c6750ece,MessageModelData.java,event,"        public abstract Builder event(EventDto event);

        public abstract Builder backlog(List<MessageSummary> backlog);

        public abstract Builder backlogSize(int backlogSize);

        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}",https://www.github.com/irgendwr/telegramalert/commit/47be0b35a09bd38fe82d8dcf6757de50c6750ece,"        public abstract Builder event(EventDto event);

        public abstract Builder backlog(List<MessageSummary> backlog);

        public abstract Builder backlogSize(int backlogSize);

        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}
","['        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'event', '(', 'EventDto', ' ', 'event', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'backlog', '(', 'List', '<', 'MessageSummary', '>', ' ', 'backlog', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'backlogSize', '(', 'int', ' ', 'backlogSize', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'messageTooLong', '(', 'boolean', ' ', 'messageTooLong', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'graylogUrl', '(', 'String', ' ', 'graylogUrl', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'streams', '(', 'List', '<', 'StreamModelData', '>', ' ', 'streams', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'MessageModelData', ' ', 'build', '(', ')', ';', '\n', '    ', '}', '\n', '}', '\n']"
master,47be0b35a09bd38fe82d8dcf6757de50c6750ece,MessageModelData.java,backlog,"        public abstract Builder backlog(List<MessageSummary> backlog);

        public abstract Builder backlogSize(int backlogSize);

        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}",https://www.github.com/irgendwr/telegramalert/commit/47be0b35a09bd38fe82d8dcf6757de50c6750ece,"        public abstract Builder backlog(List<MessageSummary> backlog);

        public abstract Builder backlogSize(int backlogSize);

        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}
","['        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'backlog', '(', 'List', '<', 'MessageSummary', '>', ' ', 'backlog', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'backlogSize', '(', 'int', ' ', 'backlogSize', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'messageTooLong', '(', 'boolean', ' ', 'messageTooLong', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'graylogUrl', '(', 'String', ' ', 'graylogUrl', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'streams', '(', 'List', '<', 'StreamModelData', '>', ' ', 'streams', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'MessageModelData', ' ', 'build', '(', ')', ';', '\n', '    ', '}', '\n', '}', '\n']"
master,47be0b35a09bd38fe82d8dcf6757de50c6750ece,MessageModelData.java,backlogSize,"        public abstract Builder backlogSize(int backlogSize);

        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}",https://www.github.com/irgendwr/telegramalert/commit/47be0b35a09bd38fe82d8dcf6757de50c6750ece,"        public abstract Builder backlogSize(int backlogSize);

        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}
","['        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'backlogSize', '(', 'int', ' ', 'backlogSize', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'messageTooLong', '(', 'boolean', ' ', 'messageTooLong', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'graylogUrl', '(', 'String', ' ', 'graylogUrl', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'streams', '(', 'List', '<', 'StreamModelData', '>', ' ', 'streams', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'MessageModelData', ' ', 'build', '(', ')', ';', '\n', '    ', '}', '\n', '}', '\n']"
master,47be0b35a09bd38fe82d8dcf6757de50c6750ece,MessageModelData.java,messageTooLong,"        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}",https://www.github.com/irgendwr/telegramalert/commit/47be0b35a09bd38fe82d8dcf6757de50c6750ece,"        public abstract Builder messageTooLong(boolean messageTooLong);

        public abstract Builder graylogUrl(String graylogUrl);

        public abstract Builder streams(List<StreamModelData> streams);

        public abstract MessageModelData build();
    }
}
","['        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'messageTooLong', '(', 'boolean', ' ', 'messageTooLong', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'graylogUrl', '(', 'String', ' ', 'graylogUrl', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'Builder', ' ', 'streams', '(', 'List', '<', 'StreamModelData', '>', ' ', 'streams', ')', ';', '\n', '\n', '        ', 'public', ' ', 'abstract', ' ', 'MessageModelData', ' ', 'build', '(', ')', ';', '\n', '    ', '}', '\n', '}', '\n']"
