Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,17eca066b63e6bc30007862109ffb0eac73c0e77,RedisCache.java,putObject,"  public void putObject(final Object key, final Object value) {
    execute(new RedisCallback() {
      @Override",https://www.github.com/mybatis/redis-cache/commit/17eca066b63e6bc30007862109ffb0eac73c0e77,"  public void putObject(final Object key, final Object value) {
    execute(new RedisCallback() {
      @Override
","['  ', 'public', ' ', 'void', ' ', 'putObject', '(', 'final', ' ', 'Object', ' ', 'key', ',', ' ', 'final', ' ', 'Object', ' ', 'value', ')', ' ', '{', '\n', '    ', 'execute', '(', 'new', ' ', 'RedisCallback', '(', ')', ' ', '{', '\n', '      ', '@Override', '\n']"
master,17eca066b63e6bc30007862109ffb0eac73c0e77,RedisCache.java,removeObject,"  public Object removeObject(final Object key) {
    return execute(new RedisCallback() {
      @Override",https://www.github.com/mybatis/redis-cache/commit/17eca066b63e6bc30007862109ffb0eac73c0e77,"  public Object removeObject(final Object key) {
    return execute(new RedisCallback() {
      @Override
","['  ', 'public', ' ', 'Object', ' ', 'removeObject', '(', 'final', ' ', 'Object', ' ', 'key', ')', ' ', '{', '\n', '    ', 'return', ' ', 'execute', '(', 'new', ' ', 'RedisCallback', '(', ')', ' ', '{', '\n', '      ', '@Override', '\n']"
master,17eca066b63e6bc30007862109ffb0eac73c0e77,RedisCache.java,clear,"  public void clear() {
    execute(new RedisCallback() {
      @Override",https://www.github.com/mybatis/redis-cache/commit/17eca066b63e6bc30007862109ffb0eac73c0e77,"  public void clear() {
    execute(new RedisCallback() {
      @Override
","['  ', 'public', ' ', 'void', ' ', 'clear', '(', ')', ' ', '{', '\n', '    ', 'execute', '(', 'new', ' ', 'RedisCallback', '(', ')', ' ', '{', '\n', '      ', '@Override', '\n']"
master,53edda5332bf94da414c97aedb9bb0274452ae1e,RedisConfigurationBuilder.java,parseConfiguration,"	public RedisConfig parseConfiguration() {
		return parseConfiguration(getClass().getClassLoader());
	}",https://www.github.com/mybatis/redis-cache/commit/53edda5332bf94da414c97aedb9bb0274452ae1e,"	public RedisConfig parseConfiguration() {
		return parseConfiguration(getClass().getClassLoader());
	}
","['\t', 'public', ' ', 'RedisConfig', ' ', 'parseConfiguration', '(', ')', ' ', '{', '\n', '\t\t', 'return', ' ', 'parseConfiguration', '(', 'getClass', '(', ')', '.', 'getClassLoader', '(', ')', ')', ';', '\n', '\t', '}', '\n']"
master,53edda5332bf94da414c97aedb9bb0274452ae1e,RedisConfigurationBuilder.java,parseConfiguration,"	public RedisConfig parseConfiguration(ClassLoader classLoader) {
		Properties config = new Properties();

		InputStream input = classLoader.getResourceAsStream(redisPropertiesFilename);
		if (input != null) {
			try {
				config.load(input);
			} catch (IOException e) {
				throw new RuntimeException(
						""An error occurred while reading classpath property '""
								+ redisPropertiesFilename
								+ ""', see nested exceptions"", e);
			} finally {
				try {
					input.close();
				} catch (IOException e) {
					// close quietly
				}
			}
		}

		RedisConfig jedisConfig = new RedisConfig();
		jedisConfig.setHost(""localhost"");
		setConfigProperties(config, jedisConfig);
		return jedisConfig;
	}",https://www.github.com/mybatis/redis-cache/commit/53edda5332bf94da414c97aedb9bb0274452ae1e,"	public RedisConfig parseConfiguration(ClassLoader classLoader) {
		Properties config = new Properties();

		InputStream input = classLoader.getResourceAsStream(redisPropertiesFilename);
		if (input != null) {
			try {
				config.load(input);
			} catch (IOException e) {
				throw new RuntimeException(
						""An error occurred while reading classpath property '""
								+ redisPropertiesFilename
								+ ""', see nested exceptions"", e);
			} finally {
				try {
					input.close();
				} catch (IOException e) {
					
				}
			}
		}

		RedisConfig jedisConfig = new RedisConfig();
		jedisConfig.setHost(""localhost"");
		setConfigProperties(config, jedisConfig);
		return jedisConfig;
	}
","['\t', 'public', ' ', 'RedisConfig', ' ', 'parseConfiguration', '(', 'ClassLoader', ' ', 'classLoader', ')', ' ', '{', '\n', '\t\t', 'Properties', ' ', 'config', ' ', '=', ' ', 'new', ' ', 'Properties', '(', ')', ';', '\n', '\n', '\t\t', 'InputStream', ' ', 'input', ' ', '=', ' ', 'classLoader', '.', 'getResourceAsStream', '(', 'redisPropertiesFilename', ')', ';', '\n', '\t\t', 'if', ' ', '(', 'input', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '\t\t\t', 'try', ' ', '{', '\n', '\t\t\t\t', 'config', '.', 'load', '(', 'input', ')', ';', '\n', '\t\t\t', '}', ' ', 'catch', ' ', '(', 'IOException', ' ', 'e', ')', ' ', '{', '\n', '\t\t\t\t', 'throw', ' ', 'new', ' ', 'RuntimeException', '(', '\n', '\t\t\t\t\t\t', '""', ""An error occurred while reading classpath property '"", '""', '\n', '\t\t\t\t\t\t\t\t', '+', ' ', 'redisPropertiesFilename', '\n', '\t\t\t\t\t\t\t\t', '+', ' ', '""', ""', see nested exceptions"", '""', ',', ' ', 'e', ')', ';', '\n', '\t\t\t', '}', ' ', 'finally', ' ', '{', '\n', '\t\t\t\t', 'try', ' ', '{', '\n', '\t\t\t\t\t', 'input', '.', 'close', '(', ')', ';', '\n', '\t\t\t\t', '}', ' ', 'catch', ' ', '(', 'IOException', ' ', 'e', ')', ' ', '{', '\n', '\t\t\t\t\t', '\n', '\t\t\t\t', '}', '\n', '\t\t\t', '}', '\n', '\t\t', '}', '\n', '\n', '\t\t', 'RedisConfig', ' ', 'jedisConfig', ' ', '=', ' ', 'new', ' ', 'RedisConfig', '(', ')', ';', '\n', '\t\t', 'jedisConfig', '.', 'setHost', '(', '""', 'localhost', '""', ')', ';', '\n', '\t\t', 'setConfigProperties', '(', 'config', ',', ' ', 'jedisConfig', ')', ';', '\n', '\t\t', 'return', ' ', 'jedisConfig', ';', '\n', '\t', '}', '\n']"
master,53edda5332bf94da414c97aedb9bb0274452ae1e,RedisConfigurationBuilder.java,setConfigProperties,"	private void setConfigProperties(Properties properties,
			RedisConfig jedisConfig) {
		if (properties != null) {
			MetaObject metaCache = SystemMetaObject.forObject(jedisConfig);",https://www.github.com/mybatis/redis-cache/commit/53edda5332bf94da414c97aedb9bb0274452ae1e,"	private void setConfigProperties(Properties properties,
			RedisConfig jedisConfig) {
		if (properties != null) {
			MetaObject metaCache = SystemMetaObject.forObject(jedisConfig);
","['\t', 'private', ' ', 'void', ' ', 'setConfigProperties', '(', 'Properties', ' ', 'properties', ',', '\n', '\t\t\t', 'RedisConfig', ' ', 'jedisConfig', ')', ' ', '{', '\n', '\t\t', 'if', ' ', '(', 'properties', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '\t\t\t', 'MetaObject', ' ', 'metaCache', ' ', '=', ' ', 'SystemMetaObject', '.', 'forObject', '(', 'jedisConfig', ')', ';', '\n']"
master,ddfea03d663fded645ef73842fbc70473fcebc82,RedisConfigurationBuilder.java,parseConfiguration,"	public RedisConfig parseConfiguration(ClassLoader classLoader) {
		Properties config = new Properties();

		InputStream input = classLoader.getResourceAsStream(redisPropertiesFilename);
		if (input != null) {
			try {
				config.load(input);
			} catch (IOException e) {
				throw new RuntimeException(
						""An error occurred while reading classpath property '""
								+ redisPropertiesFilename
								+ ""', see nested exceptions"", e);
			} finally {
				try {
					input.close();
				} catch (IOException e) {
					// close quietly
				}
			}
		}

		RedisConfig jedisConfig = new RedisConfig();
		setConfigProperties(config, jedisConfig);
		return jedisConfig;
	}",https://www.github.com/mybatis/redis-cache/commit/ddfea03d663fded645ef73842fbc70473fcebc82,"	public RedisConfig parseConfiguration(ClassLoader classLoader) {
		Properties config = new Properties();

		InputStream input = classLoader.getResourceAsStream(redisPropertiesFilename);
		if (input != null) {
			try {
				config.load(input);
			} catch (IOException e) {
				throw new RuntimeException(
						""An error occurred while reading classpath property '""
								+ redisPropertiesFilename
								+ ""', see nested exceptions"", e);
			} finally {
				try {
					input.close();
				} catch (IOException e) {
					
				}
			}
		}

		RedisConfig jedisConfig = new RedisConfig();
		setConfigProperties(config, jedisConfig);
		return jedisConfig;
	}
","['\t', 'public', ' ', 'RedisConfig', ' ', 'parseConfiguration', '(', 'ClassLoader', ' ', 'classLoader', ')', ' ', '{', '\n', '\t\t', 'Properties', ' ', 'config', ' ', '=', ' ', 'new', ' ', 'Properties', '(', ')', ';', '\n', '\n', '\t\t', 'InputStream', ' ', 'input', ' ', '=', ' ', 'classLoader', '.', 'getResourceAsStream', '(', 'redisPropertiesFilename', ')', ';', '\n', '\t\t', 'if', ' ', '(', 'input', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '\t\t\t', 'try', ' ', '{', '\n', '\t\t\t\t', 'config', '.', 'load', '(', 'input', ')', ';', '\n', '\t\t\t', '}', ' ', 'catch', ' ', '(', 'IOException', ' ', 'e', ')', ' ', '{', '\n', '\t\t\t\t', 'throw', ' ', 'new', ' ', 'RuntimeException', '(', '\n', '\t\t\t\t\t\t', '""', ""An error occurred while reading classpath property '"", '""', '\n', '\t\t\t\t\t\t\t\t', '+', ' ', 'redisPropertiesFilename', '\n', '\t\t\t\t\t\t\t\t', '+', ' ', '""', ""', see nested exceptions"", '""', ',', ' ', 'e', ')', ';', '\n', '\t\t\t', '}', ' ', 'finally', ' ', '{', '\n', '\t\t\t\t', 'try', ' ', '{', '\n', '\t\t\t\t\t', 'input', '.', 'close', '(', ')', ';', '\n', '\t\t\t\t', '}', ' ', 'catch', ' ', '(', 'IOException', ' ', 'e', ')', ' ', '{', '\n', '\t\t\t\t\t', '\n', '\t\t\t\t', '}', '\n', '\t\t\t', '}', '\n', '\t\t', '}', '\n', '\n', '\t\t', 'RedisConfig', ' ', 'jedisConfig', ' ', '=', ' ', 'new', ' ', 'RedisConfig', '(', ')', ';', '\n', '\t\t', 'setConfigProperties', '(', 'config', ',', ' ', 'jedisConfig', ')', ';', '\n', '\t\t', 'return', ' ', 'jedisConfig', ';', '\n', '\t', '}', '\n']"
master,e7d4f07fc029ad11e54c3d581ecf681d3f14f7c2,RedisConfig.java,isSsl,"    public boolean isSsl() {
        return ssl;
    }",https://www.github.com/mybatis/redis-cache/commit/e7d4f07fc029ad11e54c3d581ecf681d3f14f7c2,"    public boolean isSsl() {
        return ssl;
    }
","['    ', 'public', ' ', 'boolean', ' ', 'isSsl', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', 'ssl', ';', '\n', '    ', '}', '\n']"
master,e7d4f07fc029ad11e54c3d581ecf681d3f14f7c2,RedisConfigurationBuilder.java,parseConfiguration,"    public RedisConfig parseConfiguration() {
        return parseConfiguration(getClass().getClassLoader());
    }",https://www.github.com/mybatis/redis-cache/commit/e7d4f07fc029ad11e54c3d581ecf681d3f14f7c2,"    public RedisConfig parseConfiguration() {
        return parseConfiguration(getClass().getClassLoader());
    }
","['    ', 'public', ' ', 'RedisConfig', ' ', 'parseConfiguration', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', 'parseConfiguration', '(', 'getClass', '(', ')', '.', 'getClassLoader', '(', ')', ')', ';', '\n', '    ', '}', '\n']"
master,e7d4f07fc029ad11e54c3d581ecf681d3f14f7c2,RedisConfigurationBuilder.java,setConfigProperties,"    private void setConfigProperties(Properties properties,
            RedisConfig jedisConfig) {
        if (properties != null) {
            MetaObject metaCache = SystemMetaObject.forObject(jedisConfig);",https://www.github.com/mybatis/redis-cache/commit/e7d4f07fc029ad11e54c3d581ecf681d3f14f7c2,"    private void setConfigProperties(Properties properties,
            RedisConfig jedisConfig) {
        if (properties != null) {
            MetaObject metaCache = SystemMetaObject.forObject(jedisConfig);
","['    ', 'private', ' ', 'void', ' ', 'setConfigProperties', '(', 'Properties', ' ', 'properties', ',', '\n', '            ', 'RedisConfig', ' ', 'jedisConfig', ')', ' ', '{', '\n', '        ', 'if', ' ', '(', 'properties', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'MetaObject', ' ', 'metaCache', ' ', '=', ' ', 'SystemMetaObject', '.', 'forObject', '(', 'jedisConfig', ')', ';', '\n']"
master,e7d4f07fc029ad11e54c3d581ecf681d3f14f7c2,SerializeUtil.java,serialize,"    public static byte[] serialize(Object object) {
        ObjectOutputStream oos = null;
        ByteArrayOutputStream baos = null;
        try {
            baos = new ByteArrayOutputStream();",https://www.github.com/mybatis/redis-cache/commit/e7d4f07fc029ad11e54c3d581ecf681d3f14f7c2,"    public static byte[] serialize(Object object) {
        ObjectOutputStream oos = null;
        ByteArrayOutputStream baos = null;
        try {
            baos = new ByteArrayOutputStream();
","['    ', 'public', ' ', 'static', ' ', 'byte', '[', ']', ' ', 'serialize', '(', 'Object', ' ', 'object', ')', ' ', '{', '\n', '        ', 'ObjectOutputStream', ' ', 'oos', ' ', '=', ' ', 'null', ';', '\n', '        ', 'ByteArrayOutputStream', ' ', 'baos', ' ', '=', ' ', 'null', ';', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'baos', ' ', '=', ' ', 'new', ' ', 'ByteArrayOutputStream', '(', ')', ';', '\n']"
master,e7d4f07fc029ad11e54c3d581ecf681d3f14f7c2,SerializeUtil.java,unserialize,"    public static Object unserialize(byte[] bytes) {
        if (bytes == null) {
            return null;
        }
        ByteArrayInputStream bais = null;
        try {
            bais = new ByteArrayInputStream(bytes);",https://www.github.com/mybatis/redis-cache/commit/e7d4f07fc029ad11e54c3d581ecf681d3f14f7c2,"    public static Object unserialize(byte[] bytes) {
        if (bytes == null) {
            return null;
        }
        ByteArrayInputStream bais = null;
        try {
            bais = new ByteArrayInputStream(bytes);
","['    ', 'public', ' ', 'static', ' ', 'Object', ' ', 'unserialize', '(', 'byte', '[', ']', ' ', 'bytes', ')', ' ', '{', '\n', '        ', 'if', ' ', '(', 'bytes', ' ', '=', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'return', ' ', 'null', ';', '\n', '        ', '}', '\n', '        ', 'ByteArrayInputStream', ' ', 'bais', ' ', '=', ' ', 'null', ';', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'bais', ' ', '=', ' ', 'new', ' ', 'ByteArrayInputStream', '(', 'bytes', ')', ';', '\n']"
master,157f0a20a4d6880246069d826405ac5cc8ac4e5e,RedisCache.java,doWithRedis,"      public Object doWithRedis(Jedis jedis) {
        Map<byte[], byte[]> result = jedis.hgetAll(id.getBytes());
        return result.size();
      }",https://www.github.com/mybatis/redis-cache/commit/157f0a20a4d6880246069d826405ac5cc8ac4e5e,"      public Object doWithRedis(Jedis jedis) {
        Map<byte[], byte[]> result = jedis.hgetAll(id.getBytes());
        return result.size();
      }
","['      ', 'public', ' ', 'Object', ' ', 'doWithRedis', '(', 'Jedis', ' ', 'jedis', ')', ' ', '{', '\n', '        ', 'Map', '<', 'byte', '[', ']', ',', ' ', 'byte', '[', ']', '>', ' ', 'result', ' ', '=', ' ', 'jedis', '.', 'hgetAll', '(', 'id', '.', 'getBytes', '(', ')', ')', ';', '\n', '        ', 'return', ' ', 'result', '.', 'size', '(', ')', ';', '\n', '      ', '}', '\n']"
master,157f0a20a4d6880246069d826405ac5cc8ac4e5e,RedisCache.java,doWithRedis,"      public Object doWithRedis(Jedis jedis) {
        jedis.hset(id.getBytes(), key.toString().getBytes(), SerializeUtil.serialize(value));
        return null;
      }",https://www.github.com/mybatis/redis-cache/commit/157f0a20a4d6880246069d826405ac5cc8ac4e5e,"      public Object doWithRedis(Jedis jedis) {
        jedis.hset(id.getBytes(), key.toString().getBytes(), SerializeUtil.serialize(value));
        return null;
      }
","['      ', 'public', ' ', 'Object', ' ', 'doWithRedis', '(', 'Jedis', ' ', 'jedis', ')', ' ', '{', '\n', '        ', 'jedis', '.', 'hset', '(', 'id', '.', 'getBytes', '(', ')', ',', ' ', 'key', '.', 'toString', '(', ')', '.', 'getBytes', '(', ')', ',', ' ', 'SerializeUtil', '.', 'serialize', '(', 'value', ')', ')', ';', '\n', '        ', 'return', ' ', 'null', ';', '\n', '      ', '}', '\n']"
master,157f0a20a4d6880246069d826405ac5cc8ac4e5e,RedisCache.java,doWithRedis,"      public Object doWithRedis(Jedis jedis) {
        return SerializeUtil.unserialize(jedis.hget(id.getBytes(), key.toString().getBytes()));
      }",https://www.github.com/mybatis/redis-cache/commit/157f0a20a4d6880246069d826405ac5cc8ac4e5e,"      public Object doWithRedis(Jedis jedis) {
        return SerializeUtil.unserialize(jedis.hget(id.getBytes(), key.toString().getBytes()));
      }
","['      ', 'public', ' ', 'Object', ' ', 'doWithRedis', '(', 'Jedis', ' ', 'jedis', ')', ' ', '{', '\n', '        ', 'return', ' ', 'SerializeUtil', '.', 'unserialize', '(', 'jedis', '.', 'hget', '(', 'id', '.', 'getBytes', '(', ')', ',', ' ', 'key', '.', 'toString', '(', ')', '.', 'getBytes', '(', ')', ')', ')', ';', '\n', '      ', '}', '\n']"
master,157f0a20a4d6880246069d826405ac5cc8ac4e5e,RedisCache.java,doWithRedis,"      public Object doWithRedis(Jedis jedis) {
        return jedis.hdel(id, key.toString());
      }",https://www.github.com/mybatis/redis-cache/commit/157f0a20a4d6880246069d826405ac5cc8ac4e5e,"      public Object doWithRedis(Jedis jedis) {
        return jedis.hdel(id, key.toString());
      }
","['      ', 'public', ' ', 'Object', ' ', 'doWithRedis', '(', 'Jedis', ' ', 'jedis', ')', ' ', '{', '\n', '        ', 'return', ' ', 'jedis', '.', 'hdel', '(', 'id', ',', ' ', 'key', '.', 'toString', '(', ')', ')', ';', '\n', '      ', '}', '\n']"
master,157f0a20a4d6880246069d826405ac5cc8ac4e5e,RedisCache.java,doWithRedis,"      public Object doWithRedis(Jedis jedis) {
        jedis.del(id);
        return null;
      }",https://www.github.com/mybatis/redis-cache/commit/157f0a20a4d6880246069d826405ac5cc8ac4e5e,"      public Object doWithRedis(Jedis jedis) {
        jedis.del(id);
        return null;
      }
","['      ', 'public', ' ', 'Object', ' ', 'doWithRedis', '(', 'Jedis', ' ', 'jedis', ')', ' ', '{', '\n', '        ', 'jedis', '.', 'del', '(', 'id', ')', ';', '\n', '        ', 'return', ' ', 'null', ';', '\n', '      ', '}', '\n']"
master,7a54599b37c022b58771caf1025413853e576d22,JDKSerializer.java,serialize,"	public static byte[] serialize(Object object) {
        ObjectOutputStream oos = null;
        ByteArrayOutputStream baos = null;
        try {
            baos = new ByteArrayOutputStream();",https://www.github.com/mybatis/redis-cache/commit/7a54599b37c022b58771caf1025413853e576d22,"	public static byte[] serialize(Object object) {
        ObjectOutputStream oos = null;
        ByteArrayOutputStream baos = null;
        try {
            baos = new ByteArrayOutputStream();
","['\t', 'public', ' ', 'static', ' ', 'byte', '[', ']', ' ', 'serialize', '(', 'Object', ' ', 'object', ')', ' ', '{', '\n', '        ', 'ObjectOutputStream', ' ', 'oos', ' ', '=', ' ', 'null', ';', '\n', '        ', 'ByteArrayOutputStream', ' ', 'baos', ' ', '=', ' ', 'null', ';', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'baos', ' ', '=', ' ', 'new', ' ', 'ByteArrayOutputStream', '(', ')', ';', '\n']"
master,7a54599b37c022b58771caf1025413853e576d22,KryoSerializer.java,serialize,"    public static byte[] serialize(Object object) {
		kryo.register(object.getClass());
    	output.clear();
    	kryo.writeClassAndObject(output, object);
        return output.toBytes();
    }",https://www.github.com/mybatis/redis-cache/commit/7a54599b37c022b58771caf1025413853e576d22,"    public static byte[] serialize(Object object) {
		kryo.register(object.getClass());
    	output.clear();
    	kryo.writeClassAndObject(output, object);
        return output.toBytes();
    }
","['    ', 'public', ' ', 'static', ' ', 'byte', '[', ']', ' ', 'serialize', '(', 'Object', ' ', 'object', ')', ' ', '{', '\n', '\t\t', 'kryo', '.', 'register', '(', 'object', '.', 'getClass', '(', ')', ')', ';', '\n', '    \t', 'output', '.', 'clear', '(', ')', ';', '\n', '    \t', 'kryo', '.', 'writeClassAndObject', '(', 'output', ',', ' ', 'object', ')', ';', '\n', '        ', 'return', ' ', 'output', '.', 'toBytes', '(', ')', ';', '\n', '    ', '}', '\n']"
master,7a54599b37c022b58771caf1025413853e576d22,KryoSerializer.java,unserialize,"    public static Object unserialize(byte[] bytes) {
    	input.setBuffer(bytes);
        return kryo.readClassAndObject(input);
    }",https://www.github.com/mybatis/redis-cache/commit/7a54599b37c022b58771caf1025413853e576d22,"    public static Object unserialize(byte[] bytes) {
    	input.setBuffer(bytes);
        return kryo.readClassAndObject(input);
    }
","['    ', 'public', ' ', 'static', ' ', 'Object', ' ', 'unserialize', '(', 'byte', '[', ']', ' ', 'bytes', ')', ' ', '{', '\n', '    \t', 'input', '.', 'setBuffer', '(', 'bytes', ')', ';', '\n', '        ', 'return', ' ', 'kryo', '.', 'readClassAndObject', '(', 'input', ')', ';', '\n', '    ', '}', '\n']"
master,7a54599b37c022b58771caf1025413853e576d22,SerializeUtil.java,serialize,"    public static byte[] serialize(Object object) {
    	 try {
    		//use kryo serialize first",https://www.github.com/mybatis/redis-cache/commit/7a54599b37c022b58771caf1025413853e576d22,"    public static byte[] serialize(Object object) {
    	 try {
    		
","['    ', 'public', ' ', 'static', ' ', 'byte', '[', ']', ' ', 'serialize', '(', 'Object', ' ', 'object', ')', ' ', '{', '\n', '    \t ', 'try', ' ', '{', '\n', '    \t\t', '\n']"
master,7a54599b37c022b58771caf1025413853e576d22,SerializeUtil.java,unserialize,"    public static Object unserialize(byte[] bytes) {
        if (bytes == null) {
            return null;
        }
        try {
        	//use kryo unserialize first",https://www.github.com/mybatis/redis-cache/commit/7a54599b37c022b58771caf1025413853e576d22,"    public static Object unserialize(byte[] bytes) {
        if (bytes == null) {
            return null;
        }
        try {
        	
","['    ', 'public', ' ', 'static', ' ', 'Object', ' ', 'unserialize', '(', 'byte', '[', ']', ' ', 'bytes', ')', ' ', '{', '\n', '        ', 'if', ' ', '(', 'bytes', ' ', '=', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'return', ' ', 'null', ';', '\n', '        ', '}', '\n', '        ', 'try', ' ', '{', '\n', '        \t', '\n']"
master,7a54599b37c022b58771caf1025413853e576d22,SerializerTestCase.java,testKryoSerialize,"	public void testKryoSerialize() {
		SimpleBean rawSimpleBean=new SimpleBean();
		
		for(int i=0;i!=max;++i)
		{
			KryoSerializer.serialize(rawSimpleBean);
		}
			
		byte[] serialBytes=KryoSerializer.serialize(rawSimpleBean);
		System.out.println(""Byte size after kryo serialize ""+serialBytes.length);
		SimpleBean unserializeSimpleBean=(SimpleBean) KryoSerializer.unserialize(serialBytes);
		
		for(int i=0;i!=max;++i)
		{
			KryoSerializer.unserialize(serialBytes);
		}
		
		assertEquals(rawSimpleBean, unserializeSimpleBean);
",https://www.github.com/mybatis/redis-cache/commit/7a54599b37c022b58771caf1025413853e576d22,"	public void testKryoSerialize() {
		SimpleBean rawSimpleBean=new SimpleBean();
		
		for(int i=0;i!=max;++i)
		{
			KryoSerializer.serialize(rawSimpleBean);
		}
			
		byte[] serialBytes=KryoSerializer.serialize(rawSimpleBean);
		System.out.println(""Byte size after kryo serialize ""+serialBytes.length);
		SimpleBean unserializeSimpleBean=(SimpleBean) KryoSerializer.unserialize(serialBytes);
		
		for(int i=0;i!=max;++i)
		{
			KryoSerializer.unserialize(serialBytes);
		}
		
		assertEquals(rawSimpleBean, unserializeSimpleBean);
","['\t', 'public', ' ', 'void', ' ', 'testKryoSerialize', '(', ')', ' ', '{', '\n', '\t\t', 'SimpleBean', ' ', 'rawSimpleBean', '=', 'new', ' ', 'SimpleBean', '(', ')', ';', '\n', '\t\t', '\n', '\t\t', 'for', '(', 'int', ' ', 'i', '=', '0', ';', 'i', '!', '=', 'max', ';', '+', '+', 'i', ')', '\n', '\t\t', '{', '\n', '\t\t\t', 'KryoSerializer', '.', 'serialize', '(', 'rawSimpleBean', ')', ';', '\n', '\t\t', '}', '\n', '\t\t\t', '\n', '\t\t', 'byte', '[', ']', ' ', 'serialBytes', '=', 'KryoSerializer', '.', 'serialize', '(', 'rawSimpleBean', ')', ';', '\n', '\t\t', 'System', '.', 'out', '.', 'println', '(', '""', 'Byte size after kryo serialize ', '""', '+', 'serialBytes', '.', 'length', ')', ';', '\n', '\t\t', 'SimpleBean', ' ', 'unserializeSimpleBean', '=', '(', 'SimpleBean', ')', ' ', 'KryoSerializer', '.', 'unserialize', '(', 'serialBytes', ')', ';', '\n', '\t\t', '\n', '\t\t', 'for', '(', 'int', ' ', 'i', '=', '0', ';', 'i', '!', '=', 'max', ';', '+', '+', 'i', ')', '\n', '\t\t', '{', '\n', '\t\t\t', 'KryoSerializer', '.', 'unserialize', '(', 'serialBytes', ')', ';', '\n', '\t\t', '}', '\n', '\t\t', '\n', '\t\t', 'assertEquals', '(', 'rawSimpleBean', ',', ' ', 'unserializeSimpleBean', ')', ';', '\n']"
master,7a54599b37c022b58771caf1025413853e576d22,SerializerTestCase.java,testJDKSerialize,"	public void testJDKSerialize() {
		SimpleBean rawSimpleBean=new SimpleBean();
		
		for(int i=0;i!=max;++i)
		{
			JDKSerializer.serialize(rawSimpleBean);
		}
			
		byte[] serialBytes=JDKSerializer.serialize(rawSimpleBean);
		System.out.println(""Byte size after jdk serialize ""+serialBytes.length);
		SimpleBean unserializeSimpleBean=(SimpleBean) JDKSerializer.unserialize(serialBytes);
		
		for(int i=0;i!=max;++i)
		{
			JDKSerializer.unserialize(serialBytes);
		}
		
		assertEquals(rawSimpleBean, unserializeSimpleBean);
",https://www.github.com/mybatis/redis-cache/commit/7a54599b37c022b58771caf1025413853e576d22,"	public void testJDKSerialize() {
		SimpleBean rawSimpleBean=new SimpleBean();
		
		for(int i=0;i!=max;++i)
		{
			JDKSerializer.serialize(rawSimpleBean);
		}
			
		byte[] serialBytes=JDKSerializer.serialize(rawSimpleBean);
		System.out.println(""Byte size after jdk serialize ""+serialBytes.length);
		SimpleBean unserializeSimpleBean=(SimpleBean) JDKSerializer.unserialize(serialBytes);
		
		for(int i=0;i!=max;++i)
		{
			JDKSerializer.unserialize(serialBytes);
		}
		
		assertEquals(rawSimpleBean, unserializeSimpleBean);
","['\t', 'public', ' ', 'void', ' ', 'testJDKSerialize', '(', ')', ' ', '{', '\n', '\t\t', 'SimpleBean', ' ', 'rawSimpleBean', '=', 'new', ' ', 'SimpleBean', '(', ')', ';', '\n', '\t\t', '\n', '\t\t', 'for', '(', 'int', ' ', 'i', '=', '0', ';', 'i', '!', '=', 'max', ';', '+', '+', 'i', ')', '\n', '\t\t', '{', '\n', '\t\t\t', 'JDKSerializer', '.', 'serialize', '(', 'rawSimpleBean', ')', ';', '\n', '\t\t', '}', '\n', '\t\t\t', '\n', '\t\t', 'byte', '[', ']', ' ', 'serialBytes', '=', 'JDKSerializer', '.', 'serialize', '(', 'rawSimpleBean', ')', ';', '\n', '\t\t', 'System', '.', 'out', '.', 'println', '(', '""', 'Byte size after jdk serialize ', '""', '+', 'serialBytes', '.', 'length', ')', ';', '\n', '\t\t', 'SimpleBean', ' ', 'unserializeSimpleBean', '=', '(', 'SimpleBean', ')', ' ', 'JDKSerializer', '.', 'unserialize', '(', 'serialBytes', ')', ';', '\n', '\t\t', '\n', '\t\t', 'for', '(', 'int', ' ', 'i', '=', '0', ';', 'i', '!', '=', 'max', ';', '+', '+', 'i', ')', '\n', '\t\t', '{', '\n', '\t\t\t', 'JDKSerializer', '.', 'unserialize', '(', 'serialBytes', ')', ';', '\n', '\t\t', '}', '\n', '\t\t', '\n', '\t\t', 'assertEquals', '(', 'rawSimpleBean', ',', ' ', 'unserializeSimpleBean', ')', ';', '\n']"
