Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,c8dd9dbb75526dafd45ee71b1de18a5d3e37e160,FinderApplication.java,taskExecutor,"	public Executor taskExecutor() {
		ThreadPoolTaskExecutor taskExecutor = new ThreadPoolTaskExecutor();
		taskExecutor.setCorePoolSize(8);
		taskExecutor.setMaxPoolSize(16);
		taskExecutor.setQueueCapacity(512);
		taskExecutor.setKeepAliveSeconds(120);
		taskExecutor.setThreadNamePrefix(""async-task-"");
		taskExecutor.setWaitForTasksToCompleteOnShutdown(true);
		taskExecutor.setAllowCoreThreadTimeOut(true);
		taskExecutor.setAwaitTerminationSeconds(60);
		taskExecutor.setRejectedExecutionHandler(new ThreadPoolExecutor.CallerRunsPolicy());
		taskExecutor.initialize();
		return taskExecutor;
	}",https://www.github.com/jiayaoo3o/18-comic-finder/commit/c8dd9dbb75526dafd45ee71b1de18a5d3e37e160,"	public Executor taskExecutor() {
		ThreadPoolTaskExecutor taskExecutor = new ThreadPoolTaskExecutor();
		taskExecutor.setCorePoolSize(8);
		taskExecutor.setMaxPoolSize(16);
		taskExecutor.setQueueCapacity(512);
		taskExecutor.setKeepAliveSeconds(120);
		taskExecutor.setThreadNamePrefix(""async-task-"");
		taskExecutor.setWaitForTasksToCompleteOnShutdown(true);
		taskExecutor.setAllowCoreThreadTimeOut(true);
		taskExecutor.setAwaitTerminationSeconds(60);
		taskExecutor.setRejectedExecutionHandler(new ThreadPoolExecutor.CallerRunsPolicy());
		taskExecutor.initialize();
		return taskExecutor;
	}
","['\t', 'public', ' ', 'Executor', ' ', 'taskExecutor', '(', ')', ' ', '{', '\n', '\t\t', 'ThreadPoolTaskExecutor', ' ', 'taskExecutor', ' ', '=', ' ', 'new', ' ', 'ThreadPoolTaskExecutor', '(', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setCorePoolSize', '(', '8', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setMaxPoolSize', '(', '16', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setQueueCapacity', '(', '512', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setKeepAliveSeconds', '(', '120', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setThreadNamePrefix', '(', '""', 'async-task-', '""', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setWaitForTasksToCompleteOnShutdown', '(', 'true', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setAllowCoreThreadTimeOut', '(', 'true', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setAwaitTerminationSeconds', '(', '60', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setRejectedExecutionHandler', '(', 'new', ' ', 'ThreadPoolExecutor', '.', 'CallerRunsPolicy', '(', ')', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'initialize', '(', ')', ';', '\n', '\t\t', 'return', ' ', 'taskExecutor', ';', '\n', '\t', '}', '\n', '<END>']"
master,2cf404d85e73752d679720e779ffc6fdb13582ba,FinderApplication.java,taskExecutor,"	public Executor taskExecutor() {
		ThreadPoolTaskExecutor taskExecutor = new ThreadPoolTaskExecutor();
		taskExecutor.setCorePoolSize(2);
		taskExecutor.setMaxPoolSize(4);
		taskExecutor.setQueueCapacity(256);
		taskExecutor.setKeepAliveSeconds(60);
		taskExecutor.setThreadNamePrefix(""async-task-"");
		taskExecutor.setWaitForTasksToCompleteOnShutdown(true);
		taskExecutor.setAllowCoreThreadTimeOut(true);
		taskExecutor.setAwaitTerminationSeconds(60);
		taskExecutor.setRejectedExecutionHandler(new ThreadPoolExecutor.CallerRunsPolicy());
		taskExecutor.initialize();
		return taskExecutor;
	}",https://www.github.com/jiayaoo3o/18-comic-finder/commit/2cf404d85e73752d679720e779ffc6fdb13582ba,"	public Executor taskExecutor() {
		ThreadPoolTaskExecutor taskExecutor = new ThreadPoolTaskExecutor();
		taskExecutor.setCorePoolSize(2);
		taskExecutor.setMaxPoolSize(4);
		taskExecutor.setQueueCapacity(256);
		taskExecutor.setKeepAliveSeconds(60);
		taskExecutor.setThreadNamePrefix(""async-task-"");
		taskExecutor.setWaitForTasksToCompleteOnShutdown(true);
		taskExecutor.setAllowCoreThreadTimeOut(true);
		taskExecutor.setAwaitTerminationSeconds(60);
		taskExecutor.setRejectedExecutionHandler(new ThreadPoolExecutor.CallerRunsPolicy());
		taskExecutor.initialize();
		return taskExecutor;
	}
","['\t', 'public', ' ', 'Executor', ' ', 'taskExecutor', '(', ')', ' ', '{', '\n', '\t\t', 'ThreadPoolTaskExecutor', ' ', 'taskExecutor', ' ', '=', ' ', 'new', ' ', 'ThreadPoolTaskExecutor', '(', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setCorePoolSize', '(', '2', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setMaxPoolSize', '(', '4', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setQueueCapacity', '(', '256', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setKeepAliveSeconds', '(', '60', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setThreadNamePrefix', '(', '""', 'async-task-', '""', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setWaitForTasksToCompleteOnShutdown', '(', 'true', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setAllowCoreThreadTimeOut', '(', 'true', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setAwaitTerminationSeconds', '(', '60', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setRejectedExecutionHandler', '(', 'new', ' ', 'ThreadPoolExecutor', '.', 'CallerRunsPolicy', '(', ')', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'initialize', '(', ')', ';', '\n', '\t\t', 'return', ' ', 'taskExecutor', ';', '\n', '\t', '}', '\n', '<END>']"
master,0315c7a84983b343f4b42ce41d49debebda5c671,FinderApplication.java,taskExecutor,"	public Executor taskExecutor() {
		ThreadPoolTaskExecutor taskExecutor = new ThreadPoolTaskExecutor();
		taskExecutor.setCorePoolSize(2);
		taskExecutor.setMaxPoolSize(4);
		taskExecutor.setQueueCapacity(64);
		taskExecutor.setKeepAliveSeconds(60);
		taskExecutor.setThreadNamePrefix(""async-task-"");
		taskExecutor.setWaitForTasksToCompleteOnShutdown(true);
		taskExecutor.setAllowCoreThreadTimeOut(true);
		taskExecutor.setAwaitTerminationSeconds(60);
		taskExecutor.setRejectedExecutionHandler(new ThreadPoolExecutor.CallerRunsPolicy());
		taskExecutor.initialize();
		return taskExecutor;
	}",https://www.github.com/jiayaoo3o/18-comic-finder/commit/0315c7a84983b343f4b42ce41d49debebda5c671,"	public Executor taskExecutor() {
		ThreadPoolTaskExecutor taskExecutor = new ThreadPoolTaskExecutor();
		taskExecutor.setCorePoolSize(2);
		taskExecutor.setMaxPoolSize(4);
		taskExecutor.setQueueCapacity(64);
		taskExecutor.setKeepAliveSeconds(60);
		taskExecutor.setThreadNamePrefix(""async-task-"");
		taskExecutor.setWaitForTasksToCompleteOnShutdown(true);
		taskExecutor.setAllowCoreThreadTimeOut(true);
		taskExecutor.setAwaitTerminationSeconds(60);
		taskExecutor.setRejectedExecutionHandler(new ThreadPoolExecutor.CallerRunsPolicy());
		taskExecutor.initialize();
		return taskExecutor;
	}
","['\t', 'public', ' ', 'Executor', ' ', 'taskExecutor', '(', ')', ' ', '{', '\n', '\t\t', 'ThreadPoolTaskExecutor', ' ', 'taskExecutor', ' ', '=', ' ', 'new', ' ', 'ThreadPoolTaskExecutor', '(', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setCorePoolSize', '(', '2', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setMaxPoolSize', '(', '4', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setQueueCapacity', '(', '64', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setKeepAliveSeconds', '(', '60', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setThreadNamePrefix', '(', '""', 'async-task-', '""', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setWaitForTasksToCompleteOnShutdown', '(', 'true', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setAllowCoreThreadTimeOut', '(', 'true', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setAwaitTerminationSeconds', '(', '60', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setRejectedExecutionHandler', '(', 'new', ' ', 'ThreadPoolExecutor', '.', 'CallerRunsPolicy', '(', ')', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'initialize', '(', ')', ';', '\n', '\t\t', 'return', ' ', 'taskExecutor', ';', '\n', '\t', '}', '\n', '<END>']"
master,ddd9c79d7e671a6b95aa8caf023aa9dbba67ea51,FinderApplication.java,taskExecutor,"	public Executor taskExecutor() {
		ThreadPoolTaskExecutor taskExecutor = new ThreadPoolTaskExecutor();
		taskExecutor.setCorePoolSize(4);
		taskExecutor.setMaxPoolSize(8);
		taskExecutor.setQueueCapacity(64);
		taskExecutor.setKeepAliveSeconds(60);
		taskExecutor.setThreadNamePrefix(""async-task-"");
		taskExecutor.setWaitForTasksToCompleteOnShutdown(true);
		taskExecutor.setAllowCoreThreadTimeOut(true);
		taskExecutor.setAwaitTerminationSeconds(60);
		taskExecutor.setRejectedExecutionHandler(new ThreadPoolExecutor.CallerRunsPolicy());
		taskExecutor.initialize();
		return taskExecutor;
	}",https://www.github.com/jiayaoo3o/18-comic-finder/commit/ddd9c79d7e671a6b95aa8caf023aa9dbba67ea51,"	public Executor taskExecutor() {
		ThreadPoolTaskExecutor taskExecutor = new ThreadPoolTaskExecutor();
		taskExecutor.setCorePoolSize(4);
		taskExecutor.setMaxPoolSize(8);
		taskExecutor.setQueueCapacity(64);
		taskExecutor.setKeepAliveSeconds(60);
		taskExecutor.setThreadNamePrefix(""async-task-"");
		taskExecutor.setWaitForTasksToCompleteOnShutdown(true);
		taskExecutor.setAllowCoreThreadTimeOut(true);
		taskExecutor.setAwaitTerminationSeconds(60);
		taskExecutor.setRejectedExecutionHandler(new ThreadPoolExecutor.CallerRunsPolicy());
		taskExecutor.initialize();
		return taskExecutor;
	}
","['\t', 'public', ' ', 'Executor', ' ', 'taskExecutor', '(', ')', ' ', '{', '\n', '\t\t', 'ThreadPoolTaskExecutor', ' ', 'taskExecutor', ' ', '=', ' ', 'new', ' ', 'ThreadPoolTaskExecutor', '(', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setCorePoolSize', '(', '4', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setMaxPoolSize', '(', '8', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setQueueCapacity', '(', '64', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setKeepAliveSeconds', '(', '60', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setThreadNamePrefix', '(', '""', 'async-task-', '""', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setWaitForTasksToCompleteOnShutdown', '(', 'true', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setAllowCoreThreadTimeOut', '(', 'true', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setAwaitTerminationSeconds', '(', '60', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setRejectedExecutionHandler', '(', 'new', ' ', 'ThreadPoolExecutor', '.', 'CallerRunsPolicy', '(', ')', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'initialize', '(', ')', ';', '\n', '\t\t', 'return', ' ', 'taskExecutor', ';', '\n', '\t', '}', '\n', '<END>']"
master,7afd490a70c573ec00370a01ccf34e7a5cbc3828,FinderApplication.java,taskExecutor,"	public Executor taskExecutor() {
		ThreadPoolTaskExecutor taskExecutor = new ThreadPoolTaskExecutor();
		taskExecutor.setCorePoolSize(4);
		taskExecutor.setMaxPoolSize(8);
		taskExecutor.setQueueCapacity(128);
		taskExecutor.setKeepAliveSeconds(60);
		taskExecutor.setThreadNamePrefix(""async-task-"");
		taskExecutor.setWaitForTasksToCompleteOnShutdown(true);
		taskExecutor.setAllowCoreThreadTimeOut(true);
		taskExecutor.setAwaitTerminationSeconds(60);
		taskExecutor.setRejectedExecutionHandler(new ThreadPoolExecutor.CallerRunsPolicy());
		taskExecutor.initialize();
		return taskExecutor;
	}",https://www.github.com/jiayaoo3o/18-comic-finder/commit/7afd490a70c573ec00370a01ccf34e7a5cbc3828,"	public Executor taskExecutor() {
		ThreadPoolTaskExecutor taskExecutor = new ThreadPoolTaskExecutor();
		taskExecutor.setCorePoolSize(4);
		taskExecutor.setMaxPoolSize(8);
		taskExecutor.setQueueCapacity(128);
		taskExecutor.setKeepAliveSeconds(60);
		taskExecutor.setThreadNamePrefix(""async-task-"");
		taskExecutor.setWaitForTasksToCompleteOnShutdown(true);
		taskExecutor.setAllowCoreThreadTimeOut(true);
		taskExecutor.setAwaitTerminationSeconds(60);
		taskExecutor.setRejectedExecutionHandler(new ThreadPoolExecutor.CallerRunsPolicy());
		taskExecutor.initialize();
		return taskExecutor;
	}
","['\t', 'public', ' ', 'Executor', ' ', 'taskExecutor', '(', ')', ' ', '{', '\n', '\t\t', 'ThreadPoolTaskExecutor', ' ', 'taskExecutor', ' ', '=', ' ', 'new', ' ', 'ThreadPoolTaskExecutor', '(', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setCorePoolSize', '(', '4', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setMaxPoolSize', '(', '8', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setQueueCapacity', '(', '128', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setKeepAliveSeconds', '(', '60', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setThreadNamePrefix', '(', '""', 'async-task-', '""', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setWaitForTasksToCompleteOnShutdown', '(', 'true', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setAllowCoreThreadTimeOut', '(', 'true', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setAwaitTerminationSeconds', '(', '60', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setRejectedExecutionHandler', '(', 'new', ' ', 'ThreadPoolExecutor', '.', 'CallerRunsPolicy', '(', ')', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'initialize', '(', ')', ';', '\n', '\t\t', 'return', ' ', 'taskExecutor', ';', '\n', '\t', '}', '\n', '<END>']"
master,2749de1feb81c8dedb150b5139a841aca021a87b,FinderApplication.java,taskExecutor,"	public Executor taskExecutor() {
		ThreadPoolTaskExecutor taskExecutor = new ThreadPoolTaskExecutor();
		taskExecutor.setCorePoolSize(4);
		taskExecutor.setMaxPoolSize(16);
		taskExecutor.setQueueCapacity(128);
		taskExecutor.setKeepAliveSeconds(60);
		taskExecutor.setThreadNamePrefix(""async-task-"");
		taskExecutor.setWaitForTasksToCompleteOnShutdown(true);
		taskExecutor.setAllowCoreThreadTimeOut(true);
		taskExecutor.setAwaitTerminationSeconds(60);
		taskExecutor.setRejectedExecutionHandler(new ThreadPoolExecutor.CallerRunsPolicy());
		taskExecutor.initialize();
		return taskExecutor;
	}",https://www.github.com/jiayaoo3o/18-comic-finder/commit/2749de1feb81c8dedb150b5139a841aca021a87b,"	public Executor taskExecutor() {
		ThreadPoolTaskExecutor taskExecutor = new ThreadPoolTaskExecutor();
		taskExecutor.setCorePoolSize(4);
		taskExecutor.setMaxPoolSize(16);
		taskExecutor.setQueueCapacity(128);
		taskExecutor.setKeepAliveSeconds(60);
		taskExecutor.setThreadNamePrefix(""async-task-"");
		taskExecutor.setWaitForTasksToCompleteOnShutdown(true);
		taskExecutor.setAllowCoreThreadTimeOut(true);
		taskExecutor.setAwaitTerminationSeconds(60);
		taskExecutor.setRejectedExecutionHandler(new ThreadPoolExecutor.CallerRunsPolicy());
		taskExecutor.initialize();
		return taskExecutor;
	}
","['\t', 'public', ' ', 'Executor', ' ', 'taskExecutor', '(', ')', ' ', '{', '\n', '\t\t', 'ThreadPoolTaskExecutor', ' ', 'taskExecutor', ' ', '=', ' ', 'new', ' ', 'ThreadPoolTaskExecutor', '(', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setCorePoolSize', '(', '4', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setMaxPoolSize', '(', '16', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setQueueCapacity', '(', '128', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setKeepAliveSeconds', '(', '60', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setThreadNamePrefix', '(', '""', 'async-task-', '""', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setWaitForTasksToCompleteOnShutdown', '(', 'true', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setAllowCoreThreadTimeOut', '(', 'true', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setAwaitTerminationSeconds', '(', '60', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'setRejectedExecutionHandler', '(', 'new', ' ', 'ThreadPoolExecutor', '.', 'CallerRunsPolicy', '(', ')', ')', ';', '\n', '\t\t', 'taskExecutor', '.', 'initialize', '(', ')', ';', '\n', '\t\t', 'return', ' ', 'taskExecutor', ';', '\n', '\t', '}', '\n', '<END>']"
master,9d12ee40d171c3abfca98de725a3ee8a4453e0b7,ChapterEntity.java,toString,"    public String toString() {
        return ""ChapterEntity{"" + ""name='"" + name + '\'' + "", url='"" + url + '\'' + "", photos="" + photos + "", updatedAt="" + updatedAt + '}';
    }",https://www.github.com/jiayaoo3o/18-comic-finder/commit/9d12ee40d171c3abfca98de725a3ee8a4453e0b7,"    public String toString() {
        return ""ChapterEntity{"" + ""name='"" + name + '\'' + "", url='"" + url + '\'' + "", photos="" + photos + "", updatedAt="" + updatedAt + '}';
    }
","['    ', 'public', ' ', 'String', ' ', 'toString', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', '""', 'ChapterEntity{', '""', ' ', '+', ' ', '""', ""name='"", '""', ' ', '+', ' ', 'name', ' ', '+', ' ', ""'\\''"", ' ', '+', ' ', '""', "", url='"", '""', ' ', '+', ' ', 'url', ' ', '+', ' ', ""'\\''"", ' ', '+', ' ', '""', ', photos=', '""', ' ', '+', ' ', 'photos', ' ', '+', ' ', '""', ', updatedAt=', '""', ' ', '+', ' ', 'updatedAt', ' ', '+', ' ', ""'}'"", ';', '\n', '    ', '}', '\n', '<END>']"
master,9d12ee40d171c3abfca98de725a3ee8a4453e0b7,ComicEntity.java,toString,"    public String toString() {
        return ""ComicEntity{"" + ""title='"" + title + '\'' + "", chapters="" + chapters + '}';
    }",https://www.github.com/jiayaoo3o/18-comic-finder/commit/9d12ee40d171c3abfca98de725a3ee8a4453e0b7,"    public String toString() {
        return ""ComicEntity{"" + ""title='"" + title + '\'' + "", chapters="" + chapters + '}';
    }
","['    ', 'public', ' ', 'String', ' ', 'toString', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', '""', 'ComicEntity{', '""', ' ', '+', ' ', '""', ""title='"", '""', ' ', '+', ' ', 'title', ' ', '+', ' ', ""'\\''"", ' ', '+', ' ', '""', ', chapters=', '""', ' ', '+', ' ', 'chapters', ' ', '+', ' ', ""'}'"", ';', '\n', '    ', '}', '\n', '<END>']"
master,9d12ee40d171c3abfca98de725a3ee8a4453e0b7,PhotoEntity.java,toString,"    public String toString() {
        return ""PhotoEntity{"" + ""name='"" + name + '\'' + "", url='"" + url + '\'' + '}';
    }",https://www.github.com/jiayaoo3o/18-comic-finder/commit/9d12ee40d171c3abfca98de725a3ee8a4453e0b7,"    public String toString() {
        return ""PhotoEntity{"" + ""name='"" + name + '\'' + "", url='"" + url + '\'' + '}';
    }
","['    ', 'public', ' ', 'String', ' ', 'toString', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', '""', 'PhotoEntity{', '""', ' ', '+', ' ', '""', ""name='"", '""', ' ', '+', ' ', 'name', ' ', '+', ' ', ""'\\''"", ' ', '+', ' ', '""', "", url='"", '""', ' ', '+', ' ', 'url', ' ', '+', ' ', ""'\\''"", ' ', '+', ' ', ""'}'"", ';', '\n', '    ', '}', '\n', '<END>']"
master,9d12ee40d171c3abfca98de725a3ee8a4453e0b7,ComicService.java,consume,"    public void consume(String comicHomePage, String body) {
        String title = taskService.getTitle(body);
        var chapterEntities = taskService.getChapterInfo(body, comicHomePage);
        chapterEntities.subscribe().with(chapterEntity -> {
            var photoEntities = taskService.getPhotoInfo(chapterEntity);",https://www.github.com/jiayaoo3o/18-comic-finder/commit/9d12ee40d171c3abfca98de725a3ee8a4453e0b7,"    public void consume(String comicHomePage, String body) {
        String title = taskService.getTitle(body);
        var chapterEntities = taskService.getChapterInfo(body, comicHomePage);
        chapterEntities.subscribe().with(chapterEntity -> {
            var photoEntities = taskService.getPhotoInfo(chapterEntity);
","['    ', 'public', ' ', 'void', ' ', 'consume', '(', 'String', ' ', 'comicHomePage', ',', ' ', 'String', ' ', 'body', ')', ' ', '{', '\n', '        ', 'String', ' ', 'title', ' ', '=', ' ', 'taskService', '.', 'getTitle', '(', 'body', ')', ';', '\n', '        ', 'var', ' ', 'chapterEntities', ' ', '=', ' ', 'taskService', '.', 'getChapterInfo', '(', 'body', ',', ' ', 'comicHomePage', ')', ';', '\n', '        ', 'chapterEntities', '.', 'subscribe', '(', ')', '.', 'with', '(', 'chapterEntity', ' ', '-', '>', ' ', '{', '\n', '            ', 'var', ' ', 'photoEntities', ' ', '=', ' ', 'taskService', '.', 'getPhotoInfo', '(', 'chapterEntity', ')', ';', '\n', '<END>']"
master,9d12ee40d171c3abfca98de725a3ee8a4453e0b7,TaskService.java,process,"    public void process(String photoPath, Uni<String> tempFile) {
        tempFile.onItem().delayIt().by(Duration.ofMillis(50L)).subscribe().with(tempFilePath -> {
            BufferedImage bufferedImage = null;",https://www.github.com/jiayaoo3o/18-comic-finder/commit/9d12ee40d171c3abfca98de725a3ee8a4453e0b7,"    public void process(String photoPath, Uni<String> tempFile) {
        tempFile.onItem().delayIt().by(Duration.ofMillis(50L)).subscribe().with(tempFilePath -> {
            BufferedImage bufferedImage = null;
","['    ', 'public', ' ', 'void', ' ', 'process', '(', 'String', ' ', 'photoPath', ',', ' ', 'Uni', '<', 'String', '>', ' ', 'tempFile', ')', ' ', '{', '\n', '        ', 'tempFile', '.', 'onItem', '(', ')', '.', 'delayIt', '(', ')', '.', 'by', '(', 'Duration', '.', 'ofMillis', '(', '50L', ')', ')', '.', 'subscribe', '(', ')', '.', 'with', '(', 'tempFilePath', ' ', '-', '>', ' ', '{', '\n', '            ', 'BufferedImage', ' ', 'bufferedImage', ' ', '=', ' ', 'null', ';', '\n', '<END>']"
master,9d12ee40d171c3abfca98de725a3ee8a4453e0b7,TaskService.java,reverseImage,"    public BufferedImage reverseImage(@NotNull BufferedImage bufferedImage) {
        int height = bufferedImage.getHeight();
        int width = bufferedImage.getWidth();
        int preImgHeight = height / 10;
        BufferedImage result = new BufferedImage(width, height, BufferedImage.TYPE_INT_RGB);
        Graphics2D graphics = result.createGraphics();
        for(int i = 0; i < 10; i++) {
            BufferedImage subImage = bufferedImage.getSubimage(0, i * preImgHeight, width, preImgHeight);
            graphics.drawImage(subImage, null, 0, height - (i + 1) * preImgHeight);
        }
        return result;
    }",https://www.github.com/jiayaoo3o/18-comic-finder/commit/9d12ee40d171c3abfca98de725a3ee8a4453e0b7,"    public BufferedImage reverseImage(@NotNull BufferedImage bufferedImage) {
        int height = bufferedImage.getHeight();
        int width = bufferedImage.getWidth();
        int preImgHeight = height / 10;
        BufferedImage result = new BufferedImage(width, height, BufferedImage.TYPE_INT_RGB);
        Graphics2D graphics = result.createGraphics();
        for(int i = 0; i < 10; i++) {
            BufferedImage subImage = bufferedImage.getSubimage(0, i * preImgHeight, width, preImgHeight);
            graphics.drawImage(subImage, null, 0, height - (i + 1) * preImgHeight);
        }
        return result;
    }
","['    ', 'public', ' ', 'BufferedImage', ' ', 'reverseImage', '(', '@NotNull', ' ', 'BufferedImage', ' ', 'bufferedImage', ')', ' ', '{', '\n', '        ', 'int', ' ', 'height', ' ', '=', ' ', 'bufferedImage', '.', 'getHeight', '(', ')', ';', '\n', '        ', 'int', ' ', 'width', ' ', '=', ' ', 'bufferedImage', '.', 'getWidth', '(', ')', ';', '\n', '        ', 'int', ' ', 'preImgHeight', ' ', '=', ' ', 'height', ' ', '/', ' ', '10', ';', '\n', '        ', 'BufferedImage', ' ', 'result', ' ', '=', ' ', 'new', ' ', 'BufferedImage', '(', 'width', ',', ' ', 'height', ',', ' ', 'BufferedImage', '.', 'TYPE_INT_RGB', ')', ';', '\n', '        ', 'Graphics2D', ' ', 'graphics', ' ', '=', ' ', 'result', '.', 'createGraphics', '(', ')', ';', '\n', '        ', 'for', '(', 'int', ' ', 'i', ' ', '=', ' ', '0', ';', ' ', 'i', ' ', '<', ' ', '10', ';', ' ', 'i', '+', '+', ')', ' ', '{', '\n', '            ', 'BufferedImage', ' ', 'subImage', ' ', '=', ' ', 'bufferedImage', '.', 'getSubimage', '(', '0', ',', ' ', 'i', ' ', '*', ' ', 'preImgHeight', ',', ' ', 'width', ',', ' ', 'preImgHeight', ')', ';', '\n', '            ', 'graphics', '.', 'drawImage', '(', 'subImage', ',', ' ', 'null', ',', ' ', '0', ',', ' ', 'height', ' ', '-', ' ', '(', 'i', ' ', '+', ' ', '1', ')', ' ', '*', ' ', 'preImgHeight', ')', ';', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'result', ';', '\n', '    ', '}', '\n', '<END>']"
master,9d12ee40d171c3abfca98de725a3ee8a4453e0b7,TaskService.java,write,"    public void write(String path, BufferedImage bufferedImage) {
        try(var outputStream = Files.newOutputStream(Path.of(path))) {
            ImageIO.write(bufferedImage, ""jpg"", outputStream);",https://www.github.com/jiayaoo3o/18-comic-finder/commit/9d12ee40d171c3abfca98de725a3ee8a4453e0b7,"    public void write(String path, BufferedImage bufferedImage) {
        try(var outputStream = Files.newOutputStream(Path.of(path))) {
            ImageIO.write(bufferedImage, ""jpg"", outputStream);
","['    ', 'public', ' ', 'void', ' ', 'write', '(', 'String', ' ', 'path', ',', ' ', 'BufferedImage', ' ', 'bufferedImage', ')', ' ', '{', '\n', '        ', 'try', '(', 'var', ' ', 'outputStream', ' ', '=', ' ', 'Files', '.', 'newOutputStream', '(', 'Path', '.', 'of', '(', 'path', ')', ')', ')', ' ', '{', '\n', '            ', 'ImageIO', '.', 'write', '(', 'bufferedImage', ',', ' ', '""', 'jpg', '""', ',', ' ', 'outputStream', ')', ';', '\n', '<END>']"
