Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,47cee968fcca6a1c9f614adc6119b44c20b58ea5,DummyReadWriteLock.java,tryLock,"        public boolean tryLock(long paramLong, TimeUnit paramTimeUnit) throws InterruptedException {
            return true;
        }",https://www.github.com/mybatis/ehcache-cache/commit/47cee968fcca6a1c9f614adc6119b44c20b58ea5,"        public boolean tryLock(long paramLong, TimeUnit paramTimeUnit) throws InterruptedException {
            return true;
        }
","['        ', 'public', ' ', 'boolean', ' ', 'tryLock', '(', 'long', ' ', 'paramLong', ',', ' ', 'TimeUnit', ' ', 'paramTimeUnit', ')', ' ', 'throws', ' ', 'InterruptedException', ' ', '{', '\n', '            ', 'return', ' ', 'true', ';', '\n', '        ', '}', '\n']"
master,47cee968fcca6a1c9f614adc6119b44c20b58ea5,DummyReadWriteLock.java,unlock,"        public void unlock() {
        }

        public Condition newCondition() {
            return null;
        }
    }

}",https://www.github.com/mybatis/ehcache-cache/commit/47cee968fcca6a1c9f614adc6119b44c20b58ea5,"        public void unlock() {
        }

        public Condition newCondition() {
            return null;
        }
    }

}
","['        ', 'public', ' ', 'void', ' ', 'unlock', '(', ')', ' ', '{', '\n', '        ', '}', '\n', '\n', '        ', 'public', ' ', 'Condition', ' ', 'newCondition', '(', ')', ' ', '{', '\n', '            ', 'return', ' ', 'null', ';', '\n', '        ', '}', '\n', '    ', '}', '\n', '\n', '}', '\n']"
master,47cee968fcca6a1c9f614adc6119b44c20b58ea5,DummyReadWriteLock.java,newCondition,"        public Condition newCondition() {
            return null;
        }",https://www.github.com/mybatis/ehcache-cache/commit/47cee968fcca6a1c9f614adc6119b44c20b58ea5,"        public Condition newCondition() {
            return null;
        }
","['        ', 'public', ' ', 'Condition', ' ', 'newCondition', '(', ')', ' ', '{', '\n', '            ', 'return', ' ', 'null', ';', '\n', '        ', '}', '\n']"
master,47cee968fcca6a1c9f614adc6119b44c20b58ea5,EhcacheCache.java,clear,"    public void clear() {
        cache.removeAll();
    }",https://www.github.com/mybatis/ehcache-cache/commit/47cee968fcca6a1c9f614adc6119b44c20b58ea5,"    public void clear() {
        cache.removeAll();
    }
","['    ', 'public', ' ', 'void', ' ', 'clear', '(', ')', ' ', '{', '\n', '        ', 'cache', '.', 'removeAll', '(', ')', ';', '\n', '    ', '}', '\n']"
master,47cee968fcca6a1c9f614adc6119b44c20b58ea5,EhcacheCache.java,putObject,"    public void putObject(Object key, Object value) {
        cache.put(new Element(key, value));
    }",https://www.github.com/mybatis/ehcache-cache/commit/47cee968fcca6a1c9f614adc6119b44c20b58ea5,"    public void putObject(Object key, Object value) {
        cache.put(new Element(key, value));
    }
","['    ', 'public', ' ', 'void', ' ', 'putObject', '(', 'Object', ' ', 'key', ',', ' ', 'Object', ' ', 'value', ')', ' ', '{', '\n', '        ', 'cache', '.', 'put', '(', 'new', ' ', 'Element', '(', 'key', ',', ' ', 'value', ')', ')', ';', '\n', '    ', '}', '\n']"
master,47cee968fcca6a1c9f614adc6119b44c20b58ea5,EhcacheCache.java,removeObject,"    public Object removeObject(Object key) {
        Object obj = getObject(key);
        cache.remove(key);
        return obj;
    }",https://www.github.com/mybatis/ehcache-cache/commit/47cee968fcca6a1c9f614adc6119b44c20b58ea5,"    public Object removeObject(Object key) {
        Object obj = getObject(key);
        cache.remove(key);
        return obj;
    }
","['    ', 'public', ' ', 'Object', ' ', 'removeObject', '(', 'Object', ' ', 'key', ')', ' ', '{', '\n', '        ', 'Object', ' ', 'obj', ' ', '=', ' ', 'getObject', '(', 'key', ')', ';', '\n', '        ', 'cache', '.', 'remove', '(', 'key', ')', ';', '\n', '        ', 'return', ' ', 'obj', ';', '\n', '    ', '}', '\n']"
master,47cee968fcca6a1c9f614adc6119b44c20b58ea5,EhcacheCache.java,equals,"    public boolean equals(Object obj) {
        if (this == obj) {
            return true;
        }
        if (obj == null) {
            return false;
        }
        if (!(obj instanceof Cache)) {
            return false;
        }

        Cache otherCache = (Cache) obj;
        return id.equals(otherCache.getId());
    }",https://www.github.com/mybatis/ehcache-cache/commit/47cee968fcca6a1c9f614adc6119b44c20b58ea5,"    public boolean equals(Object obj) {
        if (this == obj) {
            return true;
        }
        if (obj == null) {
            return false;
        }
        if (!(obj instanceof Cache)) {
            return false;
        }

        Cache otherCache = (Cache) obj;
        return id.equals(otherCache.getId());
    }
","['    ', 'public', ' ', 'boolean', ' ', 'equals', '(', 'Object', ' ', 'obj', ')', ' ', '{', '\n', '        ', 'if', ' ', '(', 'this', ' ', '=', '=', ' ', 'obj', ')', ' ', '{', '\n', '            ', 'return', ' ', 'true', ';', '\n', '        ', '}', '\n', '        ', 'if', ' ', '(', 'obj', ' ', '=', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'return', ' ', 'false', ';', '\n', '        ', '}', '\n', '        ', 'if', ' ', '(', '!', '(', 'obj', ' ', 'instanceof', ' ', 'Cache', ')', ')', ' ', '{', '\n', '            ', 'return', ' ', 'false', ';', '\n', '        ', '}', '\n', '\n', '        ', 'Cache', ' ', 'otherCache', ' ', '=', ' ', '(', 'Cache', ')', ' ', 'obj', ';', '\n', '        ', 'return', ' ', 'id', '.', 'equals', '(', 'otherCache', '.', 'getId', '(', ')', ')', ';', '\n', '    ', '}', '\n']"
master,47cee968fcca6a1c9f614adc6119b44c20b58ea5,EhcacheCache.java,hashCode,"    public int hashCode() {
        return id.hashCode();
    }",https://www.github.com/mybatis/ehcache-cache/commit/47cee968fcca6a1c9f614adc6119b44c20b58ea5,"    public int hashCode() {
        return id.hashCode();
    }
","['    ', 'public', ' ', 'int', ' ', 'hashCode', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', 'id', '.', 'hashCode', '(', ')', ';', '\n', '    ', '}', '\n']"
master,47cee968fcca6a1c9f614adc6119b44c20b58ea5,EhcacheCache.java,toString,"    public String toString() {
        return ""EHCache {""
                + id",https://www.github.com/mybatis/ehcache-cache/commit/47cee968fcca6a1c9f614adc6119b44c20b58ea5,"    public String toString() {
        return ""EHCache {""
                + id
","['    ', 'public', ' ', 'String', ' ', 'toString', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', '""', 'EHCache {', '""', '\n', '                ', '+', ' ', 'id', '\n']"
master,f9fa0a54e27b0c787c14c7d3cc96092c2e8e0c38,EhcacheTestCase.java,shouldChangeTimeToLive,"    public void shouldChangeTimeToLive() throws Exception {
      cache.putObject(""test"", ""test"");
      Thread.sleep(1200);
      assertEquals(""test"", cache.getObject(""test""));
      cache.setTimeToLiveSeconds(1);
      Thread.sleep(1200);
      assertNull(cache.getObject(""test""));
      this.resetCache();
    }",https://www.github.com/mybatis/ehcache-cache/commit/f9fa0a54e27b0c787c14c7d3cc96092c2e8e0c38,"    public void shouldChangeTimeToLive() throws Exception {
      cache.putObject(""test"", ""test"");
      Thread.sleep(1200);
      assertEquals(""test"", cache.getObject(""test""));
      cache.setTimeToLiveSeconds(1);
      Thread.sleep(1200);
      assertNull(cache.getObject(""test""));
      this.resetCache();
    }
","['    ', 'public', ' ', 'void', ' ', 'shouldChangeTimeToLive', '(', ')', ' ', 'throws', ' ', 'Exception', ' ', '{', '\n', '      ', 'cache', '.', 'putObject', '(', '""', 'test', '""', ',', ' ', '""', 'test', '""', ')', ';', '\n', '      ', 'Thread', '.', 'sleep', '(', '1200', ')', ';', '\n', '      ', 'assertEquals', '(', '""', 'test', '""', ',', ' ', 'cache', '.', 'getObject', '(', '""', 'test', '""', ')', ')', ';', '\n', '      ', 'cache', '.', 'setTimeToLiveSeconds', '(', '1', ')', ';', '\n', '      ', 'Thread', '.', 'sleep', '(', '1200', ')', ';', '\n', '      ', 'assertNull', '(', 'cache', '.', 'getObject', '(', '""', 'test', '""', ')', ')', ';', '\n', '      ', 'this', '.', 'resetCache', '(', ')', ';', '\n', '    ', '}', '\n']"
master,f9fa0a54e27b0c787c14c7d3cc96092c2e8e0c38,EhcacheTestCase.java,shouldChangeTimeToIdle,"    public void shouldChangeTimeToIdle() throws Exception {
      cache.putObject(""test"", ""test"");
      Thread.sleep(1200);
      assertEquals(""test"", cache.getObject(""test""));
      cache.setTimeToIdleSeconds(1);
      Thread.sleep(1200);
      assertNull(cache.getObject(""test""));
      this.resetCache();
    }",https://www.github.com/mybatis/ehcache-cache/commit/f9fa0a54e27b0c787c14c7d3cc96092c2e8e0c38,"    public void shouldChangeTimeToIdle() throws Exception {
      cache.putObject(""test"", ""test"");
      Thread.sleep(1200);
      assertEquals(""test"", cache.getObject(""test""));
      cache.setTimeToIdleSeconds(1);
      Thread.sleep(1200);
      assertNull(cache.getObject(""test""));
      this.resetCache();
    }
","['    ', 'public', ' ', 'void', ' ', 'shouldChangeTimeToIdle', '(', ')', ' ', 'throws', ' ', 'Exception', ' ', '{', '\n', '      ', 'cache', '.', 'putObject', '(', '""', 'test', '""', ',', ' ', '""', 'test', '""', ')', ';', '\n', '      ', 'Thread', '.', 'sleep', '(', '1200', ')', ';', '\n', '      ', 'assertEquals', '(', '""', 'test', '""', ',', ' ', 'cache', '.', 'getObject', '(', '""', 'test', '""', ')', ')', ';', '\n', '      ', 'cache', '.', 'setTimeToIdleSeconds', '(', '1', ')', ';', '\n', '      ', 'Thread', '.', 'sleep', '(', '1200', ')', ';', '\n', '      ', 'assertNull', '(', 'cache', '.', 'getObject', '(', '""', 'test', '""', ')', ')', ';', '\n', '      ', 'this', '.', 'resetCache', '(', ')', ';', '\n', '    ', '}', '\n']"
master,f9fa0a54e27b0c787c14c7d3cc96092c2e8e0c38,EhcacheTestCase.java,shouldTestEvictionPolicy,"    public void shouldTestEvictionPolicy() throws Exception {
      cache.clear();
      cache.setMemoryStoreEvictionPolicy(""FIFO"");
      cache.setMaxEntriesLocalHeap(1);
      cache.setMaxEntriesLocalDisk(1);
      cache.putObject(""eviction"", ""eviction"");
      cache.putObject(""eviction2"", ""eviction2"");
      cache.putObject(""eviction3"", ""eviction3"");
      Thread.sleep(1200);
      assertEquals(1, cache.getSize());
      this.resetCache();
    }",https://www.github.com/mybatis/ehcache-cache/commit/f9fa0a54e27b0c787c14c7d3cc96092c2e8e0c38,"    public void shouldTestEvictionPolicy() throws Exception {
      cache.clear();
      cache.setMemoryStoreEvictionPolicy(""FIFO"");
      cache.setMaxEntriesLocalHeap(1);
      cache.setMaxEntriesLocalDisk(1);
      cache.putObject(""eviction"", ""eviction"");
      cache.putObject(""eviction2"", ""eviction2"");
      cache.putObject(""eviction3"", ""eviction3"");
      Thread.sleep(1200);
      assertEquals(1, cache.getSize());
      this.resetCache();
    }
","['    ', 'public', ' ', 'void', ' ', 'shouldTestEvictionPolicy', '(', ')', ' ', 'throws', ' ', 'Exception', ' ', '{', '\n', '      ', 'cache', '.', 'clear', '(', ')', ';', '\n', '      ', 'cache', '.', 'setMemoryStoreEvictionPolicy', '(', '""', 'FIFO', '""', ')', ';', '\n', '      ', 'cache', '.', 'setMaxEntriesLocalHeap', '(', '1', ')', ';', '\n', '      ', 'cache', '.', 'setMaxEntriesLocalDisk', '(', '1', ')', ';', '\n', '      ', 'cache', '.', 'putObject', '(', '""', 'eviction', '""', ',', ' ', '""', 'eviction', '""', ')', ';', '\n', '      ', 'cache', '.', 'putObject', '(', '""', 'eviction2', '""', ',', ' ', '""', 'eviction2', '""', ')', ';', '\n', '      ', 'cache', '.', 'putObject', '(', '""', 'eviction3', '""', ',', ' ', '""', 'eviction3', '""', ')', ';', '\n', '      ', 'Thread', '.', 'sleep', '(', '1200', ')', ';', '\n', '      ', 'assertEquals', '(', '1', ',', ' ', 'cache', '.', 'getSize', '(', ')', ')', ';', '\n', '      ', 'this', '.', 'resetCache', '(', ')', ';', '\n', '    ', '}', '\n']"
master,f9fa0a54e27b0c787c14c7d3cc96092c2e8e0c38,EhcacheTestCase.java,shouldNotCreateCache,"    public void shouldNotCreateCache() {
      cache = new EhcacheCache(null);
    }",https://www.github.com/mybatis/ehcache-cache/commit/f9fa0a54e27b0c787c14c7d3cc96092c2e8e0c38,"    public void shouldNotCreateCache() {
      cache = new EhcacheCache(null);
    }
","['    ', 'public', ' ', 'void', ' ', 'shouldNotCreateCache', '(', ')', ' ', '{', '\n', '      ', 'cache', ' ', '=', ' ', 'new', ' ', 'EhcacheCache', '(', 'null', ')', ';', '\n', '    ', '}', '\n']"
master,f9fa0a54e27b0c787c14c7d3cc96092c2e8e0c38,EhcacheTestCase.java,shouldVerifyCacheId,"    public void shouldVerifyCacheId() {
      assertEquals(""EHCACHE"", cache.getId());
    }",https://www.github.com/mybatis/ehcache-cache/commit/f9fa0a54e27b0c787c14c7d3cc96092c2e8e0c38,"    public void shouldVerifyCacheId() {
      assertEquals(""EHCACHE"", cache.getId());
    }
","['    ', 'public', ' ', 'void', ' ', 'shouldVerifyCacheId', '(', ')', ' ', '{', '\n', '      ', 'assertEquals', '(', '""', 'EHCACHE', '""', ',', ' ', 'cache', '.', 'getId', '(', ')', ')', ';', '\n', '    ', '}', '\n']"
master,f9fa0a54e27b0c787c14c7d3cc96092c2e8e0c38,EhcacheTestCase.java,shouldVerifyToString,"    public void shouldVerifyToString() {
      assertEquals(""EHCache {EHCACHE}"", cache.toString());
    }",https://www.github.com/mybatis/ehcache-cache/commit/f9fa0a54e27b0c787c14c7d3cc96092c2e8e0c38,"    public void shouldVerifyToString() {
      assertEquals(""EHCache {EHCACHE}"", cache.toString());
    }
","['    ', 'public', ' ', 'void', ' ', 'shouldVerifyToString', '(', ')', ' ', '{', '\n', '      ', 'assertEquals', '(', '""', 'EHCache {EHCACHE}', '""', ',', ' ', 'cache', '.', 'toString', '(', ')', ')', ';', '\n', '    ', '}', '\n']"
master,f9fa0a54e27b0c787c14c7d3cc96092c2e8e0c38,EhcacheTestCase.java,equalsAndHashCodeSymmetricTest,"    public void equalsAndHashCodeSymmetricTest() {
      // equals and hashCode check name field value
      EhcacheCache x = new EhcacheCache(""EHCACHE"");
      EhcacheCache y = new EhcacheCache(""EHCACHE"");
      assertTrue(x.equals(y));
      assertTrue(y.equals(x));
      assertEquals(x.hashCode(), y.hashCode());
      // dummy tests to cover edge cases
      assertFalse(x.equals(new String()));
      assertFalse(x.equals(null));
      assertTrue(x.equals(x));
    }",https://www.github.com/mybatis/ehcache-cache/commit/f9fa0a54e27b0c787c14c7d3cc96092c2e8e0c38,"    public void equalsAndHashCodeSymmetricTest() {
      
      EhcacheCache x = new EhcacheCache(""EHCACHE"");
      EhcacheCache y = new EhcacheCache(""EHCACHE"");
      assertTrue(x.equals(y));
      assertTrue(y.equals(x));
      assertEquals(x.hashCode(), y.hashCode());
      
      assertFalse(x.equals(new String()));
      assertFalse(x.equals(null));
      assertTrue(x.equals(x));
    }
","['    ', 'public', ' ', 'void', ' ', 'equalsAndHashCodeSymmetricTest', '(', ')', ' ', '{', '\n', '      ', '\n', '      ', 'EhcacheCache', ' ', 'x', ' ', '=', ' ', 'new', ' ', 'EhcacheCache', '(', '""', 'EHCACHE', '""', ')', ';', '\n', '      ', 'EhcacheCache', ' ', 'y', ' ', '=', ' ', 'new', ' ', 'EhcacheCache', '(', '""', 'EHCACHE', '""', ')', ';', '\n', '      ', 'assertTrue', '(', 'x', '.', 'equals', '(', 'y', ')', ')', ';', '\n', '      ', 'assertTrue', '(', 'y', '.', 'equals', '(', 'x', ')', ')', ';', '\n', '      ', 'assertEquals', '(', 'x', '.', 'hashCode', '(', ')', ',', ' ', 'y', '.', 'hashCode', '(', ')', ')', ';', '\n', '      ', '\n', '      ', 'assertFalse', '(', 'x', '.', 'equals', '(', 'new', ' ', 'String', '(', ')', ')', ')', ';', '\n', '      ', 'assertFalse', '(', 'x', '.', 'equals', '(', 'null', ')', ')', ';', '\n', '      ', 'assertTrue', '(', 'x', '.', 'equals', '(', 'x', ')', ')', ';', '\n', '    ', '}', '\n']"
master,f9fa0a54e27b0c787c14c7d3cc96092c2e8e0c38,EhcacheTestCase.java,shouldVerifyReadWriteLock,"    public void shouldVerifyReadWriteLock() throws InterruptedException {
      assertThat(cache.getReadWriteLock(), instanceOf(DummyReadWriteLock.class));
      assertTrue(cache.getReadWriteLock().readLock().tryLock());
      assertTrue(cache.getReadWriteLock().readLock().tryLock(1, TimeUnit.SECONDS));
      assertNull(cache.getReadWriteLock().readLock().newCondition());
      assertTrue(cache.getReadWriteLock().writeLock().tryLock());
      assertTrue(cache.getReadWriteLock().writeLock().tryLock(1, TimeUnit.SECONDS));
      assertNull(cache.getReadWriteLock().writeLock().newCondition());
      // Nothing to test, hitting empty code blocks
      cache.getReadWriteLock().readLock().lock();
      cache.getReadWriteLock().readLock().lockInterruptibly();
      cache.getReadWriteLock().readLock().unlock();
      ",https://www.github.com/mybatis/ehcache-cache/commit/f9fa0a54e27b0c787c14c7d3cc96092c2e8e0c38,"    public void shouldVerifyReadWriteLock() throws InterruptedException {
      assertThat(cache.getReadWriteLock(), instanceOf(DummyReadWriteLock.class));
      assertTrue(cache.getReadWriteLock().readLock().tryLock());
      assertTrue(cache.getReadWriteLock().readLock().tryLock(1, TimeUnit.SECONDS));
      assertNull(cache.getReadWriteLock().readLock().newCondition());
      assertTrue(cache.getReadWriteLock().writeLock().tryLock());
      assertTrue(cache.getReadWriteLock().writeLock().tryLock(1, TimeUnit.SECONDS));
      assertNull(cache.getReadWriteLock().writeLock().newCondition());
      
      cache.getReadWriteLock().readLock().lock();
      cache.getReadWriteLock().readLock().lockInterruptibly();
      cache.getReadWriteLock().readLock().unlock();
      
","['    ', 'public', ' ', 'void', ' ', 'shouldVerifyReadWriteLock', '(', ')', ' ', 'throws', ' ', 'InterruptedException', ' ', '{', '\n', '      ', 'assertThat', '(', 'cache', '.', 'getReadWriteLock', '(', ')', ',', ' ', 'instanceOf', '(', 'DummyReadWriteLock', '.', 'class', ')', ')', ';', '\n', '      ', 'assertTrue', '(', 'cache', '.', 'getReadWriteLock', '(', ')', '.', 'readLock', '(', ')', '.', 'tryLock', '(', ')', ')', ';', '\n', '      ', 'assertTrue', '(', 'cache', '.', 'getReadWriteLock', '(', ')', '.', 'readLock', '(', ')', '.', 'tryLock', '(', '1', ',', ' ', 'TimeUnit', '.', 'SECONDS', ')', ')', ';', '\n', '      ', 'assertNull', '(', 'cache', '.', 'getReadWriteLock', '(', ')', '.', 'readLock', '(', ')', '.', 'newCondition', '(', ')', ')', ';', '\n', '      ', 'assertTrue', '(', 'cache', '.', 'getReadWriteLock', '(', ')', '.', 'writeLock', '(', ')', '.', 'tryLock', '(', ')', ')', ';', '\n', '      ', 'assertTrue', '(', 'cache', '.', 'getReadWriteLock', '(', ')', '.', 'writeLock', '(', ')', '.', 'tryLock', '(', '1', ',', ' ', 'TimeUnit', '.', 'SECONDS', ')', ')', ';', '\n', '      ', 'assertNull', '(', 'cache', '.', 'getReadWriteLock', '(', ')', '.', 'writeLock', '(', ')', '.', 'newCondition', '(', ')', ')', ';', '\n', '      ', '\n', '      ', 'cache', '.', 'getReadWriteLock', '(', ')', '.', 'readLock', '(', ')', '.', 'lock', '(', ')', ';', '\n', '      ', 'cache', '.', 'getReadWriteLock', '(', ')', '.', 'readLock', '(', ')', '.', 'lockInterruptibly', '(', ')', ';', '\n', '      ', 'cache', '.', 'getReadWriteLock', '(', ')', '.', 'readLock', '(', ')', '.', 'unlock', '(', ')', ';', '\n', '      ', '\n']"
master,f9fa0a54e27b0c787c14c7d3cc96092c2e8e0c38,EhcacheTestCase.java,resetCache,"    private void resetCache() {
        cache.setTimeToLiveSeconds(120);
        cache.setTimeToIdleSeconds(120);
        cache.setMemoryStoreEvictionPolicy(""LRU"");
    }",https://www.github.com/mybatis/ehcache-cache/commit/f9fa0a54e27b0c787c14c7d3cc96092c2e8e0c38,"    private void resetCache() {
        cache.setTimeToLiveSeconds(120);
        cache.setTimeToIdleSeconds(120);
        cache.setMemoryStoreEvictionPolicy(""LRU"");
    }
","['    ', 'private', ' ', 'void', ' ', 'resetCache', '(', ')', ' ', '{', '\n', '        ', 'cache', '.', 'setTimeToLiveSeconds', '(', '120', ')', ';', '\n', '        ', 'cache', '.', 'setTimeToIdleSeconds', '(', '120', ')', ';', '\n', '        ', 'cache', '.', 'setMemoryStoreEvictionPolicy', '(', '""', 'LRU', '""', ')', ';', '\n', '    ', '}', '\n']"
master,f9fa0a54e27b0c787c14c7d3cc96092c2e8e0c38,LoggingEhcacheTestCase.java,newCache,"    public void newCache() {
        cache = new LoggingEhcache(DEFAULT_ID);
    }",https://www.github.com/mybatis/ehcache-cache/commit/f9fa0a54e27b0c787c14c7d3cc96092c2e8e0c38,"    public void newCache() {
        cache = new LoggingEhcache(DEFAULT_ID);
    }
","['    ', 'public', ' ', 'void', ' ', 'newCache', '(', ')', ' ', '{', '\n', '        ', 'cache', ' ', '=', ' ', 'new', ' ', 'LoggingEhcache', '(', 'DEFAULT_ID', ')', ';', '\n', '    ', '}', '\n']"
master,ad21754e537008ff95c737918de99b5a33d7dbf5,DummyReadWriteLock.java,lock,"        public void lock() {
            // Not implemented
        }

        public void lockInterruptibly() throws InterruptedException {
            // Not implemented
        }

        public boolean tryLock() {
            return true;
        }

        public boolean tryLock(long paramLong, TimeUnit paramTimeUnit) throws InterruptedException {
            return true;
        }

        public void unlock() {
           // Not implemented
        }

        public Condition newCondition() {
            return null;
        }
    }

}",https://www.github.com/mybatis/ehcache-cache/commit/ad21754e537008ff95c737918de99b5a33d7dbf5,"        public void lock() {
            
        }

        public void lockInterruptibly() throws InterruptedException {
            
        }

        public boolean tryLock() {
            return true;
        }

        public boolean tryLock(long paramLong, TimeUnit paramTimeUnit) throws InterruptedException {
            return true;
        }

        public void unlock() {
           
        }

        public Condition newCondition() {
            return null;
        }
    }

}
","['        ', 'public', ' ', 'void', ' ', 'lock', '(', ')', ' ', '{', '\n', '            ', '\n', '        ', '}', '\n', '\n', '        ', 'public', ' ', 'void', ' ', 'lockInterruptibly', '(', ')', ' ', 'throws', ' ', 'InterruptedException', ' ', '{', '\n', '            ', '\n', '        ', '}', '\n', '\n', '        ', 'public', ' ', 'boolean', ' ', 'tryLock', '(', ')', ' ', '{', '\n', '            ', 'return', ' ', 'true', ';', '\n', '        ', '}', '\n', '\n', '        ', 'public', ' ', 'boolean', ' ', 'tryLock', '(', 'long', ' ', 'paramLong', ',', ' ', 'TimeUnit', ' ', 'paramTimeUnit', ')', ' ', 'throws', ' ', 'InterruptedException', ' ', '{', '\n', '            ', 'return', ' ', 'true', ';', '\n', '        ', '}', '\n', '\n', '        ', 'public', ' ', 'void', ' ', 'unlock', '(', ')', ' ', '{', '\n', '           ', '\n', '        ', '}', '\n', '\n', '        ', 'public', ' ', 'Condition', ' ', 'newCondition', '(', ')', ' ', '{', '\n', '            ', 'return', ' ', 'null', ';', '\n', '        ', '}', '\n', '    ', '}', '\n', '\n', '}', '\n']"
master,ad21754e537008ff95c737918de99b5a33d7dbf5,DummyReadWriteLock.java,lockInterruptibly,"        public void lockInterruptibly() throws InterruptedException {
            // Not implemented
        }

        public boolean tryLock() {
            return true;
        }

        public boolean tryLock(long paramLong, TimeUnit paramTimeUnit) throws InterruptedException {
            return true;
        }

        public void unlock() {
           // Not implemented
        }

        public Condition newCondition() {
            return null;
        }
    }

}",https://www.github.com/mybatis/ehcache-cache/commit/ad21754e537008ff95c737918de99b5a33d7dbf5,"        public void lockInterruptibly() throws InterruptedException {
            
        }

        public boolean tryLock() {
            return true;
        }

        public boolean tryLock(long paramLong, TimeUnit paramTimeUnit) throws InterruptedException {
            return true;
        }

        public void unlock() {
           
        }

        public Condition newCondition() {
            return null;
        }
    }

}
","['        ', 'public', ' ', 'void', ' ', 'lockInterruptibly', '(', ')', ' ', 'throws', ' ', 'InterruptedException', ' ', '{', '\n', '            ', '\n', '        ', '}', '\n', '\n', '        ', 'public', ' ', 'boolean', ' ', 'tryLock', '(', ')', ' ', '{', '\n', '            ', 'return', ' ', 'true', ';', '\n', '        ', '}', '\n', '\n', '        ', 'public', ' ', 'boolean', ' ', 'tryLock', '(', 'long', ' ', 'paramLong', ',', ' ', 'TimeUnit', ' ', 'paramTimeUnit', ')', ' ', 'throws', ' ', 'InterruptedException', ' ', '{', '\n', '            ', 'return', ' ', 'true', ';', '\n', '        ', '}', '\n', '\n', '        ', 'public', ' ', 'void', ' ', 'unlock', '(', ')', ' ', '{', '\n', '           ', '\n', '        ', '}', '\n', '\n', '        ', 'public', ' ', 'Condition', ' ', 'newCondition', '(', ')', ' ', '{', '\n', '            ', 'return', ' ', 'null', ';', '\n', '        ', '}', '\n', '    ', '}', '\n', '\n', '}', '\n']"
master,ad21754e537008ff95c737918de99b5a33d7dbf5,DummyReadWriteLock.java,unlock,"        public void unlock() {
           // Not implemented
        }

        public Condition newCondition() {
            return null;
        }
    }

}",https://www.github.com/mybatis/ehcache-cache/commit/ad21754e537008ff95c737918de99b5a33d7dbf5,"        public void unlock() {
           
        }

        public Condition newCondition() {
            return null;
        }
    }

}
","['        ', 'public', ' ', 'void', ' ', 'unlock', '(', ')', ' ', '{', '\n', '           ', '\n', '        ', '}', '\n', '\n', '        ', 'public', ' ', 'Condition', ' ', 'newCondition', '(', ')', ' ', '{', '\n', '            ', 'return', ' ', 'null', ';', '\n', '        ', '}', '\n', '    ', '}', '\n', '\n', '}', '\n']"
master,c4e3beced403f1264151d3412bfe8fb2c507c3c4,EhcacheCache.java,putObject,"  public void putObject(Object key, Object value) {
    if (value != null) {
      cache.put(new Element(key, value));",https://www.github.com/mybatis/ehcache-cache/commit/c4e3beced403f1264151d3412bfe8fb2c507c3c4,"  public void putObject(Object key, Object value) {
    if (value != null) {
      cache.put(new Element(key, value));
","['  ', 'public', ' ', 'void', ' ', 'putObject', '(', 'Object', ' ', 'key', ',', ' ', 'Object', ' ', 'value', ')', ' ', '{', '\n', '    ', 'if', ' ', '(', 'value', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '      ', 'cache', '.', 'put', '(', 'new', ' ', 'Element', '(', 'key', ',', ' ', 'value', ')', ')', ';', '\n']"
