Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,debc9498083b632e567f73f2a052620a60dce569,AgentMain.java,main,"    private static void main(String agentArgs, Instrumentation inst) {
        inst.addTransformer(new Transformer());

        URL jarUrl = AgentAttach.class.getProtectionDomain().getCodeSource().getLocation();
        File jarFile;
        try {
            jarFile = new File(jarUrl.toURI());
        } catch (URISyntaxException e) {
            log.log(Level.WARNING, ""Failed attaching to process. Can't convert jar to a local path "" + jarUrl, e);
            return;
        }

        String secretsFile;
        if (agentArgs != null && !agentArgs.isEmpty()) {
            secretsFile = agentArgs;
        } else {
            secretsFile = DEFAULT_SECRETS_FILE;
        }

        MasterSecretCallback.setSecretsFileName(secretsFile);
        String secretsLocation = new File(System.getProperty(""user.dir""), secretsFile).getAbsolutePath();
        log.info(""Successfully attached agent "" + jarFile + "". Logging to "" + secretsLocation);
    }",https://www.github.com/neykov/extract-tls-secrets/commit/debc9498083b632e567f73f2a052620a60dce569,"    private static void main(String agentArgs, Instrumentation inst) {
        inst.addTransformer(new Transformer());

        URL jarUrl = AgentAttach.class.getProtectionDomain().getCodeSource().getLocation();
        File jarFile;
        try {
            jarFile = new File(jarUrl.toURI());
        } catch (URISyntaxException e) {
            log.log(Level.WARNING, ""Failed attaching to process. Can't convert jar to a local path "" + jarUrl, e);
            return;
        }

        String secretsFile;
        if (agentArgs != null && !agentArgs.isEmpty()) {
            secretsFile = agentArgs;
        } else {
            secretsFile = DEFAULT_SECRETS_FILE;
        }

        MasterSecretCallback.setSecretsFileName(secretsFile);
        String secretsLocation = new File(System.getProperty(""user.dir""), secretsFile).getAbsolutePath();
        log.info(""Successfully attached agent "" + jarFile + "". Logging to "" + secretsLocation);
    }
","['    ', 'private', ' ', 'static', ' ', 'void', ' ', 'main', '(', 'String', ' ', 'agentArgs', ',', ' ', 'Instrumentation', ' ', 'inst', ')', ' ', '{', '\n', '        ', 'inst', '.', 'addTransformer', '(', 'new', ' ', 'Transformer', '(', ')', ')', ';', '\n', '\n', '        ', 'URL', ' ', 'jarUrl', ' ', '=', ' ', 'AgentAttach', '.', 'class', '.', 'getProtectionDomain', '(', ')', '.', 'getCodeSource', '(', ')', '.', 'getLocation', '(', ')', ';', '\n', '        ', 'File', ' ', 'jarFile', ';', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'jarFile', ' ', '=', ' ', 'new', ' ', 'File', '(', 'jarUrl', '.', 'toURI', '(', ')', ')', ';', '\n', '        ', '}', ' ', 'catch', ' ', '(', 'URISyntaxException', ' ', 'e', ')', ' ', '{', '\n', '            ', 'log', '.', 'log', '(', 'Level', '.', 'WARNING', ',', ' ', '""', ""Failed attaching to process. Can't convert jar to a local path "", '""', ' ', '+', ' ', 'jarUrl', ',', ' ', 'e', ')', ';', '\n', '            ', 'return', ';', '\n', '        ', '}', '\n', '\n', '        ', 'String', ' ', 'secretsFile', ';', '\n', '        ', 'if', ' ', '(', 'agentArgs', ' ', '!', '=', ' ', 'null', ' ', '&', '&', ' ', '!', 'agentArgs', '.', 'isEmpty', '(', ')', ')', ' ', '{', '\n', '            ', 'secretsFile', ' ', '=', ' ', 'agentArgs', ';', '\n', '        ', '}', ' ', 'else', ' ', '{', '\n', '            ', 'secretsFile', ' ', '=', ' ', 'DEFAULT_SECRETS_FILE', ';', '\n', '        ', '}', '\n', '\n', '        ', 'MasterSecretCallback', '.', 'setSecretsFileName', '(', 'secretsFile', ')', ';', '\n', '        ', 'String', ' ', 'secretsLocation', ' ', '=', ' ', 'new', ' ', 'File', '(', 'System', '.', 'getProperty', '(', '""', 'user.dir', '""', ')', ',', ' ', 'secretsFile', ')', '.', 'getAbsolutePath', '(', ')', ';', '\n', '        ', 'log', '.', 'info', '(', '""', 'Successfully attached agent ', '""', ' ', '+', ' ', 'jarFile', ' ', '+', ' ', '""', '. Logging to ', '""', ' ', '+', ' ', 'secretsLocation', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,debc9498083b632e567f73f2a052620a60dce569,Transformer.java,transform,"        public byte[] transform(String className, byte[] classfileBuffer, ClassLoader cl) {
            if (handles(className)) {
                try {
                    ClassPool pool = new ClassPool();
                    pool.appendClassPath(new LoaderClassPath(cl));
                    CtClass instrumentedClass = pool.makeClass(new ByteArrayInputStream(classfileBuffer));
                    instrumentClass(instrumentedClass);
                    return instrumentedClass.toBytecode();
                } catch (Throwable e) {
                    log.log(Level.WARNING, ""Error instrumenting "" + className, e);
                    if (e instanceof InterruptedException) {
                        Thread.currentThread().interrupt();
                    }
                }
            }
            return classfileBuffer;
        }",https://www.github.com/neykov/extract-tls-secrets/commit/debc9498083b632e567f73f2a052620a60dce569,"        public byte[] transform(String className, byte[] classfileBuffer, ClassLoader cl) {
            if (handles(className)) {
                try {
                    ClassPool pool = new ClassPool();
                    pool.appendClassPath(new LoaderClassPath(cl));
                    CtClass instrumentedClass = pool.makeClass(new ByteArrayInputStream(classfileBuffer));
                    instrumentClass(instrumentedClass);
                    return instrumentedClass.toBytecode();
                } catch (Throwable e) {
                    log.log(Level.WARNING, ""Error instrumenting "" + className, e);
                    if (e instanceof InterruptedException) {
                        Thread.currentThread().interrupt();
                    }
                }
            }
            return classfileBuffer;
        }
","['        ', 'public', ' ', 'byte', '[', ']', ' ', 'transform', '(', 'String', ' ', 'className', ',', ' ', 'byte', '[', ']', ' ', 'classfileBuffer', ',', ' ', 'ClassLoader', ' ', 'cl', ')', ' ', '{', '\n', '            ', 'if', ' ', '(', 'handles', '(', 'className', ')', ')', ' ', '{', '\n', '                ', 'try', ' ', '{', '\n', '                    ', 'ClassPool', ' ', 'pool', ' ', '=', ' ', 'new', ' ', 'ClassPool', '(', ')', ';', '\n', '                    ', 'pool', '.', 'appendClassPath', '(', 'new', ' ', 'LoaderClassPath', '(', 'cl', ')', ')', ';', '\n', '                    ', 'CtClass', ' ', 'instrumentedClass', ' ', '=', ' ', 'pool', '.', 'makeClass', '(', 'new', ' ', 'ByteArrayInputStream', '(', 'classfileBuffer', ')', ')', ';', '\n', '                    ', 'instrumentClass', '(', 'instrumentedClass', ')', ';', '\n', '                    ', 'return', ' ', 'instrumentedClass', '.', 'toBytecode', '(', ')', ';', '\n', '                ', '}', ' ', 'catch', ' ', '(', 'Throwable', ' ', 'e', ')', ' ', '{', '\n', '                    ', 'log', '.', 'log', '(', 'Level', '.', 'WARNING', ',', ' ', '""', 'Error instrumenting ', '""', ' ', '+', ' ', 'className', ',', ' ', 'e', ')', ';', '\n', '                    ', 'if', ' ', '(', 'e', ' ', 'instanceof', ' ', 'InterruptedException', ')', ' ', '{', '\n', '                        ', 'Thread', '.', 'currentThread', '(', ')', '.', 'interrupt', '(', ')', ';', '\n', '                    ', '}', '\n', '                ', '}', '\n', '            ', '}', '\n', '            ', 'return', ' ', 'classfileBuffer', ';', '\n', '        ', '}', '\n', '<END>']"
master,26f0f2bf6d5bd7e6250faa24f3c36f3293e7517a,AgentMain.java,premain,"    public static void premain(String agentArgs, Instrumentation inst) {
        File jarFile = getJarFile();
        initClassPath(inst, jarFile);
        main(agentArgs, inst, jarFile.getAbsolutePath());
    }",https://www.github.com/neykov/extract-tls-secrets/commit/26f0f2bf6d5bd7e6250faa24f3c36f3293e7517a,"    public static void premain(String agentArgs, Instrumentation inst) {
        File jarFile = getJarFile();
        initClassPath(inst, jarFile);
        main(agentArgs, inst, jarFile.getAbsolutePath());
    }
","['    ', 'public', ' ', 'static', ' ', 'void', ' ', 'premain', '(', 'String', ' ', 'agentArgs', ',', ' ', 'Instrumentation', ' ', 'inst', ')', ' ', '{', '\n', '        ', 'File', ' ', 'jarFile', ' ', '=', ' ', 'getJarFile', '(', ')', ';', '\n', '        ', 'initClassPath', '(', 'inst', ',', ' ', 'jarFile', ')', ';', '\n', '        ', 'main', '(', 'agentArgs', ',', ' ', 'inst', ',', ' ', 'jarFile', '.', 'getAbsolutePath', '(', ')', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,26f0f2bf6d5bd7e6250faa24f3c36f3293e7517a,AgentMain.java,agentmain,"    public static void agentmain(String agentArgs, Instrumentation inst) {
        File jarFile = getJarFile();
        initClassPath(inst, jarFile);
        main(agentArgs, inst, jarFile.getAbsolutePath());
        reloadClasses(inst);
    }",https://www.github.com/neykov/extract-tls-secrets/commit/26f0f2bf6d5bd7e6250faa24f3c36f3293e7517a,"    public static void agentmain(String agentArgs, Instrumentation inst) {
        File jarFile = getJarFile();
        initClassPath(inst, jarFile);
        main(agentArgs, inst, jarFile.getAbsolutePath());
        reloadClasses(inst);
    }
","['    ', 'public', ' ', 'static', ' ', 'void', ' ', 'agentmain', '(', 'String', ' ', 'agentArgs', ',', ' ', 'Instrumentation', ' ', 'inst', ')', ' ', '{', '\n', '        ', 'File', ' ', 'jarFile', ' ', '=', ' ', 'getJarFile', '(', ')', ';', '\n', '        ', 'initClassPath', '(', 'inst', ',', ' ', 'jarFile', ')', ';', '\n', '        ', 'main', '(', 'agentArgs', ',', ' ', 'inst', ',', ' ', 'jarFile', '.', 'getAbsolutePath', '(', ')', ')', ';', '\n', '        ', 'reloadClasses', '(', 'inst', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,26f0f2bf6d5bd7e6250faa24f3c36f3293e7517a,AgentMain.java,initClassPath,"    private static void initClassPath(Instrumentation inst, File jarFile) {
        try {
            inst.appendToBootstrapClassLoaderSearch(new JarFile(jarFile));",https://www.github.com/neykov/extract-tls-secrets/commit/26f0f2bf6d5bd7e6250faa24f3c36f3293e7517a,"    private static void initClassPath(Instrumentation inst, File jarFile) {
        try {
            inst.appendToBootstrapClassLoaderSearch(new JarFile(jarFile));
","['    ', 'private', ' ', 'static', ' ', 'void', ' ', 'initClassPath', '(', 'Instrumentation', ' ', 'inst', ',', ' ', 'File', ' ', 'jarFile', ')', ' ', '{', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'inst', '.', 'appendToBootstrapClassLoaderSearch', '(', 'new', ' ', 'JarFile', '(', 'jarFile', ')', ')', ';', '\n', '<END>']"
master,26f0f2bf6d5bd7e6250faa24f3c36f3293e7517a,AgentMain.java,main,"    private static void main(String agentArgs, Instrumentation inst, String jarFile) {
        String secretsFile;
        if (agentArgs != null && !agentArgs.isEmpty()) {
            secretsFile = agentArgs;
        } else {
            secretsFile = DEFAULT_SECRETS_FILE;
        }

        // MasterSecretCallback is loaded in boot class loader
        MasterSecretCallback.setSecretsFileName(secretsFile);
        String secretsLocation = new File(System.getProperty(""user.dir""), secretsFile).getAbsolutePath();

        inst.addTransformer(new Transformer());

        log.info(""Successfully attached agent "" + jarFile + "". Logging to "" + secretsLocation + "". "");
    }",https://www.github.com/neykov/extract-tls-secrets/commit/26f0f2bf6d5bd7e6250faa24f3c36f3293e7517a,"    private static void main(String agentArgs, Instrumentation inst, String jarFile) {
        String secretsFile;
        if (agentArgs != null && !agentArgs.isEmpty()) {
            secretsFile = agentArgs;
        } else {
            secretsFile = DEFAULT_SECRETS_FILE;
        }

        
        MasterSecretCallback.setSecretsFileName(secretsFile);
        String secretsLocation = new File(System.getProperty(""user.dir""), secretsFile).getAbsolutePath();

        inst.addTransformer(new Transformer());

        log.info(""Successfully attached agent "" + jarFile + "". Logging to "" + secretsLocation + "". "");
    }
","['    ', 'private', ' ', 'static', ' ', 'void', ' ', 'main', '(', 'String', ' ', 'agentArgs', ',', ' ', 'Instrumentation', ' ', 'inst', ',', ' ', 'String', ' ', 'jarFile', ')', ' ', '{', '\n', '        ', 'String', ' ', 'secretsFile', ';', '\n', '        ', 'if', ' ', '(', 'agentArgs', ' ', '!', '=', ' ', 'null', ' ', '&', '&', ' ', '!', 'agentArgs', '.', 'isEmpty', '(', ')', ')', ' ', '{', '\n', '            ', 'secretsFile', ' ', '=', ' ', 'agentArgs', ';', '\n', '        ', '}', ' ', 'else', ' ', '{', '\n', '            ', 'secretsFile', ' ', '=', ' ', 'DEFAULT_SECRETS_FILE', ';', '\n', '        ', '}', '\n', '\n', '        ', '\n', '        ', 'MasterSecretCallback', '.', 'setSecretsFileName', '(', 'secretsFile', ')', ';', '\n', '        ', 'String', ' ', 'secretsLocation', ' ', '=', ' ', 'new', ' ', 'File', '(', 'System', '.', 'getProperty', '(', '""', 'user.dir', '""', ')', ',', ' ', 'secretsFile', ')', '.', 'getAbsolutePath', '(', ')', ';', '\n', '\n', '        ', 'inst', '.', 'addTransformer', '(', 'new', ' ', 'Transformer', '(', ')', ')', ';', '\n', '\n', '        ', 'log', '.', 'info', '(', '""', 'Successfully attached agent ', '""', ' ', '+', ' ', 'jarFile', ' ', '+', ' ', '""', '. Logging to ', '""', ' ', '+', ' ', 'secretsLocation', ' ', '+', ' ', '""', '. ', '""', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,26f0f2bf6d5bd7e6250faa24f3c36f3293e7517a,Transformer.java,transform,"        public byte[] transform(String className, byte[] classfileBuffer) {
            if (handles(className)) {
                try {
                    ClassPool pool = new ClassPool();
                    pool.appendSystemPath();
                    CtClass instrumentedClass = pool.makeClass(new ByteArrayInputStream(classfileBuffer));
                    instrumentClass(instrumentedClass);
                    return instrumentedClass.toBytecode();
                } catch (Throwable e) {
                    log.log(Level.WARNING, ""Error instrumenting "" + className, e);
                    if (e instanceof InterruptedException) {
                        Thread.currentThread().interrupt();
                    }
                }
            }
            return classfileBuffer;
        }",https://www.github.com/neykov/extract-tls-secrets/commit/26f0f2bf6d5bd7e6250faa24f3c36f3293e7517a,"        public byte[] transform(String className, byte[] classfileBuffer) {
            if (handles(className)) {
                try {
                    ClassPool pool = new ClassPool();
                    pool.appendSystemPath();
                    CtClass instrumentedClass = pool.makeClass(new ByteArrayInputStream(classfileBuffer));
                    instrumentClass(instrumentedClass);
                    return instrumentedClass.toBytecode();
                } catch (Throwable e) {
                    log.log(Level.WARNING, ""Error instrumenting "" + className, e);
                    if (e instanceof InterruptedException) {
                        Thread.currentThread().interrupt();
                    }
                }
            }
            return classfileBuffer;
        }
","['        ', 'public', ' ', 'byte', '[', ']', ' ', 'transform', '(', 'String', ' ', 'className', ',', ' ', 'byte', '[', ']', ' ', 'classfileBuffer', ')', ' ', '{', '\n', '            ', 'if', ' ', '(', 'handles', '(', 'className', ')', ')', ' ', '{', '\n', '                ', 'try', ' ', '{', '\n', '                    ', 'ClassPool', ' ', 'pool', ' ', '=', ' ', 'new', ' ', 'ClassPool', '(', ')', ';', '\n', '                    ', 'pool', '.', 'appendSystemPath', '(', ')', ';', '\n', '                    ', 'CtClass', ' ', 'instrumentedClass', ' ', '=', ' ', 'pool', '.', 'makeClass', '(', 'new', ' ', 'ByteArrayInputStream', '(', 'classfileBuffer', ')', ')', ';', '\n', '                    ', 'instrumentClass', '(', 'instrumentedClass', ')', ';', '\n', '                    ', 'return', ' ', 'instrumentedClass', '.', 'toBytecode', '(', ')', ';', '\n', '                ', '}', ' ', 'catch', ' ', '(', 'Throwable', ' ', 'e', ')', ' ', '{', '\n', '                    ', 'log', '.', 'log', '(', 'Level', '.', 'WARNING', ',', ' ', '""', 'Error instrumenting ', '""', ' ', '+', ' ', 'className', ',', ' ', 'e', ')', ';', '\n', '                    ', 'if', ' ', '(', 'e', ' ', 'instanceof', ' ', 'InterruptedException', ')', ' ', '{', '\n', '                        ', 'Thread', '.', 'currentThread', '(', ')', '.', 'interrupt', '(', ')', ';', '\n', '                    ', '}', '\n', '                ', '}', '\n', '            ', '}', '\n', '            ', 'return', ' ', 'classfileBuffer', ';', '\n', '        ', '}', '\n', '<END>']"
master,26f0f2bf6d5bd7e6250faa24f3c36f3293e7517a,Transformer.java,transform,"    public byte[] transform(
            ClassLoader loader,
            String classPath,
            Class<?> classBeingRedefined,
            ProtectionDomain protectionDomain,
            byte[] classfileBuffer) throws IllegalClassFormatException {
        String className = classPath.replace(""/"", ""."");
        // loader should be null (boot loader), so don't use it
        for (InjectCallback ic : TRANSFORMERS) {
            if (ic.handles(className)) {
                return ic.transform(className, classfileBuffer);
            }
        }
        return classfileBuffer;
    }",https://www.github.com/neykov/extract-tls-secrets/commit/26f0f2bf6d5bd7e6250faa24f3c36f3293e7517a,"    public byte[] transform(
            ClassLoader loader,
            String classPath,
            Class<?> classBeingRedefined,
            ProtectionDomain protectionDomain,
            byte[] classfileBuffer) throws IllegalClassFormatException {
        String className = classPath.replace(""/"", ""."");
        
        for (InjectCallback ic : TRANSFORMERS) {
            if (ic.handles(className)) {
                return ic.transform(className, classfileBuffer);
            }
        }
        return classfileBuffer;
    }
","['    ', 'public', ' ', 'byte', '[', ']', ' ', 'transform', '(', '\n', '            ', 'ClassLoader', ' ', 'loader', ',', '\n', '            ', 'String', ' ', 'classPath', ',', '\n', '            ', 'Class', '<', '?', '>', ' ', 'classBeingRedefined', ',', '\n', '            ', 'ProtectionDomain', ' ', 'protectionDomain', ',', '\n', '            ', 'byte', '[', ']', ' ', 'classfileBuffer', ')', ' ', 'throws', ' ', 'IllegalClassFormatException', ' ', '{', '\n', '        ', 'String', ' ', 'className', ' ', '=', ' ', 'classPath', '.', 'replace', '(', '""', '/', '""', ',', ' ', '""', '.', '""', ')', ';', '\n', '        ', '\n', '        ', 'for', ' ', '(', 'InjectCallback', ' ', 'ic', ' ', ':', ' ', 'TRANSFORMERS', ')', ' ', '{', '\n', '            ', 'if', ' ', '(', 'ic', '.', 'handles', '(', 'className', ')', ')', ' ', '{', '\n', '                ', 'return', ' ', 'ic', '.', 'transform', '(', 'className', ',', ' ', 'classfileBuffer', ')', ';', '\n', '            ', '}', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'classfileBuffer', ';', '\n', '    ', '}', '\n', '<END>']"
master,e805b10235ef3f6995d9031e45647883b498f8a7,MasterSecretCallback.java,write,"    private static synchronized void write(String secret) throws IOException {
        Writer out = new FileWriter(secretsFileName, true);
        out.write(secret);
        out.write(NL);
        out.close();
    }",https://www.github.com/neykov/extract-tls-secrets/commit/e805b10235ef3f6995d9031e45647883b498f8a7,"    private static synchronized void write(String secret) throws IOException {
        Writer out = new FileWriter(secretsFileName, true);
        out.write(secret);
        out.write(NL);
        out.close();
    }
","['    ', 'private', ' ', 'static', ' ', 'synchronized', ' ', 'void', ' ', 'write', '(', 'String', ' ', 'secret', ')', ' ', 'throws', ' ', 'IOException', ' ', '{', '\n', '        ', 'Writer', ' ', 'out', ' ', '=', ' ', 'new', ' ', 'FileWriter', '(', 'secretsFileName', ',', ' ', 'true', ')', ';', '\n', '        ', 'out', '.', 'write', '(', 'secret', ')', ';', '\n', '        ', 'out', '.', 'write', '(', 'NL', ')', ';', '\n', '        ', 'out', '.', 'close', '(', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,e805b10235ef3f6995d9031e45647883b498f8a7,MasterSecretCallback.java,bytesToHex,"    private static String bytesToHex(byte[] bytes) {
        char[] hexChars = new char[bytes.length * 2];
        for ( int j = 0; j < bytes.length; j++ ) {
            int v = bytes[j] & 0xFF;
            hexChars[j * 2] = hexArray[v >>> 4];
            hexChars[j * 2 + 1] = hexArray[v & 0x0F];
        }
        return new String(hexChars);
    }",https://www.github.com/neykov/extract-tls-secrets/commit/e805b10235ef3f6995d9031e45647883b498f8a7,"    private static String bytesToHex(byte[] bytes) {
        char[] hexChars = new char[bytes.length * 2];
        for ( int j = 0; j < bytes.length; j++ ) {
            int v = bytes[j] & 0xFF;
            hexChars[j * 2] = hexArray[v >>> 4];
            hexChars[j * 2 + 1] = hexArray[v & 0x0F];
        }
        return new String(hexChars);
    }
","['    ', 'private', ' ', 'static', ' ', 'String', ' ', 'bytesToHex', '(', 'byte', '[', ']', ' ', 'bytes', ')', ' ', '{', '\n', '        ', 'char', '[', ']', ' ', 'hexChars', ' ', '=', ' ', 'new', ' ', 'char', '[', 'bytes', '.', 'length', ' ', '*', ' ', '2', ']', ';', '\n', '        ', 'for', ' ', '(', ' ', 'int', ' ', 'j', ' ', '=', ' ', '0', ';', ' ', 'j', ' ', '<', ' ', 'bytes', '.', 'length', ';', ' ', 'j', '+', '+', ' ', ')', ' ', '{', '\n', '            ', 'int', ' ', 'v', ' ', '=', ' ', 'bytes', '[', 'j', ']', ' ', '&', ' ', '0xFF', ';', '\n', '            ', 'hexChars', '[', 'j', ' ', '*', ' ', '2', ']', ' ', '=', ' ', 'hexArray', '[', 'v', ' ', '>', '>', '>', ' ', '4', ']', ';', '\n', '            ', 'hexChars', '[', 'j', ' ', '*', ' ', '2', ' ', '+', ' ', '1', ']', ' ', '=', ' ', 'hexArray', '[', 'v', ' ', '&', ' ', '0x0F', ']', ';', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'new', ' ', 'String', '(', 'hexChars', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,694b6d1ecff6621ae3c3e9e8623b825af7b4f6be,AgentMain.java,premain,"    public static void premain(String agentArgs, Instrumentation inst) {
        File jarFile = getJarFile();
        initClassPath(inst, jarFile);
        main(agentArgs, inst, jarFile);
    }",https://www.github.com/neykov/extract-tls-secrets/commit/694b6d1ecff6621ae3c3e9e8623b825af7b4f6be,"    public static void premain(String agentArgs, Instrumentation inst) {
        File jarFile = getJarFile();
        initClassPath(inst, jarFile);
        main(agentArgs, inst, jarFile);
    }
","['    ', 'public', ' ', 'static', ' ', 'void', ' ', 'premain', '(', 'String', ' ', 'agentArgs', ',', ' ', 'Instrumentation', ' ', 'inst', ')', ' ', '{', '\n', '        ', 'File', ' ', 'jarFile', ' ', '=', ' ', 'getJarFile', '(', ')', ';', '\n', '        ', 'initClassPath', '(', 'inst', ',', ' ', 'jarFile', ')', ';', '\n', '        ', 'main', '(', 'agentArgs', ',', ' ', 'inst', ',', ' ', 'jarFile', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,694b6d1ecff6621ae3c3e9e8623b825af7b4f6be,AgentMain.java,agentmain,"    public static void agentmain(String agentArgs, Instrumentation inst) {
        File jarFile = getJarFile();
        initClassPath(inst, jarFile);
        main(agentArgs, inst, jarFile);
        reloadClasses(inst);
    }",https://www.github.com/neykov/extract-tls-secrets/commit/694b6d1ecff6621ae3c3e9e8623b825af7b4f6be,"    public static void agentmain(String agentArgs, Instrumentation inst) {
        File jarFile = getJarFile();
        initClassPath(inst, jarFile);
        main(agentArgs, inst, jarFile);
        reloadClasses(inst);
    }
","['    ', 'public', ' ', 'static', ' ', 'void', ' ', 'agentmain', '(', 'String', ' ', 'agentArgs', ',', ' ', 'Instrumentation', ' ', 'inst', ')', ' ', '{', '\n', '        ', 'File', ' ', 'jarFile', ' ', '=', ' ', 'getJarFile', '(', ')', ';', '\n', '        ', 'initClassPath', '(', 'inst', ',', ' ', 'jarFile', ')', ';', '\n', '        ', 'main', '(', 'agentArgs', ',', ' ', 'inst', ',', ' ', 'jarFile', ')', ';', '\n', '        ', 'reloadClasses', '(', 'inst', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,694b6d1ecff6621ae3c3e9e8623b825af7b4f6be,AgentMain.java,main,"    private static void main(String agentArgs, Instrumentation inst, File jarFile) {
        String canonicalSecretsPath = getCanonicalSecretsPath(agentArgs);

        // MasterSecretCallback is loaded in boot class loader
        MasterSecretCallback.setSecretsFileName(canonicalSecretsPath);
        inst.addTransformer(new Transformer(), true);

        log.info(""Successfully attached agent "" + jarFile + "". Logging to "" + canonicalSecretsPath + "". "");
    }",https://www.github.com/neykov/extract-tls-secrets/commit/694b6d1ecff6621ae3c3e9e8623b825af7b4f6be,"    private static void main(String agentArgs, Instrumentation inst, File jarFile) {
        String canonicalSecretsPath = getCanonicalSecretsPath(agentArgs);

        
        MasterSecretCallback.setSecretsFileName(canonicalSecretsPath);
        inst.addTransformer(new Transformer(), true);

        log.info(""Successfully attached agent "" + jarFile + "". Logging to "" + canonicalSecretsPath + "". "");
    }
","['    ', 'private', ' ', 'static', ' ', 'void', ' ', 'main', '(', 'String', ' ', 'agentArgs', ',', ' ', 'Instrumentation', ' ', 'inst', ',', ' ', 'File', ' ', 'jarFile', ')', ' ', '{', '\n', '        ', 'String', ' ', 'canonicalSecretsPath', ' ', '=', ' ', 'getCanonicalSecretsPath', '(', 'agentArgs', ')', ';', '\n', '\n', '        ', '\n', '        ', 'MasterSecretCallback', '.', 'setSecretsFileName', '(', 'canonicalSecretsPath', ')', ';', '\n', '        ', 'inst', '.', 'addTransformer', '(', 'new', ' ', 'Transformer', '(', ')', ',', ' ', 'true', ')', ';', '\n', '\n', '        ', 'log', '.', 'info', '(', '""', 'Successfully attached agent ', '""', ' ', '+', ' ', 'jarFile', ' ', '+', ' ', '""', '. Logging to ', '""', ' ', '+', ' ', 'canonicalSecretsPath', ' ', '+', ' ', '""', '. ', '""', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,58c74d1c40b03014d50384370ea4d1b4a9b0ef2b,AgentMain.java,main,"    private static void main(String agentArgs, Instrumentation inst, File jarFile) {
        openBaseModule(inst);

        String canonicalSecretsPath = getCanonicalSecretsPath(agentArgs);

        // MasterSecretCallback is loaded in boot class loader
        MasterSecretCallback.setSecretsFileName(canonicalSecretsPath);
        inst.addTransformer(new Transformer(jarFile), true);

        log.info(""Successfully attached agent "" + jarFile + "". Logging to "" + canonicalSecretsPath + "". "");
    }",https://www.github.com/neykov/extract-tls-secrets/commit/58c74d1c40b03014d50384370ea4d1b4a9b0ef2b,"    private static void main(String agentArgs, Instrumentation inst, File jarFile) {
        openBaseModule(inst);

        String canonicalSecretsPath = getCanonicalSecretsPath(agentArgs);

        
        MasterSecretCallback.setSecretsFileName(canonicalSecretsPath);
        inst.addTransformer(new Transformer(jarFile), true);

        log.info(""Successfully attached agent "" + jarFile + "". Logging to "" + canonicalSecretsPath + "". "");
    }
","['    ', 'private', ' ', 'static', ' ', 'void', ' ', 'main', '(', 'String', ' ', 'agentArgs', ',', ' ', 'Instrumentation', ' ', 'inst', ',', ' ', 'File', ' ', 'jarFile', ')', ' ', '{', '\n', '        ', 'openBaseModule', '(', 'inst', ')', ';', '\n', '\n', '        ', 'String', ' ', 'canonicalSecretsPath', ' ', '=', ' ', 'getCanonicalSecretsPath', '(', 'agentArgs', ')', ';', '\n', '\n', '        ', '\n', '        ', 'MasterSecretCallback', '.', 'setSecretsFileName', '(', 'canonicalSecretsPath', ')', ';', '\n', '        ', 'inst', '.', 'addTransformer', '(', 'new', ' ', 'Transformer', '(', 'jarFile', ')', ',', ' ', 'true', ')', ';', '\n', '\n', '        ', 'log', '.', 'info', '(', '""', 'Successfully attached agent ', '""', ' ', '+', ' ', 'jarFile', ' ', '+', ' ', '""', '. Logging to ', '""', ' ', '+', ' ', 'canonicalSecretsPath', ' ', '+', ' ', '""', '. ', '""', ')', ';', '\n', '    ', '}', '\n', '<END>']"
