Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,a129e6dc43a90864d7589bc9948e48e030b8518c,CertificadoService.java,DataValidade,"    public static Date DataValidade(Certificado certificado) throws CertificadoException {

        KeyStore keyStore = getKeyStore(certificado);
        X509Certificate certificate = getCertificate(certificado, keyStore);
        return certificate.getNotAfter();
",https://www.github.com/samuel-oliveira/java_certificado/commit/a129e6dc43a90864d7589bc9948e48e030b8518c,"    public static Date DataValidade(Certificado certificado) throws CertificadoException {

        KeyStore keyStore = getKeyStore(certificado);
        X509Certificate certificate = getCertificate(certificado, keyStore);
        return certificate.getNotAfter();
","['    ', 'public', ' ', 'static', ' ', 'Date', ' ', 'DataValidade', '(', 'Certificado', ' ', 'certificado', ')', ' ', 'throws', ' ', 'CertificadoException', ' ', '{', '\n', '\n', '        ', 'KeyStore', ' ', 'keyStore', ' ', '=', ' ', 'getKeyStore', '(', 'certificado', ')', ';', '\n', '        ', 'X509Certificate', ' ', 'certificate', ' ', '=', ' ', 'getCertificate', '(', 'certificado', ',', ' ', 'keyStore', ')', ';', '\n', '        ', 'return', ' ', 'certificate', '.', 'getNotAfter', '(', ')', ';', '\n', '<END>']"
master,a129e6dc43a90864d7589bc9948e48e030b8518c,CertificadoService.java,diasRestantes,"    public static Long diasRestantes(Certificado certificado) throws CertificadoException {

        Date data = DataValidade(certificado);
        if (data == null) {
            return null;
        }
        long differenceMilliSeconds = data.getTime() - new Date().getTime();
        return differenceMilliSeconds / 1000 / 60 / 60 / 24;
    }",https://www.github.com/samuel-oliveira/java_certificado/commit/a129e6dc43a90864d7589bc9948e48e030b8518c,"    public static Long diasRestantes(Certificado certificado) throws CertificadoException {

        Date data = DataValidade(certificado);
        if (data == null) {
            return null;
        }
        long differenceMilliSeconds = data.getTime() - new Date().getTime();
        return differenceMilliSeconds / 1000 / 60 / 60 / 24;
    }
","['    ', 'public', ' ', 'static', ' ', 'Long', ' ', 'diasRestantes', '(', 'Certificado', ' ', 'certificado', ')', ' ', 'throws', ' ', 'CertificadoException', ' ', '{', '\n', '\n', '        ', 'Date', ' ', 'data', ' ', '=', ' ', 'DataValidade', '(', 'certificado', ')', ';', '\n', '        ', 'if', ' ', '(', 'data', ' ', '=', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'return', ' ', 'null', ';', '\n', '        ', '}', '\n', '        ', 'long', ' ', 'differenceMilliSeconds', ' ', '=', ' ', 'data', '.', 'getTime', '(', ')', ' ', '-', ' ', 'new', ' ', 'Date', '(', ')', '.', 'getTime', '(', ')', ';', '\n', '        ', 'return', ' ', 'differenceMilliSeconds', ' ', '/', ' ', '1000', ' ', '/', ' ', '60', ' ', '/', ' ', '60', ' ', '/', ' ', '24', ';', '\n', '    ', '}', '\n', '<END>']"
master,a129e6dc43a90864d7589bc9948e48e030b8518c,CertificadoService.java,valido,"    public static boolean valido(Certificado certificado) throws CertificadoException {

        if (DataValidade(certificado) != null && DataValidade(certificado).after(new Date())) {
            return true;",https://www.github.com/samuel-oliveira/java_certificado/commit/a129e6dc43a90864d7589bc9948e48e030b8518c,"    public static boolean valido(Certificado certificado) throws CertificadoException {

        if (DataValidade(certificado) != null && DataValidade(certificado).after(new Date())) {
            return true;
","['    ', 'public', ' ', 'static', ' ', 'boolean', ' ', 'valido', '(', 'Certificado', ' ', 'certificado', ')', ' ', 'throws', ' ', 'CertificadoException', ' ', '{', '\n', '\n', '        ', 'if', ' ', '(', 'DataValidade', '(', 'certificado', ')', ' ', '!', '=', ' ', 'null', ' ', '&', '&', ' ', 'DataValidade', '(', 'certificado', ')', '.', 'after', '(', 'new', ' ', 'Date', '(', ')', ')', ')', ' ', '{', '\n', '            ', 'return', ' ', 'true', ';', '\n', '<END>']"
master,a129e6dc43a90864d7589bc9948e48e030b8518c,CertificadoService.java,getKeyStore,"    public static KeyStore getKeyStore(Certificado certificado) throws CertificadoException {
        try {
            KeyStore keyStore = null;",https://www.github.com/samuel-oliveira/java_certificado/commit/a129e6dc43a90864d7589bc9948e48e030b8518c,"    public static KeyStore getKeyStore(Certificado certificado) throws CertificadoException {
        try {
            KeyStore keyStore = null;
","['    ', 'public', ' ', 'static', ' ', 'KeyStore', ' ', 'getKeyStore', '(', 'Certificado', ' ', 'certificado', ')', ' ', 'throws', ' ', 'CertificadoException', ' ', '{', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'KeyStore', ' ', 'keyStore', ' ', '=', ' ', 'null', ';', '\n', '<END>']"
master,a129e6dc43a90864d7589bc9948e48e030b8518c,CertificadoService.java,getCertificate,"    public static X509Certificate getCertificate(Certificado certificado, KeyStore keystore) throws CertificadoException {
        try {
",https://www.github.com/samuel-oliveira/java_certificado/commit/a129e6dc43a90864d7589bc9948e48e030b8518c,"    public static X509Certificate getCertificate(Certificado certificado, KeyStore keystore) throws CertificadoException {
        try {
","['    ', 'public', ' ', 'static', ' ', 'X509Certificate', ' ', 'getCertificate', '(', 'Certificado', ' ', 'certificado', ',', ' ', 'KeyStore', ' ', 'keystore', ')', ' ', 'throws', ' ', 'CertificadoException', ' ', '{', '\n', '        ', 'try', ' ', '{', '\n', '<END>']"
master,a129e6dc43a90864d7589bc9948e48e030b8518c,CertificadoService.java,getBytesFromInputStream,"    private static byte[] getBytesFromInputStream(InputStream is) throws IOException {
        try (ByteArrayOutputStream os = new ByteArrayOutputStream();) {
            byte[] buffer = new byte[0xFFFF];",https://www.github.com/samuel-oliveira/java_certificado/commit/a129e6dc43a90864d7589bc9948e48e030b8518c,"    private static byte[] getBytesFromInputStream(InputStream is) throws IOException {
        try (ByteArrayOutputStream os = new ByteArrayOutputStream();) {
            byte[] buffer = new byte[0xFFFF];
","['    ', 'private', ' ', 'static', ' ', 'byte', '[', ']', ' ', 'getBytesFromInputStream', '(', 'InputStream', ' ', 'is', ')', ' ', 'throws', ' ', 'IOException', ' ', '{', '\n', '        ', 'try', ' ', '(', 'ByteArrayOutputStream', ' ', 'os', ' ', '=', ' ', 'new', ' ', 'ByteArrayOutputStream', '(', ')', ';', ')', ' ', '{', '\n', '            ', 'byte', '[', ']', ' ', 'buffer', ' ', '=', ' ', 'new', ' ', 'byte', '[', '0xFFFF', ']', ';', '\n', '<END>']"
master,a129e6dc43a90864d7589bc9948e48e030b8518c,CertificadoService.java,configA3,"    private static InputStream configA3(String marca, String dll)
            throws UnsupportedEncodingException {
        StringBuilder conf = new StringBuilder();
        conf.append(""name = "")
                .append(marca)
                .append(""\n\r"")
                .append(""library = "")
                .append(dll)
                .append(""\n\r"")
                .append(""showInfo = true"");
        return new ByteArrayInputStream(conf.toString().getBytes(""UTF-8""));
    }",https://www.github.com/samuel-oliveira/java_certificado/commit/a129e6dc43a90864d7589bc9948e48e030b8518c,"    private static InputStream configA3(String marca, String dll)
            throws UnsupportedEncodingException {
        StringBuilder conf = new StringBuilder();
        conf.append(""name = "")
                .append(marca)
                .append(""\n\r"")
                .append(""library = "")
                .append(dll)
                .append(""\n\r"")
                .append(""showInfo = true"");
        return new ByteArrayInputStream(conf.toString().getBytes(""UTF-8""));
    }
","['    ', 'private', ' ', 'static', ' ', 'InputStream', ' ', 'configA3', '(', 'String', ' ', 'marca', ',', ' ', 'String', ' ', 'dll', ')', '\n', '            ', 'throws', ' ', 'UnsupportedEncodingException', ' ', '{', '\n', '        ', 'StringBuilder', ' ', 'conf', ' ', '=', ' ', 'new', ' ', 'StringBuilder', '(', ')', ';', '\n', '        ', 'conf', '.', 'append', '(', '""', 'name = ', '""', ')', '\n', '                ', '.', 'append', '(', 'marca', ')', '\n', '                ', '.', 'append', '(', '""', '\\', 'n', '\\', 'r', '""', ')', '\n', '                ', '.', 'append', '(', '""', 'library = ', '""', ')', '\n', '                ', '.', 'append', '(', 'dll', ')', '\n', '                ', '.', 'append', '(', '""', '\\', 'n', '\\', 'r', '""', ')', '\n', '                ', '.', 'append', '(', '""', 'showInfo = true', '""', ')', ';', '\n', '        ', 'return', ' ', 'new', ' ', 'ByteArrayInputStream', '(', 'conf', '.', 'toString', '(', ')', '.', 'getBytes', '(', '""', 'UTF-8', '""', ')', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,82ec5efd97d333acbe2705b8999d66c5c0197a83,CertificadoService.java,listaAliasCertificadosA3,"    public static List<String> listaAliasCertificadosA3(String marca, String dll, String senha) throws CertificadoException {

        try {
            List<String> listaCert = new ArrayList<>(20);",https://www.github.com/samuel-oliveira/java_certificado/commit/82ec5efd97d333acbe2705b8999d66c5c0197a83,"    public static List<String> listaAliasCertificadosA3(String marca, String dll, String senha) throws CertificadoException {

        try {
            List<String> listaCert = new ArrayList<>(20);
","['    ', 'public', ' ', 'static', ' ', 'List', '<', 'String', '>', ' ', 'listaAliasCertificadosA3', '(', 'String', ' ', 'marca', ',', ' ', 'String', ' ', 'dll', ',', ' ', 'String', ' ', 'senha', ')', ' ', 'throws', ' ', 'CertificadoException', ' ', '{', '\n', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'List', '<', 'String', '>', ' ', 'listaCert', ' ', '=', ' ', 'new', ' ', 'ArrayList', '<', '>', '(', '20', ')', ';', '\n', '<END>']"
master,3b25bba9fcec4ebaa9fbd5be55c0975ff5136e4b,CertificadoService.java,DataValidade,"    private static Date DataValidade(Certificado certificado) throws CertificadoException {

        KeyStore keyStore = getKeyStore(certificado);
        X509Certificate certificate = getCertificate(certificado, keyStore);
        return certificate.getNotAfter();
",https://www.github.com/samuel-oliveira/java_certificado/commit/3b25bba9fcec4ebaa9fbd5be55c0975ff5136e4b,"    private static Date DataValidade(Certificado certificado) throws CertificadoException {

        KeyStore keyStore = getKeyStore(certificado);
        X509Certificate certificate = getCertificate(certificado, keyStore);
        return certificate.getNotAfter();
","['    ', 'private', ' ', 'static', ' ', 'Date', ' ', 'DataValidade', '(', 'Certificado', ' ', 'certificado', ')', ' ', 'throws', ' ', 'CertificadoException', ' ', '{', '\n', '\n', '        ', 'KeyStore', ' ', 'keyStore', ' ', '=', ' ', 'getKeyStore', '(', 'certificado', ')', ';', '\n', '        ', 'X509Certificate', ' ', 'certificate', ' ', '=', ' ', 'getCertificate', '(', 'certificado', ',', ' ', 'keyStore', ')', ';', '\n', '        ', 'return', ' ', 'certificate', '.', 'getNotAfter', '(', ')', ';', '\n', '<END>']"
master,3b25bba9fcec4ebaa9fbd5be55c0975ff5136e4b,CertificadoService.java,diasRestantes,"    private static Long diasRestantes(Certificado certificado) throws CertificadoException {

        Date data = DataValidade(certificado);
        if (data == null) {
            return null;
        }
        long differenceMilliSeconds = data.getTime() - new Date().getTime();
        return differenceMilliSeconds / 1000 / 60 / 60 / 24;
    }",https://www.github.com/samuel-oliveira/java_certificado/commit/3b25bba9fcec4ebaa9fbd5be55c0975ff5136e4b,"    private static Long diasRestantes(Certificado certificado) throws CertificadoException {

        Date data = DataValidade(certificado);
        if (data == null) {
            return null;
        }
        long differenceMilliSeconds = data.getTime() - new Date().getTime();
        return differenceMilliSeconds / 1000 / 60 / 60 / 24;
    }
","['    ', 'private', ' ', 'static', ' ', 'Long', ' ', 'diasRestantes', '(', 'Certificado', ' ', 'certificado', ')', ' ', 'throws', ' ', 'CertificadoException', ' ', '{', '\n', '\n', '        ', 'Date', ' ', 'data', ' ', '=', ' ', 'DataValidade', '(', 'certificado', ')', ';', '\n', '        ', 'if', ' ', '(', 'data', ' ', '=', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'return', ' ', 'null', ';', '\n', '        ', '}', '\n', '        ', 'long', ' ', 'differenceMilliSeconds', ' ', '=', ' ', 'data', '.', 'getTime', '(', ')', ' ', '-', ' ', 'new', ' ', 'Date', '(', ')', '.', 'getTime', '(', ')', ';', '\n', '        ', 'return', ' ', 'differenceMilliSeconds', ' ', '/', ' ', '1000', ' ', '/', ' ', '60', ' ', '/', ' ', '60', ' ', '/', ' ', '24', ';', '\n', '    ', '}', '\n', '<END>']"
master,3b25bba9fcec4ebaa9fbd5be55c0975ff5136e4b,CertificadoService.java,valido,"    private static boolean valido(Certificado certificado) throws CertificadoException {

        return DataValidade(certificado) != null && DataValidade(certificado).after(new Date());
",https://www.github.com/samuel-oliveira/java_certificado/commit/3b25bba9fcec4ebaa9fbd5be55c0975ff5136e4b,"    private static boolean valido(Certificado certificado) throws CertificadoException {

        return DataValidade(certificado) != null && DataValidade(certificado).after(new Date());
","['    ', 'private', ' ', 'static', ' ', 'boolean', ' ', 'valido', '(', 'Certificado', ' ', 'certificado', ')', ' ', 'throws', ' ', 'CertificadoException', ' ', '{', '\n', '\n', '        ', 'return', ' ', 'DataValidade', '(', 'certificado', ')', ' ', '!', '=', ' ', 'null', ' ', '&', '&', ' ', 'DataValidade', '(', 'certificado', ')', '.', 'after', '(', 'new', ' ', 'Date', '(', ')', ')', ';', '\n', '<END>']"
master,3b25bba9fcec4ebaa9fbd5be55c0975ff5136e4b,CertificadoService.java,getKeyStore,"    public static KeyStore getKeyStore(Certificado certificado) throws CertificadoException {
        try {
            KeyStore keyStore;",https://www.github.com/samuel-oliveira/java_certificado/commit/3b25bba9fcec4ebaa9fbd5be55c0975ff5136e4b,"    public static KeyStore getKeyStore(Certificado certificado) throws CertificadoException {
        try {
            KeyStore keyStore;
","['    ', 'public', ' ', 'static', ' ', 'KeyStore', ' ', 'getKeyStore', '(', 'Certificado', ' ', 'certificado', ')', ' ', 'throws', ' ', 'CertificadoException', ' ', '{', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'KeyStore', ' ', 'keyStore', ';', '\n', '<END>']"
master,3b25bba9fcec4ebaa9fbd5be55c0975ff5136e4b,CertificadoService.java,getBytesFromInputStream,"    private static byte[] getBytesFromInputStream(InputStream is) throws IOException {
        try (ByteArrayOutputStream os = new ByteArrayOutputStream()) {
            byte[] buffer = new byte[0xFFFF];",https://www.github.com/samuel-oliveira/java_certificado/commit/3b25bba9fcec4ebaa9fbd5be55c0975ff5136e4b,"    private static byte[] getBytesFromInputStream(InputStream is) throws IOException {
        try (ByteArrayOutputStream os = new ByteArrayOutputStream()) {
            byte[] buffer = new byte[0xFFFF];
","['    ', 'private', ' ', 'static', ' ', 'byte', '[', ']', ' ', 'getBytesFromInputStream', '(', 'InputStream', ' ', 'is', ')', ' ', 'throws', ' ', 'IOException', ' ', '{', '\n', '        ', 'try', ' ', '(', 'ByteArrayOutputStream', ' ', 'os', ' ', '=', ' ', 'new', ' ', 'ByteArrayOutputStream', '(', ')', ')', ' ', '{', '\n', '            ', 'byte', '[', ']', ' ', 'buffer', ' ', '=', ' ', 'new', ' ', 'byte', '[', '0xFFFF', ']', ';', '\n', '<END>']"
master,3b25bba9fcec4ebaa9fbd5be55c0975ff5136e4b,CertificadoService.java,configA3,"    private static InputStream configA3(String marca, String dll)
            throws UnsupportedEncodingException {
        String conf = ""name = "" +
                marca +
                ""\n\r"" +
                ""library = "" +
                dll +
                ""\n\r"" +
                ""showInfo = true"";
        return new ByteArrayInputStream(conf.getBytes(""UTF-8""));
    }",https://www.github.com/samuel-oliveira/java_certificado/commit/3b25bba9fcec4ebaa9fbd5be55c0975ff5136e4b,"    private static InputStream configA3(String marca, String dll)
            throws UnsupportedEncodingException {
        String conf = ""name = "" +
                marca +
                ""\n\r"" +
                ""library = "" +
                dll +
                ""\n\r"" +
                ""showInfo = true"";
        return new ByteArrayInputStream(conf.getBytes(""UTF-8""));
    }
","['    ', 'private', ' ', 'static', ' ', 'InputStream', ' ', 'configA3', '(', 'String', ' ', 'marca', ',', ' ', 'String', ' ', 'dll', ')', '\n', '            ', 'throws', ' ', 'UnsupportedEncodingException', ' ', '{', '\n', '        ', 'String', ' ', 'conf', ' ', '=', ' ', '""', 'name = ', '""', ' ', '+', '\n', '                ', 'marca', ' ', '+', '\n', '                ', '""', '\\', 'n', '\\', 'r', '""', ' ', '+', '\n', '                ', '""', 'library = ', '""', ' ', '+', '\n', '                ', 'dll', ' ', '+', '\n', '                ', '""', '\\', 'n', '\\', 'r', '""', ' ', '+', '\n', '                ', '""', 'showInfo = true', '""', ';', '\n', '        ', 'return', ' ', 'new', ' ', 'ByteArrayInputStream', '(', 'conf', '.', 'getBytes', '(', '""', 'UTF-8', '""', ')', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,3b25bba9fcec4ebaa9fbd5be55c0975ff5136e4b,SocketFactoryDinamico.java,createSSLContext,"    private SSLContext createSSLContext(String sslProtocol) throws CertificateException, NoSuchAlgorithmException, KeyStoreException, IOException, KeyManagementException {
        final KeyManager[] keyManagers = createKeyManagers();
        final TrustManager[] trustManagers = createTrustManagers();
        final SSLContext sslContext = SSLContext.getInstance(sslProtocol);
        sslContext.init(keyManagers, trustManagers, null);
        return sslContext;
    }",https://www.github.com/samuel-oliveira/java_certificado/commit/3b25bba9fcec4ebaa9fbd5be55c0975ff5136e4b,"    private SSLContext createSSLContext(String sslProtocol) throws CertificateException, NoSuchAlgorithmException, KeyStoreException, IOException, KeyManagementException {
        final KeyManager[] keyManagers = createKeyManagers();
        final TrustManager[] trustManagers = createTrustManagers();
        final SSLContext sslContext = SSLContext.getInstance(sslProtocol);
        sslContext.init(keyManagers, trustManagers, null);
        return sslContext;
    }
","['    ', 'private', ' ', 'SSLContext', ' ', 'createSSLContext', '(', 'String', ' ', 'sslProtocol', ')', ' ', 'throws', ' ', 'CertificateException', ',', ' ', 'NoSuchAlgorithmException', ',', ' ', 'KeyStoreException', ',', ' ', 'IOException', ',', ' ', 'KeyManagementException', ' ', '{', '\n', '        ', 'final', ' ', 'KeyManager', '[', ']', ' ', 'keyManagers', ' ', '=', ' ', 'createKeyManagers', '(', ')', ';', '\n', '        ', 'final', ' ', 'TrustManager', '[', ']', ' ', 'trustManagers', ' ', '=', ' ', 'createTrustManagers', '(', ')', ';', '\n', '        ', 'final', ' ', 'SSLContext', ' ', 'sslContext', ' ', '=', ' ', 'SSLContext', '.', 'getInstance', '(', 'sslProtocol', ')', ';', '\n', '        ', 'sslContext', '.', 'init', '(', 'keyManagers', ',', ' ', 'trustManagers', ',', ' ', 'null', ')', ';', '\n', '        ', 'return', ' ', 'sslContext', ';', '\n', '    ', '}', '\n', '<END>']"
master,3b25bba9fcec4ebaa9fbd5be55c0975ff5136e4b,SocketFactoryDinamico.java,createKeyManagers,"    private KeyManager[] createKeyManagers() {
        return new KeyManager[]{new NFKeyManager(certificate, privateKey)};
    }",https://www.github.com/samuel-oliveira/java_certificado/commit/3b25bba9fcec4ebaa9fbd5be55c0975ff5136e4b,"    private KeyManager[] createKeyManagers() {
        return new KeyManager[]{new NFKeyManager(certificate, privateKey)};
    }
","['    ', 'private', ' ', 'KeyManager', '[', ']', ' ', 'createKeyManagers', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', 'new', ' ', 'KeyManager', '[', ']', '{', 'new', ' ', 'NFKeyManager', '(', 'certificate', ',', ' ', 'privateKey', ')', '}', ';', '\n', '    ', '}', '\n', '<END>']"
master,c94e6f9e576341f6404eae906ec4846e4695c573,Certificado.java,isAtivarProperties,"    public boolean isAtivarProperties() {
		return ativarProperties;
	}",https://www.github.com/samuel-oliveira/java_certificado/commit/c94e6f9e576341f6404eae906ec4846e4695c573,"    public boolean isAtivarProperties() {
		return ativarProperties;
	}
","['    ', 'public', ' ', 'boolean', ' ', 'isAtivarProperties', '(', ')', ' ', '{', '\n', '\t\t', 'return', ' ', 'ativarProperties', ';', '\n', '\t', '}', '\n', '<END>']"
master,c94e6f9e576341f6404eae906ec4846e4695c573,CertificadoService.java,certificadoA3,"    public static Certificado certificadoA3(String marca, String dll, String senha, String alias, String serialToken) throws CertificadoException {

        Certificado certificado = new Certificado();
        certificado.setMarcaA3(marca);
        certificado.setSenha(senha);
        certificado.setDllA3(dll);
        certificado.setTipo(Certificado.A3);
        certificado.setSerialToken(serialToken);
        certificado.setNome(alias);
        certificado.setVencimento(DataValidade(certificado).toInstant().atZone(ZoneId.systemDefault()).toLocalDate());
        certificado.setDiasRestantes(diasRestantes(certificado));
        certificado.setValido(valido(certificado));


        return certificado;
",https://www.github.com/samuel-oliveira/java_certificado/commit/c94e6f9e576341f6404eae906ec4846e4695c573,"    public static Certificado certificadoA3(String marca, String dll, String senha, String alias, String serialToken) throws CertificadoException {

        Certificado certificado = new Certificado();
        certificado.setMarcaA3(marca);
        certificado.setSenha(senha);
        certificado.setDllA3(dll);
        certificado.setTipo(Certificado.A3);
        certificado.setSerialToken(serialToken);
        certificado.setNome(alias);
        certificado.setVencimento(DataValidade(certificado).toInstant().atZone(ZoneId.systemDefault()).toLocalDate());
        certificado.setDiasRestantes(diasRestantes(certificado));
        certificado.setValido(valido(certificado));


        return certificado;
","['    ', 'public', ' ', 'static', ' ', 'Certificado', ' ', 'certificadoA3', '(', 'String', ' ', 'marca', ',', ' ', 'String', ' ', 'dll', ',', ' ', 'String', ' ', 'senha', ',', ' ', 'String', ' ', 'alias', ',', ' ', 'String', ' ', 'serialToken', ')', ' ', 'throws', ' ', 'CertificadoException', ' ', '{', '\n', '\n', '        ', 'Certificado', ' ', 'certificado', ' ', '=', ' ', 'new', ' ', 'Certificado', '(', ')', ';', '\n', '        ', 'certificado', '.', 'setMarcaA3', '(', 'marca', ')', ';', '\n', '        ', 'certificado', '.', 'setSenha', '(', 'senha', ')', ';', '\n', '        ', 'certificado', '.', 'setDllA3', '(', 'dll', ')', ';', '\n', '        ', 'certificado', '.', 'setTipo', '(', 'Certificado', '.', 'A3', ')', ';', '\n', '        ', 'certificado', '.', 'setSerialToken', '(', 'serialToken', ')', ';', '\n', '        ', 'certificado', '.', 'setNome', '(', 'alias', ')', ';', '\n', '        ', 'certificado', '.', 'setVencimento', '(', 'DataValidade', '(', 'certificado', ')', '.', 'toInstant', '(', ')', '.', 'atZone', '(', 'ZoneId', '.', 'systemDefault', '(', ')', ')', '.', 'toLocalDate', '(', ')', ')', ';', '\n', '        ', 'certificado', '.', 'setDiasRestantes', '(', 'diasRestantes', '(', 'certificado', ')', ')', ';', '\n', '        ', 'certificado', '.', 'setValido', '(', 'valido', '(', 'certificado', ')', ')', ';', '\n', '\n', '\n', '        ', 'return', ' ', 'certificado', ';', '\n', '<END>']"
master,c94e6f9e576341f6404eae906ec4846e4695c573,CertificadoService.java,DataValidade,"    private static Date DataValidade(Certificado certificado) throws CertificadoException {

        KeyStore keyStore = getKeyStore(certificado);
        if (keyStore == null) {
            throw new CertificadoException(""Erro Ao pegar Keytore, verifique o Certificado"");
        }

        X509Certificate certificate = getCertificate(certificado, keyStore);


        return certificate.getNotAfter();
",https://www.github.com/samuel-oliveira/java_certificado/commit/c94e6f9e576341f6404eae906ec4846e4695c573,"    private static Date DataValidade(Certificado certificado) throws CertificadoException {

        KeyStore keyStore = getKeyStore(certificado);
        if (keyStore == null) {
            throw new CertificadoException(""Erro Ao pegar Keytore, verifique o Certificado"");
        }

        X509Certificate certificate = getCertificate(certificado, keyStore);


        return certificate.getNotAfter();
","['    ', 'private', ' ', 'static', ' ', 'Date', ' ', 'DataValidade', '(', 'Certificado', ' ', 'certificado', ')', ' ', 'throws', ' ', 'CertificadoException', ' ', '{', '\n', '\n', '        ', 'KeyStore', ' ', 'keyStore', ' ', '=', ' ', 'getKeyStore', '(', 'certificado', ')', ';', '\n', '        ', 'if', ' ', '(', 'keyStore', ' ', '=', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'throw', ' ', 'new', ' ', 'CertificadoException', '(', '""', 'Erro Ao pegar Keytore, verifique o Certificado', '""', ')', ';', '\n', '        ', '}', '\n', '\n', '        ', 'X509Certificate', ' ', 'certificate', ' ', '=', ' ', 'getCertificate', '(', 'certificado', ',', ' ', 'keyStore', ')', ';', '\n', '\n', '\n', '        ', 'return', ' ', 'certificate', '.', 'getNotAfter', '(', ')', ';', '\n', '<END>']"
master,c94e6f9e576341f6404eae906ec4846e4695c573,CertificadoService.java,configA3,"    private static InputStream configA3(String marca, String dll, String slot)
            throws UnsupportedEncodingException {

        String slotInfo = """";

        if (slot != null) {
            slotInfo = ""\n\r"" +
                    ""slot = "" + slot;
        }

        String conf = ""name = "" +
                marca +
                ""\n\r"" +
                ""library = "" +
                dll +
                slotInfo +
                ""\n\r"" +
                ""showInfo = true"";
        return new ByteArrayInputStream(conf.getBytes(""UTF-8""));
    }",https://www.github.com/samuel-oliveira/java_certificado/commit/c94e6f9e576341f6404eae906ec4846e4695c573,"    private static InputStream configA3(String marca, String dll, String slot)
            throws UnsupportedEncodingException {

        String slotInfo = """";

        if (slot != null) {
            slotInfo = ""\n\r"" +
                    ""slot = "" + slot;
        }

        String conf = ""name = "" +
                marca +
                ""\n\r"" +
                ""library = "" +
                dll +
                slotInfo +
                ""\n\r"" +
                ""showInfo = true"";
        return new ByteArrayInputStream(conf.getBytes(""UTF-8""));
    }
","['    ', 'private', ' ', 'static', ' ', 'InputStream', ' ', 'configA3', '(', 'String', ' ', 'marca', ',', ' ', 'String', ' ', 'dll', ',', ' ', 'String', ' ', 'slot', ')', '\n', '            ', 'throws', ' ', 'UnsupportedEncodingException', ' ', '{', '\n', '\n', '        ', 'String', ' ', 'slotInfo', ' ', '=', ' ', '""', '""', ';', '\n', '\n', '        ', 'if', ' ', '(', 'slot', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'slotInfo', ' ', '=', ' ', '""', '\\', 'n', '\\', 'r', '""', ' ', '+', '\n', '                    ', '""', 'slot = ', '""', ' ', '+', ' ', 'slot', ';', '\n', '        ', '}', '\n', '\n', '        ', 'String', ' ', 'conf', ' ', '=', ' ', '""', 'name = ', '""', ' ', '+', '\n', '                ', 'marca', ' ', '+', '\n', '                ', '""', '\\', 'n', '\\', 'r', '""', ' ', '+', '\n', '                ', '""', 'library = ', '""', ' ', '+', '\n', '                ', 'dll', ' ', '+', '\n', '                ', 'slotInfo', ' ', '+', '\n', '                ', '""', '\\', 'n', '\\', 'r', '""', ' ', '+', '\n', '                ', '""', 'showInfo = true', '""', ';', '\n', '        ', 'return', ' ', 'new', ' ', 'ByteArrayInputStream', '(', 'conf', '.', 'getBytes', '(', '""', 'UTF-8', '""', ')', ')', ';', '\n', '    ', '}', '\n', '<END>']"
