Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,36539f303769909353664cad2110b0c9e83d23a1,ScrollingPagerIndicator.java,onDraw,"    protected void onDraw(Canvas canvas) {
        if (dotOffset == null || dotOffset.length < visibleDotThreshold) {
            return;
        }

        // Some empirical coefficients
        float scaleDistance = (spaceBetweenDotCenters + (dotSelectedSize - dotNormalSize) / 2) * 0.7f;
        float smallScaleDistance = dotSelectedSize / 2;
        float centerScaleDistance = 6f / 7f * spaceBetweenDotCenters;

        for (int i = 0; i < dotOffset.length; i++) {
            float dot = dotOffset[i];",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/36539f303769909353664cad2110b0c9e83d23a1,"    protected void onDraw(Canvas canvas) {
        if (dotOffset == null || dotOffset.length < visibleDotThreshold) {
            return;
        }

        
        float scaleDistance = (spaceBetweenDotCenters + (dotSelectedSize - dotNormalSize) / 2) * 0.7f;
        float smallScaleDistance = dotSelectedSize / 2;
        float centerScaleDistance = 6f / 7f * spaceBetweenDotCenters;

        for (int i = 0; i < dotOffset.length; i++) {
            float dot = dotOffset[i];
","['    ', 'protected', ' ', 'void', ' ', 'onDraw', '(', 'Canvas', ' ', 'canvas', ')', ' ', '{', '\n', '        ', 'if', ' ', '(', 'dotOffset', ' ', '=', '=', ' ', 'null', ' ', '|', '|', ' ', 'dotOffset', '.', 'length', ' ', '<', ' ', 'visibleDotThreshold', ')', ' ', '{', '\n', '            ', 'return', ';', '\n', '        ', '}', '\n', '\n', '        ', '\n', '        ', 'float', ' ', 'scaleDistance', ' ', '=', ' ', '(', 'spaceBetweenDotCenters', ' ', '+', ' ', '(', 'dotSelectedSize', ' ', '-', ' ', 'dotNormalSize', ')', ' ', '/', ' ', '2', ')', ' ', '*', ' ', '0.7f', ';', '\n', '        ', 'float', ' ', 'smallScaleDistance', ' ', '=', ' ', 'dotSelectedSize', ' ', '/', ' ', '2', ';', '\n', '        ', 'float', ' ', 'centerScaleDistance', ' ', '=', ' ', '6f', ' ', '/', ' ', '7f', ' ', '*', ' ', 'spaceBetweenDotCenters', ';', '\n', '\n', '        ', 'for', ' ', '(', 'int', ' ', 'i', ' ', '=', ' ', '0', ';', ' ', 'i', ' ', '<', ' ', 'dotOffset', '.', 'length', ';', ' ', 'i', '+', '+', ')', ' ', '{', '\n', '            ', 'float', ' ', 'dot', ' ', '=', ' ', 'dotOffset', '[', 'i', ']', ';', '\n', '<END>']"
master,416380e3fa7dc842d6701663019287f86edb0c14,ScrollingPagerIndicator.java,onPageScrolled,"    public void onPageScrolled(int page, float offset) {
        if (offset < 0 || offset > 1) {
            throw new IllegalArgumentException(""Offset must be [0, 1]"");
        } else if (page < 0 || page != 0 && page >= dotCount) {
            throw new IndexOutOfBoundsException(""page must be [0, adapter.getItemCount())"");
        }

        if (!looped || dotCount <= visibleDotCount && dotCount > 1) {
            Arrays.fill(dotScale, 0);

            scaleDotByOffset(page, offset);
            if (page < dotCount - 1) {
                scaleDotByOffset(page + 1, 1 - offset);
            } else {
                scaleDotByOffset(0, offset);
            }
            invalidate();
        }
        adjustFramePosition(offset, page);
        invalidate();
    }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/416380e3fa7dc842d6701663019287f86edb0c14,"    public void onPageScrolled(int page, float offset) {
        if (offset < 0 || offset > 1) {
            throw new IllegalArgumentException(""Offset must be [0, 1]"");
        } else if (page < 0 || page != 0 && page >= dotCount) {
            throw new IndexOutOfBoundsException(""page must be [0, adapter.getItemCount())"");
        }

        if (!looped || dotCount <= visibleDotCount && dotCount > 1) {
            Arrays.fill(dotScale, 0);

            scaleDotByOffset(page, offset);
            if (page < dotCount - 1) {
                scaleDotByOffset(page + 1, 1 - offset);
            } else {
                scaleDotByOffset(0, offset);
            }
            invalidate();
        }
        adjustFramePosition(offset, page);
        invalidate();
    }
","['    ', 'public', ' ', 'void', ' ', 'onPageScrolled', '(', 'int', ' ', 'page', ',', ' ', 'float', ' ', 'offset', ')', ' ', '{', '\n', '        ', 'if', ' ', '(', 'offset', ' ', '<', ' ', '0', ' ', '|', '|', ' ', 'offset', ' ', '>', ' ', '1', ')', ' ', '{', '\n', '            ', 'throw', ' ', 'new', ' ', 'IllegalArgumentException', '(', '""', 'Offset must be [0, 1]', '""', ')', ';', '\n', '        ', '}', ' ', 'else', ' ', 'if', ' ', '(', 'page', ' ', '<', ' ', '0', ' ', '|', '|', ' ', 'page', ' ', '!', '=', ' ', '0', ' ', '&', '&', ' ', 'page', ' ', '>', '=', ' ', 'dotCount', ')', ' ', '{', '\n', '            ', 'throw', ' ', 'new', ' ', 'IndexOutOfBoundsException', '(', '""', 'page must be [0, adapter.getItemCount())', '""', ')', ';', '\n', '        ', '}', '\n', '\n', '        ', 'if', ' ', '(', '!', 'looped', ' ', '|', '|', ' ', 'dotCount', ' ', '<', '=', ' ', 'visibleDotCount', ' ', '&', '&', ' ', 'dotCount', ' ', '>', ' ', '1', ')', ' ', '{', '\n', '            ', 'Arrays', '.', 'fill', '(', 'dotScale', ',', ' ', '0', ')', ';', '\n', '\n', '            ', 'scaleDotByOffset', '(', 'page', ',', ' ', 'offset', ')', ';', '\n', '            ', 'if', ' ', '(', 'page', ' ', '<', ' ', 'dotCount', ' ', '-', ' ', '1', ')', ' ', '{', '\n', '                ', 'scaleDotByOffset', '(', 'page', ' ', '+', ' ', '1', ',', ' ', '1', ' ', '-', ' ', 'offset', ')', ';', '\n', '            ', '}', ' ', 'else', ' ', '{', '\n', '                ', 'scaleDotByOffset', '(', '0', ',', ' ', 'offset', ')', ';', '\n', '            ', '}', '\n', '            ', 'invalidate', '(', ')', ';', '\n', '        ', '}', '\n', '        ', 'adjustFramePosition', '(', 'offset', ',', ' ', 'page', ')', ';', '\n', '        ', 'invalidate', '(', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,d6b39dab56f5e9136ecee1ee82df957e7fd0bed8,ScrollingPagerIndicator.java,calculateDotColor,"    private int calculateDotColor(float dotScale) {
        return (Integer) colorEvaluator.evaluate(dotScale, dotColor, selectedDotColor);
    }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/d6b39dab56f5e9136ecee1ee82df957e7fd0bed8,"    private int calculateDotColor(float dotScale) {
        return (Integer) colorEvaluator.evaluate(dotScale, dotColor, selectedDotColor);
    }
","['    ', 'private', ' ', 'int', ' ', 'calculateDotColor', '(', 'float', ' ', 'dotScale', ')', ' ', '{', '\n', '        ', 'return', ' ', '(', 'Integer', ')', ' ', 'colorEvaluator', '.', 'evaluate', '(', 'dotScale', ',', ' ', 'dotColor', ',', ' ', 'selectedDotColor', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,c621a2eadc2cd28b2e32c560a79082a4b1506dbf,ScrollingPagerIndicator.java,attachToPager,"    public <T> void attachToPager(@NonNull final T pager, @NonNull final PagerAttacher<T> attacher) {
        detachFromPager();
        attacher.attachToPager(this, pager);
        currentAttacher = attacher;

        attachRunnable = new Runnable() {
            @Override",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/c621a2eadc2cd28b2e32c560a79082a4b1506dbf,"    public <T> void attachToPager(@NonNull final T pager, @NonNull final PagerAttacher<T> attacher) {
        detachFromPager();
        attacher.attachToPager(this, pager);
        currentAttacher = attacher;

        attachRunnable = new Runnable() {
            @Override
","['    ', 'public', ' ', '<', 'T', '>', ' ', 'void', ' ', 'attachToPager', '(', '@NonNull', ' ', 'final', ' ', 'T', ' ', 'pager', ',', ' ', '@NonNull', ' ', 'final', ' ', 'PagerAttacher', '<', 'T', '>', ' ', 'attacher', ')', ' ', '{', '\n', '        ', 'detachFromPager', '(', ')', ';', '\n', '        ', 'attacher', '.', 'attachToPager', '(', 'this', ',', ' ', 'pager', ')', ';', '\n', '        ', 'currentAttacher', ' ', '=', ' ', 'attacher', ';', '\n', '\n', '        ', 'attachRunnable', ' ', '=', ' ', 'new', ' ', 'Runnable', '(', ')', ' ', '{', '\n', '            ', '@Override', '\n', '<END>']"
master,c621a2eadc2cd28b2e32c560a79082a4b1506dbf,ScrollingPagerIndicator.java,detachFromPager,"    public void detachFromPager() {
        if (currentAttacher != null) {
            currentAttacher.detachFromPager();
            currentAttacher = null;
            attachRunnable = null;
        }
        dotCountInitialized = false;
    }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/c621a2eadc2cd28b2e32c560a79082a4b1506dbf,"    public void detachFromPager() {
        if (currentAttacher != null) {
            currentAttacher.detachFromPager();
            currentAttacher = null;
            attachRunnable = null;
        }
        dotCountInitialized = false;
    }
","['    ', 'public', ' ', 'void', ' ', 'detachFromPager', '(', ')', ' ', '{', '\n', '        ', 'if', ' ', '(', 'currentAttacher', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'currentAttacher', '.', 'detachFromPager', '(', ')', ';', '\n', '            ', 'currentAttacher', ' ', '=', ' ', 'null', ';', '\n', '            ', 'attachRunnable', ' ', '=', ' ', 'null', ';', '\n', '        ', '}', '\n', '        ', 'dotCountInitialized', ' ', '=', ' ', 'false', ';', '\n', '    ', '}', '\n', '<END>']"
master,d1b3b4989cb1ea3d9df303be578e184130ef42dc,ScrollingPagerIndicator.java,onPageScrolled,"    public void onPageScrolled(int page, float offset) {
        if (offset < 0 || offset > 1) {
            throw new IllegalArgumentException(""Offset must be [0, 1]"");
        } else if (page < 0 || page != 0 && page >= dotCount) {
            throw new IndexOutOfBoundsException(""page must be [0, adapter.getItemCount())"");
        }

        if (!looped || dotCount <= visibleDotCount && dotCount > 1) {
            Arrays.fill(dotScale, 0);

            scaleDotByOffset(page, offset);

            if (page < dotCount - 1) {
                scaleDotByOffset(page + 1, 1 - offset);
            } else if (dotCount > 1) {
                scaleDotByOffset(0, 1 - offset);
            }

            invalidate();
        }
        adjustFramePosition(offset, page);
        invalidate();
    }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/d1b3b4989cb1ea3d9df303be578e184130ef42dc,"    public void onPageScrolled(int page, float offset) {
        if (offset < 0 || offset > 1) {
            throw new IllegalArgumentException(""Offset must be [0, 1]"");
        } else if (page < 0 || page != 0 && page >= dotCount) {
            throw new IndexOutOfBoundsException(""page must be [0, adapter.getItemCount())"");
        }

        if (!looped || dotCount <= visibleDotCount && dotCount > 1) {
            Arrays.fill(dotScale, 0);

            scaleDotByOffset(page, offset);

            if (page < dotCount - 1) {
                scaleDotByOffset(page + 1, 1 - offset);
            } else if (dotCount > 1) {
                scaleDotByOffset(0, 1 - offset);
            }

            invalidate();
        }
        adjustFramePosition(offset, page);
        invalidate();
    }
","['    ', 'public', ' ', 'void', ' ', 'onPageScrolled', '(', 'int', ' ', 'page', ',', ' ', 'float', ' ', 'offset', ')', ' ', '{', '\n', '        ', 'if', ' ', '(', 'offset', ' ', '<', ' ', '0', ' ', '|', '|', ' ', 'offset', ' ', '>', ' ', '1', ')', ' ', '{', '\n', '            ', 'throw', ' ', 'new', ' ', 'IllegalArgumentException', '(', '""', 'Offset must be [0, 1]', '""', ')', ';', '\n', '        ', '}', ' ', 'else', ' ', 'if', ' ', '(', 'page', ' ', '<', ' ', '0', ' ', '|', '|', ' ', 'page', ' ', '!', '=', ' ', '0', ' ', '&', '&', ' ', 'page', ' ', '>', '=', ' ', 'dotCount', ')', ' ', '{', '\n', '            ', 'throw', ' ', 'new', ' ', 'IndexOutOfBoundsException', '(', '""', 'page must be [0, adapter.getItemCount())', '""', ')', ';', '\n', '        ', '}', '\n', '\n', '        ', 'if', ' ', '(', '!', 'looped', ' ', '|', '|', ' ', 'dotCount', ' ', '<', '=', ' ', 'visibleDotCount', ' ', '&', '&', ' ', 'dotCount', ' ', '>', ' ', '1', ')', ' ', '{', '\n', '            ', 'Arrays', '.', 'fill', '(', 'dotScale', ',', ' ', '0', ')', ';', '\n', '\n', '            ', 'scaleDotByOffset', '(', 'page', ',', ' ', 'offset', ')', ';', '\n', '\n', '            ', 'if', ' ', '(', 'page', ' ', '<', ' ', 'dotCount', ' ', '-', ' ', '1', ')', ' ', '{', '\n', '                ', 'scaleDotByOffset', '(', 'page', ' ', '+', ' ', '1', ',', ' ', '1', ' ', '-', ' ', 'offset', ')', ';', '\n', '            ', '}', ' ', 'else', ' ', 'if', ' ', '(', 'dotCount', ' ', '>', ' ', '1', ')', ' ', '{', '\n', '                ', 'scaleDotByOffset', '(', '0', ',', ' ', '1', ' ', '-', ' ', 'offset', ')', ';', '\n', '            ', '}', '\n', '\n', '            ', 'invalidate', '(', ')', ';', '\n', '        ', '}', '\n', '        ', 'adjustFramePosition', '(', 'offset', ',', ' ', 'page', ')', ';', '\n', '        ', 'invalidate', '(', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,19a0e1949bca9fbcf6fe931885dbfcc5049a6ff8,RecyclerViewAttacher.java,onChanged,"            public void onChanged() {
                indicator.setDotCount(attachedAdapter.getItemCount());
                updateCurrentOffset();
            }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/19a0e1949bca9fbcf6fe931885dbfcc5049a6ff8,"            public void onChanged() {
                indicator.setDotCount(attachedAdapter.getItemCount());
                updateCurrentOffset();
            }
","['            ', 'public', ' ', 'void', ' ', 'onChanged', '(', ')', ' ', '{', '\n', '                ', 'indicator', '.', 'setDotCount', '(', 'attachedAdapter', '.', 'getItemCount', '(', ')', ')', ';', '\n', '                ', 'updateCurrentOffset', '(', ')', ';', '\n', '            ', '}', '\n', '<END>']"
master,19a0e1949bca9fbcf6fe931885dbfcc5049a6ff8,RecyclerViewAttacher.java,detachFromPager,"    public void detachFromPager() {
        attachedAdapter.unregisterAdapterDataObserver(dataObserver);
        recyclerView.removeOnScrollListener(scrollListener);
        measuredChildWidth = 0;
    }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/19a0e1949bca9fbcf6fe931885dbfcc5049a6ff8,"    public void detachFromPager() {
        attachedAdapter.unregisterAdapterDataObserver(dataObserver);
        recyclerView.removeOnScrollListener(scrollListener);
        measuredChildWidth = 0;
    }
","['    ', 'public', ' ', 'void', ' ', 'detachFromPager', '(', ')', ' ', '{', '\n', '        ', 'attachedAdapter', '.', 'unregisterAdapterDataObserver', '(', 'dataObserver', ')', ';', '\n', '        ', 'recyclerView', '.', 'removeOnScrollListener', '(', 'scrollListener', ')', ';', '\n', '        ', 'measuredChildWidth', ' ', '=', ' ', '0', ';', '\n', '    ', '}', '\n', '<END>']"
master,19a0e1949bca9fbcf6fe931885dbfcc5049a6ff8,RecyclerViewAttacher.java,updateCurrentOffset,"    private void updateCurrentOffset() {
        final View leftView = findFirstVisibleView();
        if (leftView == null) {
            return;
        }

        int position = recyclerView.getChildAdapterPosition(leftView);
        if (position == RecyclerView.NO_POSITION) {
            return;
        }
        final int itemCount = attachedAdapter.getItemCount();

        // In case there is an infinite pager
        if (position >= itemCount && itemCount != 0) {
            position = position % itemCount;
        }

        final float offset = (getCurrentFrameLeft() - leftView.getX()) / leftView.getMeasuredWidth();

        if (offset >= 0 && offset <= 1 && position < itemCount) {
            indicator.onPageScrolled(position, offset);",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/19a0e1949bca9fbcf6fe931885dbfcc5049a6ff8,"    private void updateCurrentOffset() {
        final View leftView = findFirstVisibleView();
        if (leftView == null) {
            return;
        }

        int position = recyclerView.getChildAdapterPosition(leftView);
        if (position == RecyclerView.NO_POSITION) {
            return;
        }
        final int itemCount = attachedAdapter.getItemCount();

        
        if (position >= itemCount && itemCount != 0) {
            position = position % itemCount;
        }

        final float offset = (getCurrentFrameLeft() - leftView.getX()) / leftView.getMeasuredWidth();

        if (offset >= 0 && offset <= 1 && position < itemCount) {
            indicator.onPageScrolled(position, offset);
","['    ', 'private', ' ', 'void', ' ', 'updateCurrentOffset', '(', ')', ' ', '{', '\n', '        ', 'final', ' ', 'View', ' ', 'leftView', ' ', '=', ' ', 'findFirstVisibleView', '(', ')', ';', '\n', '        ', 'if', ' ', '(', 'leftView', ' ', '=', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'return', ';', '\n', '        ', '}', '\n', '\n', '        ', 'int', ' ', 'position', ' ', '=', ' ', 'recyclerView', '.', 'getChildAdapterPosition', '(', 'leftView', ')', ';', '\n', '        ', 'if', ' ', '(', 'position', ' ', '=', '=', ' ', 'RecyclerView', '.', 'NO_POSITION', ')', ' ', '{', '\n', '            ', 'return', ';', '\n', '        ', '}', '\n', '        ', 'final', ' ', 'int', ' ', 'itemCount', ' ', '=', ' ', 'attachedAdapter', '.', 'getItemCount', '(', ')', ';', '\n', '\n', '        ', '\n', '        ', 'if', ' ', '(', 'position', ' ', '>', '=', ' ', 'itemCount', ' ', '&', '&', ' ', 'itemCount', ' ', '!', '=', ' ', '0', ')', ' ', '{', '\n', '            ', 'position', ' ', '=', ' ', 'position', ' ', '%', ' ', 'itemCount', ';', '\n', '        ', '}', '\n', '\n', '        ', 'final', ' ', 'float', ' ', 'offset', ' ', '=', ' ', '(', 'getCurrentFrameLeft', '(', ')', ' ', '-', ' ', 'leftView', '.', 'getX', '(', ')', ')', ' ', '/', ' ', 'leftView', '.', 'getMeasuredWidth', '(', ')', ';', '\n', '\n', '        ', 'if', ' ', '(', 'offset', ' ', '>', '=', ' ', '0', ' ', '&', '&', ' ', 'offset', ' ', '<', '=', ' ', '1', ' ', '&', '&', ' ', 'position', ' ', '<', ' ', 'itemCount', ')', ' ', '{', '\n', '            ', 'indicator', '.', 'onPageScrolled', '(', 'position', ',', ' ', 'offset', ')', ';', '\n', '<END>']"
master,19a0e1949bca9fbcf6fe931885dbfcc5049a6ff8,ViewPagerAttacher.java,attachToPager,"    public void attachToPager(@NonNull final ScrollingPagerIndicator indicator, @NonNull final ViewPager pager) {
        attachedAdapter = pager.getAdapter();
        if (attachedAdapter == null) {
            throw new IllegalStateException(""Set adapter before call attachToPager() method"");
        }

        this.pager = pager;

        indicator.setDotCount(attachedAdapter.getCount());
        indicator.setCurrentPosition(pager.getCurrentItem());

        dataSetObserver = new DataSetObserver() {
            @Override
            public void onChanged() {
                indicator.reattach();
            }

            @Override
            public void onInvalidated() {
                onChanged();
            }
        };
        attachedAdapter.registerDataSetObserver(dataSetObserver);

        onPageChangeListener = new ViewPager.OnPageChangeListener() {

            boolean idleState = true;

            @Override
            public void onPageScrolled(int position, float positionOffset, int positionOffsetPixel) {
                final float offset;
                // ViewPager may emit negative positionOffset for very fast scrolling
                if (positionOffset < 0) {
                    offset = 0;
                } else if (positionOffset > 1) {
                    offset = 1;
                } else {
                    offset = positionOffset;
                }
                indicator.onPageScrolled(position, offset);
            }

            @Override
            public void onPageSelected(int position) {
                if (idleState) {
                    indicator.setDotCount(attachedAdapter.getCount());
                    indicator.setCurrentPosition(pager.getCurrentItem());
                }
            }

            @Override
            public void onPageScrollStateChanged(int state) {
                idleState = state == ViewPager.SCROLL_STATE_IDLE;
            }
        };
        pager.addOnPageChangeListener(onPageChangeListener);
    }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/19a0e1949bca9fbcf6fe931885dbfcc5049a6ff8,"    public void attachToPager(@NonNull final ScrollingPagerIndicator indicator, @NonNull final ViewPager pager) {
        attachedAdapter = pager.getAdapter();
        if (attachedAdapter == null) {
            throw new IllegalStateException(""Set adapter before call attachToPager() method"");
        }

        this.pager = pager;

        indicator.setDotCount(attachedAdapter.getCount());
        indicator.setCurrentPosition(pager.getCurrentItem());

        dataSetObserver = new DataSetObserver() {
            @Override
            public void onChanged() {
                indicator.reattach();
            }

            @Override
            public void onInvalidated() {
                onChanged();
            }
        };
        attachedAdapter.registerDataSetObserver(dataSetObserver);

        onPageChangeListener = new ViewPager.OnPageChangeListener() {

            boolean idleState = true;

            @Override
            public void onPageScrolled(int position, float positionOffset, int positionOffsetPixel) {
                final float offset;
                
                if (positionOffset < 0) {
                    offset = 0;
                } else if (positionOffset > 1) {
                    offset = 1;
                } else {
                    offset = positionOffset;
                }
                indicator.onPageScrolled(position, offset);
            }

            @Override
            public void onPageSelected(int position) {
                if (idleState) {
                    indicator.setDotCount(attachedAdapter.getCount());
                    indicator.setCurrentPosition(pager.getCurrentItem());
                }
            }

            @Override
            public void onPageScrollStateChanged(int state) {
                idleState = state == ViewPager.SCROLL_STATE_IDLE;
            }
        };
        pager.addOnPageChangeListener(onPageChangeListener);
    }
","['    ', 'public', ' ', 'void', ' ', 'attachToPager', '(', '@NonNull', ' ', 'final', ' ', 'ScrollingPagerIndicator', ' ', 'indicator', ',', ' ', '@NonNull', ' ', 'final', ' ', 'ViewPager', ' ', 'pager', ')', ' ', '{', '\n', '        ', 'attachedAdapter', ' ', '=', ' ', 'pager', '.', 'getAdapter', '(', ')', ';', '\n', '        ', 'if', ' ', '(', 'attachedAdapter', ' ', '=', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'throw', ' ', 'new', ' ', 'IllegalStateException', '(', '""', 'Set adapter before call attachToPager() method', '""', ')', ';', '\n', '        ', '}', '\n', '\n', '        ', 'this', '.', 'pager', ' ', '=', ' ', 'pager', ';', '\n', '\n', '        ', 'indicator', '.', 'setDotCount', '(', 'attachedAdapter', '.', 'getCount', '(', ')', ')', ';', '\n', '        ', 'indicator', '.', 'setCurrentPosition', '(', 'pager', '.', 'getCurrentItem', '(', ')', ')', ';', '\n', '\n', '        ', 'dataSetObserver', ' ', '=', ' ', 'new', ' ', 'DataSetObserver', '(', ')', ' ', '{', '\n', '            ', '@Override', '\n', '            ', 'public', ' ', 'void', ' ', 'onChanged', '(', ')', ' ', '{', '\n', '                ', 'indicator', '.', 'reattach', '(', ')', ';', '\n', '            ', '}', '\n', '\n', '            ', '@Override', '\n', '            ', 'public', ' ', 'void', ' ', 'onInvalidated', '(', ')', ' ', '{', '\n', '                ', 'onChanged', '(', ')', ';', '\n', '            ', '}', '\n', '        ', '}', ';', '\n', '        ', 'attachedAdapter', '.', 'registerDataSetObserver', '(', 'dataSetObserver', ')', ';', '\n', '\n', '        ', 'onPageChangeListener', ' ', '=', ' ', 'new', ' ', 'ViewPager', '.', 'OnPageChangeListener', '(', ')', ' ', '{', '\n', '\n', '            ', 'boolean', ' ', 'idleState', ' ', '=', ' ', 'true', ';', '\n', '\n', '            ', '@Override', '\n', '            ', 'public', ' ', 'void', ' ', 'onPageScrolled', '(', 'int', ' ', 'position', ',', ' ', 'float', ' ', 'positionOffset', ',', ' ', 'int', ' ', 'positionOffsetPixel', ')', ' ', '{', '\n', '                ', 'final', ' ', 'float', ' ', 'offset', ';', '\n', '                ', '\n', '                ', 'if', ' ', '(', 'positionOffset', ' ', '<', ' ', '0', ')', ' ', '{', '\n', '                    ', 'offset', ' ', '=', ' ', '0', ';', '\n', '                ', '}', ' ', 'else', ' ', 'if', ' ', '(', 'positionOffset', ' ', '>', ' ', '1', ')', ' ', '{', '\n', '                    ', 'offset', ' ', '=', ' ', '1', ';', '\n', '                ', '}', ' ', 'else', ' ', '{', '\n', '                    ', 'offset', ' ', '=', ' ', 'positionOffset', ';', '\n', '                ', '}', '\n', '                ', 'indicator', '.', 'onPageScrolled', '(', 'position', ',', ' ', 'offset', ')', ';', '\n', '            ', '}', '\n', '\n', '            ', '@Override', '\n', '            ', 'public', ' ', 'void', ' ', 'onPageSelected', '(', 'int', ' ', 'position', ')', ' ', '{', '\n', '                ', 'if', ' ', '(', 'idleState', ')', ' ', '{', '\n', '                    ', 'indicator', '.', 'setDotCount', '(', 'attachedAdapter', '.', 'getCount', '(', ')', ')', ';', '\n', '                    ', 'indicator', '.', 'setCurrentPosition', '(', 'pager', '.', 'getCurrentItem', '(', ')', ')', ';', '\n', '                ', '}', '\n', '            ', '}', '\n', '\n', '            ', '@Override', '\n', '            ', 'public', ' ', 'void', ' ', 'onPageScrollStateChanged', '(', 'int', ' ', 'state', ')', ' ', '{', '\n', '                ', 'idleState', ' ', '=', ' ', 'state', ' ', '=', '=', ' ', 'ViewPager', '.', 'SCROLL_STATE_IDLE', ';', '\n', '            ', '}', '\n', '        ', '}', ';', '\n', '        ', 'pager', '.', 'addOnPageChangeListener', '(', 'onPageChangeListener', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,19a0e1949bca9fbcf6fe931885dbfcc5049a6ff8,ViewPagerAttacher.java,onPageSelected,"            public void onPageSelected(int position) {
                if (idleState) {
                    indicator.setDotCount(attachedAdapter.getCount());",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/19a0e1949bca9fbcf6fe931885dbfcc5049a6ff8,"            public void onPageSelected(int position) {
                if (idleState) {
                    indicator.setDotCount(attachedAdapter.getCount());
","['            ', 'public', ' ', 'void', ' ', 'onPageSelected', '(', 'int', ' ', 'position', ')', ' ', '{', '\n', '                ', 'if', ' ', '(', 'idleState', ')', ' ', '{', '\n', '                    ', 'indicator', '.', 'setDotCount', '(', 'attachedAdapter', '.', 'getCount', '(', ')', ')', ';', '\n', '<END>']"
master,19a0e1949bca9fbcf6fe931885dbfcc5049a6ff8,ViewPagerAttacher.java,detachFromPager,"    public void detachFromPager() {
        attachedAdapter.unregisterDataSetObserver(dataSetObserver);
        pager.removeOnPageChangeListener(onPageChangeListener);
    }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/19a0e1949bca9fbcf6fe931885dbfcc5049a6ff8,"    public void detachFromPager() {
        attachedAdapter.unregisterDataSetObserver(dataSetObserver);
        pager.removeOnPageChangeListener(onPageChangeListener);
    }
","['    ', 'public', ' ', 'void', ' ', 'detachFromPager', '(', ')', ' ', '{', '\n', '        ', 'attachedAdapter', '.', 'unregisterDataSetObserver', '(', 'dataSetObserver', ')', ';', '\n', '        ', 'pager', '.', 'removeOnPageChangeListener', '(', 'onPageChangeListener', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,7b9094415951b65bb1316f6f41c175cdba36abbe,ScrollingPagerIndicator.java,run,"            public void run() {
                itemCount = -1;
                attachToPager(pager, attacher);
            }",https://www.github.com/tinkoff-mobile-tech/scrollingpagerindicator/commit/7b9094415951b65bb1316f6f41c175cdba36abbe,"            public void run() {
                itemCount = -1;
                attachToPager(pager, attacher);
            }
","['            ', 'public', ' ', 'void', ' ', 'run', '(', ')', ' ', '{', '\n', '                ', 'itemCount', ' ', '=', ' ', '-', '1', ';', '\n', '                ', 'attachToPager', '(', 'pager', ',', ' ', 'attacher', ')', ';', '\n', '            ', '}', '\n', '<END>']"
