Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,7d5f8db85090424157071e75128e21b0cd6ae889,OsInfo.java,hasTypeAndVersionOrHigher,"    public static boolean hasTypeAndVersionOrHigher(PlatformEnum platformType, String version) {
        return hasType(platformType) && hasVersionOrHigher(version);
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/7d5f8db85090424157071e75128e21b0cd6ae889,"    public static boolean hasTypeAndVersionOrHigher(PlatformEnum platformType, String version) {
        return hasType(platformType) && hasVersionOrHigher(version);
    }
","['    ', 'public', ' ', 'static', ' ', 'boolean', ' ', 'hasTypeAndVersionOrHigher', '(', 'PlatformEnum', ' ', 'platformType', ',', ' ', 'String', ' ', 'version', ')', ' ', '{', '\n', '        ', 'return', ' ', 'hasType', '(', 'platformType', ')', ' ', '&', '&', ' ', 'hasVersionOrHigher', '(', 'version', ')', ';', '\n', '    ', '}', '\n']"
master,7d5f8db85090424157071e75128e21b0cd6ae889,OsInfo.java,parseVersion,"    private static int parseVersion(String version) {
        try {
            return Integer.parseInt(version.replace(""."", """"));",https://www.github.com/dansoftowner/jsystemthemedetector/commit/7d5f8db85090424157071e75128e21b0cd6ae889,"    private static int parseVersion(String version) {
        try {
            return Integer.parseInt(version.replace(""."", """"));
","['    ', 'private', ' ', 'static', ' ', 'int', ' ', 'parseVersion', '(', 'String', ' ', 'version', ')', ' ', '{', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'return', ' ', 'Integer', '.', 'parseInt', '(', 'version', '.', 'replace', '(', '""', '.', '""', ',', ' ', '""', '""', ')', ')', ';', '\n']"
master,2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,LinuxThemeDetector.java,isDarkTheme,"    private boolean isDarkTheme(String gtkTheme) {
        return darkThemeNamePattern.matcher(gtkTheme).matches();
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,"    private boolean isDarkTheme(String gtkTheme) {
        return darkThemeNamePattern.matcher(gtkTheme).matches();
    }
","['    ', 'private', ' ', 'boolean', ' ', 'isDarkTheme', '(', 'String', ' ', 'gtkTheme', ')', ' ', '{', '\n', '        ', 'return', ' ', 'darkThemeNamePattern', '.', 'matcher', '(', 'gtkTheme', ')', '.', 'matches', '(', ')', ';', '\n', '    ', '}', '\n']"
master,2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,LinuxThemeDetector.java,registerListener,"    public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        Objects.requireNonNull(darkThemeListener);
        final boolean listenerAdded = listeners.add(darkThemeListener);
        final boolean singleListener = listenerAdded && listeners.size() == 1;
        final boolean threadInterrupted = detectorThread != null && detectorThread.isInterrupted();

        if (singleListener || threadInterrupted) {
            this.detectorThread = new DetectorThread(this);",https://www.github.com/dansoftowner/jsystemthemedetector/commit/2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,"    public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        Objects.requireNonNull(darkThemeListener);
        final boolean listenerAdded = listeners.add(darkThemeListener);
        final boolean singleListener = listenerAdded && listeners.size() == 1;
        final boolean threadInterrupted = detectorThread != null && detectorThread.isInterrupted();

        if (singleListener || threadInterrupted) {
            this.detectorThread = new DetectorThread(this);
","['    ', 'public', ' ', 'void', ' ', 'registerListener', '(', '@NotNull', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', 'Objects', '.', 'requireNonNull', '(', 'darkThemeListener', ')', ';', '\n', '        ', 'final', ' ', 'boolean', ' ', 'listenerAdded', ' ', '=', ' ', 'listeners', '.', 'add', '(', 'darkThemeListener', ')', ';', '\n', '        ', 'final', ' ', 'boolean', ' ', 'singleListener', ' ', '=', ' ', 'listenerAdded', ' ', '&', '&', ' ', 'listeners', '.', 'size', '(', ')', ' ', '=', '=', ' ', '1', ';', '\n', '        ', 'final', ' ', 'boolean', ' ', 'threadInterrupted', ' ', '=', ' ', 'detectorThread', ' ', '!', '=', ' ', 'null', ' ', '&', '&', ' ', 'detectorThread', '.', 'isInterrupted', '(', ')', ';', '\n', '\n', '        ', 'if', ' ', '(', 'singleListener', ' ', '|', '|', ' ', 'threadInterrupted', ')', ' ', '{', '\n', '            ', 'this', '.', 'detectorThread', ' ', '=', ' ', 'new', ' ', 'DetectorThread', '(', 'this', ')', ';', '\n']"
master,2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,LinuxThemeDetector.java,removeListener,"    public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        listeners.remove(darkThemeListener);
        if (listeners.isEmpty()) {
            this.detectorThread.interrupt();",https://www.github.com/dansoftowner/jsystemthemedetector/commit/2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,"    public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        listeners.remove(darkThemeListener);
        if (listeners.isEmpty()) {
            this.detectorThread.interrupt();
","['    ', 'public', ' ', 'void', ' ', 'removeListener', '(', '@Nullable', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', 'listeners', '.', 'remove', '(', 'darkThemeListener', ')', ';', '\n', '        ', 'if', ' ', '(', 'listeners', '.', 'isEmpty', '(', ')', ')', ' ', '{', '\n', '            ', 'this', '.', 'detectorThread', '.', 'interrupt', '(', ')', ';', '\n']"
master,2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,LinuxThemeDetector.java,run,"        public void run() {
            try {
                Runtime runtime = Runtime.getRuntime();",https://www.github.com/dansoftowner/jsystemthemedetector/commit/2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,"        public void run() {
            try {
                Runtime runtime = Runtime.getRuntime();
","['        ', 'public', ' ', 'void', ' ', 'run', '(', ')', ' ', '{', '\n', '            ', 'try', ' ', '{', '\n', '                ', 'Runtime', ' ', 'runtime', ' ', '=', ' ', 'Runtime', '.', 'getRuntime', '(', ')', ';', '\n']"
master,2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,MacOSThemeDetector.java,callback,"        public void callback() {
            notifyListeners();
        }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,"        public void callback() {
            notifyListeners();
        }
","['        ', 'public', ' ', 'void', ' ', 'callback', '(', ')', ' ', '{', '\n', '            ', 'notifyListeners', '(', ')', ';', '\n', '        ', '}', '\n']"
master,2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,MacOSThemeDetector.java,initObserver,"    private void initObserver() {
        final Foundation.NSAutoreleasePool pool = new Foundation.NSAutoreleasePool();
        try {
            final ID delegateClass = Foundation.allocateObjcClassPair(Foundation.getObjcClass(""NSObject""), ""NSColorChangesObserver"");",https://www.github.com/dansoftowner/jsystemthemedetector/commit/2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,"    private void initObserver() {
        final Foundation.NSAutoreleasePool pool = new Foundation.NSAutoreleasePool();
        try {
            final ID delegateClass = Foundation.allocateObjcClassPair(Foundation.getObjcClass(""NSObject""), ""NSColorChangesObserver"");
","['    ', 'private', ' ', 'void', ' ', 'initObserver', '(', ')', ' ', '{', '\n', '        ', 'final', ' ', 'Foundation', '.', 'NSAutoreleasePool', ' ', 'pool', ' ', '=', ' ', 'new', ' ', 'Foundation', '.', 'NSAutoreleasePool', '(', ')', ';', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'final', ' ', 'ID', ' ', 'delegateClass', ' ', '=', ' ', 'Foundation', '.', 'allocateObjcClassPair', '(', 'Foundation', '.', 'getObjcClass', '(', '""', 'NSObject', '""', ')', ',', ' ', '""', 'NSColorChangesObserver', '""', ')', ';', '\n']"
master,2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,MacOSThemeDetector.java,isDark,"    public boolean isDark() {
        final Foundation.NSAutoreleasePool pool = new Foundation.NSAutoreleasePool();
        try {
            final ID userDefaults = Foundation.invoke(""NSUserDefaults"", ""standardUserDefaults"");
            final String appleInterfaceStyle = Foundation.toStringViaUTF8(Foundation.invoke(userDefaults, ""objectForKey:"", Foundation.nsString(""AppleInterfaceStyle"")));
            return isDarkTheme(appleInterfaceStyle);
        } catch (RuntimeException e) {
            logger.error(""Couldn't execute theme name query with the Os"", e);
        } finally {
            pool.drain();
        }
        return false;
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,"    public boolean isDark() {
        final Foundation.NSAutoreleasePool pool = new Foundation.NSAutoreleasePool();
        try {
            final ID userDefaults = Foundation.invoke(""NSUserDefaults"", ""standardUserDefaults"");
            final String appleInterfaceStyle = Foundation.toStringViaUTF8(Foundation.invoke(userDefaults, ""objectForKey:"", Foundation.nsString(""AppleInterfaceStyle"")));
            return isDarkTheme(appleInterfaceStyle);
        } catch (RuntimeException e) {
            logger.error(""Couldn't execute theme name query with the Os"", e);
        } finally {
            pool.drain();
        }
        return false;
    }
","['    ', 'public', ' ', 'boolean', ' ', 'isDark', '(', ')', ' ', '{', '\n', '        ', 'final', ' ', 'Foundation', '.', 'NSAutoreleasePool', ' ', 'pool', ' ', '=', ' ', 'new', ' ', 'Foundation', '.', 'NSAutoreleasePool', '(', ')', ';', '\n', '        ', 'try', ' ', '{', '\n', '            ', 'final', ' ', 'ID', ' ', 'userDefaults', ' ', '=', ' ', 'Foundation', '.', 'invoke', '(', '""', 'NSUserDefaults', '""', ',', ' ', '""', 'standardUserDefaults', '""', ')', ';', '\n', '            ', 'final', ' ', 'String', ' ', 'appleInterfaceStyle', ' ', '=', ' ', 'Foundation', '.', 'toStringViaUTF8', '(', 'Foundation', '.', 'invoke', '(', 'userDefaults', ',', ' ', '""', 'objectForKey:', '""', ',', ' ', 'Foundation', '.', 'nsString', '(', '""', 'AppleInterfaceStyle', '""', ')', ')', ')', ';', '\n', '            ', 'return', ' ', 'isDarkTheme', '(', 'appleInterfaceStyle', ')', ';', '\n', '        ', '}', ' ', 'catch', ' ', '(', 'RuntimeException', ' ', 'e', ')', ' ', '{', '\n', '            ', 'logger', '.', 'error', '(', '""', ""Couldn't execute theme name query with the Os"", '""', ',', ' ', 'e', ')', ';', '\n', '        ', '}', ' ', 'finally', ' ', '{', '\n', '            ', 'pool', '.', 'drain', '(', ')', ';', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'false', ';', '\n', '    ', '}', '\n']"
master,2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,MacOSThemeDetector.java,isDarkTheme,"    private boolean isDarkTheme(String themeName) {
        return themeNamePattern.matcher(themeName).matches();
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,"    private boolean isDarkTheme(String themeName) {
        return themeNamePattern.matcher(themeName).matches();
    }
","['    ', 'private', ' ', 'boolean', ' ', 'isDarkTheme', '(', 'String', ' ', 'themeName', ')', ' ', '{', '\n', '        ', 'return', ' ', 'themeNamePattern', '.', 'matcher', '(', 'themeName', ')', '.', 'matches', '(', ')', ';', '\n', '    ', '}', '\n']"
master,2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,MacOSThemeDetector.java,registerListener,"    public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        listeners.add(darkThemeListener);
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,"    public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        listeners.add(darkThemeListener);
    }
","['    ', 'public', ' ', 'void', ' ', 'registerListener', '(', '@NotNull', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', 'listeners', '.', 'add', '(', 'darkThemeListener', ')', ';', '\n', '    ', '}', '\n']"
master,2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,MacOSThemeDetector.java,removeListener,"    public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        listeners.remove(darkThemeListener);
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,"    public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        listeners.remove(darkThemeListener);
    }
","['    ', 'public', ' ', 'void', ' ', 'removeListener', '(', '@Nullable', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', 'listeners', '.', 'remove', '(', 'darkThemeListener', ')', ';', '\n', '    ', '}', '\n']"
master,2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,MacOSThemeDetector.java,notifyListeners,"    private void notifyListeners() {
        listeners.forEach(listener -> listener.accept(isDark()));
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,"    private void notifyListeners() {
        listeners.forEach(listener -> listener.accept(isDark()));
    }
","['    ', 'private', ' ', 'void', ' ', 'notifyListeners', '(', ')', ' ', '{', '\n', '        ', 'listeners', '.', 'forEach', '(', 'listener', ' ', '-', '>', ' ', 'listener', '.', 'accept', '(', 'isDark', '(', ')', ')', ')', ';', '\n', '    ', '}', '\n']"
master,2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,OsThemeDetector.java,isDark,"    public abstract boolean isDark();

    /**
     * Registers a {@link Consumer} that will listen to a theme-change.
     *
     * @param darkThemeListener the {@link Consumer} that accepts a {@link Boolean} that represents
     *                          that the os using a dark theme or not
     */
    public abstract void registerListener(@NotNull Consumer<Boolean> darkThemeListener);

    /**
     * Removes the listener.
     */
    public abstract void removeListener(@Nullable Consumer<Boolean> darkThemeListener);


    private static final class EmptyDetector extends OsThemeDetector {
        @Override
        public boolean isDark() {
            return false;
        }

        @Override
        public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        }

        @Override
        public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        }
    }
}",https://www.github.com/dansoftowner/jsystemthemedetector/commit/2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,"    public abstract boolean isDark();

    
    public abstract void registerListener(@NotNull Consumer<Boolean> darkThemeListener);

    
    public abstract void removeListener(@Nullable Consumer<Boolean> darkThemeListener);


    private static final class EmptyDetector extends OsThemeDetector {
        @Override
        public boolean isDark() {
            return false;
        }

        @Override
        public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        }

        @Override
        public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        }
    }
}
","['    ', 'public', ' ', 'abstract', ' ', 'boolean', ' ', 'isDark', '(', ')', ';', '\n', '\n', '    ', '\n', '    ', 'public', ' ', 'abstract', ' ', 'void', ' ', 'registerListener', '(', '@NotNull', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ';', '\n', '\n', '    ', '\n', '    ', 'public', ' ', 'abstract', ' ', 'void', ' ', 'removeListener', '(', '@Nullable', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ';', '\n', '\n', '\n', '    ', 'private', ' ', 'static', ' ', 'final', ' ', 'class', ' ', 'EmptyDetector', ' ', 'extends', ' ', 'OsThemeDetector', ' ', '{', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'boolean', ' ', 'isDark', '(', ')', ' ', '{', '\n', '            ', 'return', ' ', 'false', ';', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'void', ' ', 'registerListener', '(', '@NotNull', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'void', ' ', 'removeListener', '(', '@Nullable', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', '}', '\n', '    ', '}', '\n', '}', '\n']"
master,2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,OsThemeDetector.java,registerListener,"    public abstract void registerListener(@NotNull Consumer<Boolean> darkThemeListener);

    /**
     * Removes the listener.
     */
    public abstract void removeListener(@Nullable Consumer<Boolean> darkThemeListener);


    private static final class EmptyDetector extends OsThemeDetector {
        @Override
        public boolean isDark() {
            return false;
        }

        @Override
        public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        }

        @Override
        public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        }
    }
}",https://www.github.com/dansoftowner/jsystemthemedetector/commit/2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,"    public abstract void registerListener(@NotNull Consumer<Boolean> darkThemeListener);

    
    public abstract void removeListener(@Nullable Consumer<Boolean> darkThemeListener);


    private static final class EmptyDetector extends OsThemeDetector {
        @Override
        public boolean isDark() {
            return false;
        }

        @Override
        public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        }

        @Override
        public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        }
    }
}
","['    ', 'public', ' ', 'abstract', ' ', 'void', ' ', 'registerListener', '(', '@NotNull', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ';', '\n', '\n', '    ', '\n', '    ', 'public', ' ', 'abstract', ' ', 'void', ' ', 'removeListener', '(', '@Nullable', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ';', '\n', '\n', '\n', '    ', 'private', ' ', 'static', ' ', 'final', ' ', 'class', ' ', 'EmptyDetector', ' ', 'extends', ' ', 'OsThemeDetector', ' ', '{', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'boolean', ' ', 'isDark', '(', ')', ' ', '{', '\n', '            ', 'return', ' ', 'false', ';', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'void', ' ', 'registerListener', '(', '@NotNull', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'void', ' ', 'removeListener', '(', '@Nullable', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', '}', '\n', '    ', '}', '\n', '}', '\n']"
master,2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,OsThemeDetector.java,removeListener,"    public abstract void removeListener(@Nullable Consumer<Boolean> darkThemeListener);


    private static final class EmptyDetector extends OsThemeDetector {
        @Override
        public boolean isDark() {
            return false;
        }

        @Override
        public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        }

        @Override
        public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        }
    }
}",https://www.github.com/dansoftowner/jsystemthemedetector/commit/2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,"    public abstract void removeListener(@Nullable Consumer<Boolean> darkThemeListener);


    private static final class EmptyDetector extends OsThemeDetector {
        @Override
        public boolean isDark() {
            return false;
        }

        @Override
        public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        }

        @Override
        public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        }
    }
}
","['    ', 'public', ' ', 'abstract', ' ', 'void', ' ', 'removeListener', '(', '@Nullable', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ';', '\n', '\n', '\n', '    ', 'private', ' ', 'static', ' ', 'final', ' ', 'class', ' ', 'EmptyDetector', ' ', 'extends', ' ', 'OsThemeDetector', ' ', '{', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'boolean', ' ', 'isDark', '(', ')', ' ', '{', '\n', '            ', 'return', ' ', 'false', ';', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'void', ' ', 'registerListener', '(', '@NotNull', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'void', ' ', 'removeListener', '(', '@Nullable', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', '}', '\n', '    ', '}', '\n', '}', '\n']"
master,2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,OsThemeDetector.java,registerListener,"        public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        }

        @Override
        public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        }
    }
}",https://www.github.com/dansoftowner/jsystemthemedetector/commit/2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,"        public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        }

        @Override
        public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        }
    }
}
","['        ', 'public', ' ', 'void', ' ', 'registerListener', '(', '@NotNull', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'void', ' ', 'removeListener', '(', '@Nullable', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', '}', '\n', '    ', '}', '\n', '}', '\n']"
master,2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,OsThemeDetector.java,removeListener,"        public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        }
    }
}",https://www.github.com/dansoftowner/jsystemthemedetector/commit/2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,"        public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        }
    }
}
","['        ', 'public', ' ', 'void', ' ', 'removeListener', '(', '@Nullable', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', '}', '\n', '    ', '}', '\n', '}', '\n']"
master,2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,WindowsThemeDetector.java,isDark,"    public boolean isDark() {
        return Advapi32Util.registryValueExists(WinReg.HKEY_CURRENT_USER, REGISTRY_PATH, REGISTRY_VALUE) &&
                Advapi32Util.registryGetIntValue(WinReg.HKEY_CURRENT_USER, REGISTRY_PATH, REGISTRY_VALUE) == 0;",https://www.github.com/dansoftowner/jsystemthemedetector/commit/2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,"    public boolean isDark() {
        return Advapi32Util.registryValueExists(WinReg.HKEY_CURRENT_USER, REGISTRY_PATH, REGISTRY_VALUE) &&
                Advapi32Util.registryGetIntValue(WinReg.HKEY_CURRENT_USER, REGISTRY_PATH, REGISTRY_VALUE) == 0;
","['    ', 'public', ' ', 'boolean', ' ', 'isDark', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', 'Advapi32Util', '.', 'registryValueExists', '(', 'WinReg', '.', 'HKEY_CURRENT_USER', ',', ' ', 'REGISTRY_PATH', ',', ' ', 'REGISTRY_VALUE', ')', ' ', '&', '&', '\n', '                ', 'Advapi32Util', '.', 'registryGetIntValue', '(', 'WinReg', '.', 'HKEY_CURRENT_USER', ',', ' ', 'REGISTRY_PATH', ',', ' ', 'REGISTRY_VALUE', ')', ' ', '=', '=', ' ', '0', ';', '\n']"
master,2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,WindowsThemeDetector.java,run,"        public void run() {
            while (!this.isInterrupted()) {
                boolean currentDetection = themeDetector.isDark();",https://www.github.com/dansoftowner/jsystemthemedetector/commit/2ebeaeedf89c04fc4330d8a0010daa9328dd99d2,"        public void run() {
            while (!this.isInterrupted()) {
                boolean currentDetection = themeDetector.isDark();
","['        ', 'public', ' ', 'void', ' ', 'run', '(', ')', ' ', '{', '\n', '            ', 'while', ' ', '(', '!', 'this', '.', 'isInterrupted', '(', ')', ')', ' ', '{', '\n', '                ', 'boolean', ' ', 'currentDetection', ' ', '=', ' ', 'themeDetector', '.', 'isDark', '(', ')', ';', '\n']"
master,daa0d527c23a3e35eb1f3c641cd0c7a135c01bc8,OsThemeDetectorDemo.java,main,"    public static void main(String[] args) {
        final OsThemeDetector detector = OsThemeDetector.getDetector();
        System.out.println(detector.isDark());
        detector.registerListener(isDark -> System.out.println(""OS is dark: "" + isDark));

        System.out.println(""Listening to system ui theme change... (Press E for exit)"");
        Scanner scanner = new Scanner(System.in);
        while(!scanner.nextLine().toLowerCase().startsWith(""e""));
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/daa0d527c23a3e35eb1f3c641cd0c7a135c01bc8,"    public static void main(String[] args) {
        final OsThemeDetector detector = OsThemeDetector.getDetector();
        System.out.println(detector.isDark());
        detector.registerListener(isDark -> System.out.println(""OS is dark: "" + isDark));

        System.out.println(""Listening to system ui theme change... (Press E for exit)"");
        Scanner scanner = new Scanner(System.in);
        while(!scanner.nextLine().toLowerCase().startsWith(""e""));
    }
","['    ', 'public', ' ', 'static', ' ', 'void', ' ', 'main', '(', 'String', '[', ']', ' ', 'args', ')', ' ', '{', '\n', '        ', 'final', ' ', 'OsThemeDetector', ' ', 'detector', ' ', '=', ' ', 'OsThemeDetector', '.', 'getDetector', '(', ')', ';', '\n', '        ', 'System', '.', 'out', '.', 'println', '(', 'detector', '.', 'isDark', '(', ')', ')', ';', '\n', '        ', 'detector', '.', 'registerListener', '(', 'isDark', ' ', '-', '>', ' ', 'System', '.', 'out', '.', 'println', '(', '""', 'OS is dark: ', '""', ' ', '+', ' ', 'isDark', ')', ')', ';', '\n', '\n', '        ', 'System', '.', 'out', '.', 'println', '(', '""', 'Listening to system ui theme change... (Press E for exit)', '""', ')', ';', '\n', '        ', 'Scanner', ' ', 'scanner', ' ', '=', ' ', 'new', ' ', 'Scanner', '(', 'System', '.', 'in', ')', ';', '\n', '        ', 'while', '(', '!', 'scanner', '.', 'nextLine', '(', ')', '.', 'toLowerCase', '(', ')', '.', 'startsWith', '(', '""', 'e', '""', ')', ')', ';', '\n', '    ', '}', '\n']"
